(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(93405, -100, 5);[6, 8, 10, 300, 40];משיחו;23659;(8, 10, 25, 14, 23659);שמואל;3;(8, 10, 25, 55, 93405);וידבר שמואל אל העם את משפט המלכה ויכתב בספר וינח לפני יהוה וישלח שמואל את כל העם איש לביתו
(544731, -98, 5);[6, 8, 10, 300, 40];משיחו;139224;(25, 8, 22, 11, 139224);ולחלות;1;(25, 8, 22, 46, 544731);ובאו עמים רבים וגוים עצומים לבקש את יהוה צבאות בירושלם ולחלות את פני יהוה
(325934, -97, 5);[6, 8, 10, 300, 40];משיחו;83667;(12, 54, 15, 3, 83667);יגור;3;(12, 54, 15, 8, 325934);הן גור יגור אפס מאותי מי גר אתך עליך יפול
(511971, -97, 5);[6, 8, 10, 300, 40];משיחו;130906;(17, 2, 15, 9, 130906);ורכב;1;(17, 2, 15, 30, 511971);ותפש הקשת לא יעמד וקל ברגליו לא ימלט ורכב הסוס לא ימלט נפשו
(283033, -95, 5);[6, 8, 10, 300, 40];משיחו;72751;(12, 12, 4, 4, 72751);הודו;2;(12, 12, 4, 16, 283033);ואמרתם ביום ההוא הודו ליהוה קראו בשמו הודיעו בעמים עלילתיו הזכירו כי נשגב שמו
(97566, -93, 5);[6, 8, 10, 300, 40];משיחו;24717;(8, 13, 22, 16, 24717);ותמצא;1;(8, 13, 22, 54, 97566);והיה ביום מלחמת ולא נמצא חרב וחנית ביד כל העם אשר את שאול ואת יונתן ותמצא לשאול וליונתן בנו
(281145, -90, 5);[6, 8, 10, 300, 40];משיחו;72277;(12, 10, 15, 8, 72277);המשור;4;(12, 10, 15, 30, 281145);היתפאר הגרזן על החצב בו אם יתגדל המשור על מניפו כהניף שבט ואת מרימיו כהרים מטה לא עץ
(63080, -87, 5);[6, 8, 10, 300, 40];משיחו;15983;(7, 13, 4, 1, 15983);ועתה;1;(7, 13, 4, 1, 63080);ועתה השמרי נא ואל תשתי יין ושכר ואל תאכלי כל טמא
(284414, -86, 5);[6, 8, 10, 300, 40];משיחו;73095;(12, 14, 5, 2, 73095);יהוה;3;(12, 14, 5, 6, 284414);שבר יהוה מטה רשעים שבט משלים
(8289, -85, 5);[6, 8, 10, 300, 40];משיחו;2114;(6, 6, 25, 4, 2114);ואת;1;(6, 6, 25, 12, 8289);ואת רחב הזונה ואת בית אביה ואת כל אשר לה החיה יהושע ותשב בקרב ישראל עד היום הזה כי החביאה את המלאכים אשר שלח יהושע לרגל את יריחו
(192261, -82, 5);[6, 8, 10, 300, 40];משיחו;49396;(10, 8, 64, 1, 49396);ביום;3;(10, 8, 64, 3, 192261);ביום ההוא קדש המלך את תוך החצר אשר לפני בית יהוה כי עשה שם את העלה ואת המנחה ואת חלבי השלמים כי מזבח הנחשת אשר לפני יהוה קטן מהכיל את העלה ואת המנחה ואת חלבי השלמים
(534239, -81, 5);[6, 8, 10, 300, 40];משיחו;136565;(23, 2, 11, 11, 136565);לו;2;(23, 2, 11, 39, 534239);נורא יהוה עליהם כי רזה את כל אלהי הארץ וישתחוו לו איש ממקומו כל איי הגוים
(224615, -77, 5);[6, 8, 10, 300, 40];משיחו;57819;(11, 2, 5, 1, 57819);ויגשו;1;(11, 2, 5, 1, 224615);ויגשו בני הנביאים אשר ביריחו אל אלישע ויאמרו אליו הידעת כי היום יהוה לקח את אדניך מעל ראשך ויאמר גם אני ידעתי החשו
(192004, -76, 5);[6, 8, 10, 300, 40];משיחו;49331;(10, 8, 59, 13, 49331);ולילה;1;(10, 8, 59, 52, 192004);ויהיו דברי אלה אשר התחננתי לפני יהוה קרבים אל יהוה אלהינו יומם ולילה לעשות משפט עבדו ומשפט עמו ישראל דבר יום ביומו
(134244, -73, 5);[6, 8, 10, 300, 40];משיחו;34263;(9, 3, 13, 1, 34263);ויאמר;1;(9, 3, 13, 1, 134244);ויאמר טוב אני אכרת אתך ברית אך דבר אחד אנכי שאל מאתך לאמר לא תראה את פני כי אם לפני הביאך את מיכל בת שאול בבאך לראות את פני
(450310, -73, 5);[6, 8, 10, 300, 40];משיחו;115434;(14, 20, 41, 19, 115434);הגוים;3;(14, 20, 41, 80, 450310);בריח ניחח ארצה אתכם בהוציאי אתכם מן העמים וקבצתי אתכם מן הארצות אשר נפצתם בם ונקדשתי בכם לעיני הגוים
(458453, -72, 5);[6, 8, 10, 300, 40];משיחו;117507;(14, 25, 7, 13, 117507);והאבדתיך;1;(14, 25, 7, 50, 458453);לכן הנני נטיתי את ידי עליך ונתתיך לבג לגוים והכרתיך מן העמים והאבדתיך מן הארצות אשמידך וידעת כי אני יהוה
(114906, -70, 5);[6, 8, 10, 300, 40];משיחו;29229;(8, 22, 2, 15, 29229);ויהי;1;(8, 22, 2, 46, 114906);ויתקבצו אליו כל איש מצוק וכל איש אשר לו נשא וכל איש מר נפש ויהי עליהם לשר ויהיו עמו כארבע מאות איש
(137269, -69, 5);[6, 8, 10, 300, 40];משיחו;35064;(9, 5, 6, 1, 35064);וילך;1;(9, 5, 6, 1, 137269);וילך המלך ואנשיו ירושלם אל היבסי יושב הארץ ויאמר לדוד לאמר לא תבוא הנה כי אם הסירך העורים והפסחים לאמר לא יבוא דוד הנה
(181990, -69, 5);[6, 8, 10, 300, 40];משיחו;46803;(10, 5, 19, 6, 46803);יהוה;3;(10, 5, 19, 22, 181990);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(146092, -64, 5);[6, 8, 10, 300, 40];משיחו;37350;(9, 11, 25, 1, 37350);ויאמר;1;(9, 11, 25, 1, 146092);ויאמר דוד אל המלאך כה תאמר אל יואב אל ירע בעיניך את הדבר הזה כי כזה וכזה תאכל החרב החזק מלחמתך אל העיר והרסה וחזקהו
(363042, -64, 5);[6, 8, 10, 300, 40];משיחו;93131;(13, 18, 5, 1, 93131);ויהי;1;(13, 18, 5, 1, 363042);ויהי דבר יהוה אלי לאמור
(222444, -63, 5);[6, 8, 10, 300, 40];משיחו;57263;(10, 22, 46, 7, 57263);ואשר;1;(10, 22, 46, 28, 222444);ויתר דברי יהושפט וגבורתו אשר עשה ואשר נלחם הלא הם כתובים על ספר דברי הימים למלכי יהודה
(140528, -60, 5);[6, 8, 10, 300, 40];משיחו;35909;(9, 7, 13, 8, 35909);ממלכתו;6;(9, 7, 13, 31, 140528);הוא יבנה בית לשמי וכננתי את כסא ממלכתו עד עולם
(389261, -58, 5);[6, 8, 10, 300, 40];משיחו;99899;(13, 33, 25, 3, 99899);יהוה;3;(13, 33, 25, 8, 389261);כה אמר יהוה אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי
(288180, -57, 5);[6, 8, 10, 300, 40];משיחו;74065;(12, 19, 3, 7, 74065);ודרשו;1;(12, 19, 3, 28, 288180);ונבקה רוח מצרים בקרבו ועצתו אבלע ודרשו אל האלילים ואל האטים ואל האבות ואל הידענים
(235244, -56, 5);[6, 8, 10, 300, 40];משיחו;60556;(11, 7, 13, 3, 60556);מעבדיו;6;(11, 7, 13, 13, 235244);ויען אחד מעבדיו ויאמר ויקחו נא חמשה מן הסוסים הנשארים אשר נשארו בה הנם ככל ההמון ישראל אשר נשארו בה הנם ככל המון ישראל אשר תמו ונשלחה ונראה
(7856, -54, 5);[6, 8, 10, 300, 40];משיחו;2003;(6, 6, 19, 9, 2003);ליהוה;4;(6, 6, 19, 33, 7856);וכל כסף וזהב וכלי נחשת וברזל קדש הוא ליהוה אוצר יהוה יבוא
(392600, -53, 5);[6, 8, 10, 300, 40];משיחו;100753;(13, 36, 2, 16, 100753);יהודה;3;(13, 36, 2, 55, 392600);קח לך מגלת ספר וכתבת אליה את כל הדברים אשר דברתי אליך על ישראל ועל יהודה ועל כל הגוים מיום דברתי אליך מימי יאשיהו ועד היום הזה
(164479, -48, 5);[6, 8, 10, 300, 40];משיחו;42221;(9, 20, 7, 5, 42221);והכרתי;1;(9, 20, 7, 19, 164479);ויצאו אחריו אנשי יואב והכרתי והפלתי וכל הגברים ויצאו מירושלם לרדף אחרי שבע בן בכרי
(535691, -48, 5);[6, 8, 10, 300, 40];משיחו;136938;(24, 1, 2, 4, 136938);צבאות;4;(24, 1, 2, 13, 535691);כה אמר יהוה צבאות לאמר העם הזה אמרו לא עת בא עת בית יהוה להבנות
(296312, -44, 5);[6, 8, 10, 300, 40];משיחו;76157;(12, 28, 13, 4, 76157);יהוה;3;(12, 28, 13, 13, 296312);והיה להם דבר יהוה צו לצו צו לצו קו לקו קו לקו זעיר שם זעיר שם למען ילכו וכשלו אחור ונשברו ונוקשו ונלכדו
(428787, -43, 5);[6, 8, 10, 300, 40];משיחו;109995;(14, 6, 6, 14, 109995);ונגדעו;6;(14, 6, 6, 84, 428787);בכל מושבותיכם הערים תחרבנה והבמות תישמנה למען יחרבו ויאשמו מזבחותיכם ונשברו ונשבתו גלוליכם ונגדעו חמניכם ונמחו מעשיכם
(500038, -42, 5);[6, 8, 10, 300, 40];משיחו;127927;(15, 4, 18, 7, 127927);קלון;3;(15, 4, 18, 24, 500038);סר סבאם הזנה הזנו אהבו הבו קלון מגניה
(85172, -41, 5);[6, 8, 10, 300, 40];משיחו;21600;(8, 5, 2, 10, 21600);ויציגו;6;(8, 5, 2, 45, 85172);ויקחו פלשתים את ארון האלהים ויביאו אתו בית דגון ויציגו אתו אצל דגון
(119342, -41, 5);[6, 8, 10, 300, 40];משיחו;30398;(8, 24, 21, 7, 30398);וקמה;1;(8, 24, 21, 23, 119342);ועתה הנה ידעתי כי מלך תמלוך וקמה בידך ממלכת ישראל
(356638, -41, 5);[6, 8, 10, 300, 40];משיחו;91495;(13, 13, 15, 1, 91495);שמעו;4;(13, 13, 15, 4, 356638);שמעו והאזינו אל תגבהו כי יהוה דבר
(496479, -39, 5);[6, 8, 10, 300, 40];משיחו;127007;(14, 48, 25, 1, 127007);ועל;1;(14, 48, 25, 1, 496479);ועל גבול שמעון מפאת קדימה עד פאת ימה יששכר אחד
(43640, -37, 5);[6, 8, 10, 300, 40];משיחו;11023;(7, 3, 6, 7, 11023);בנותיהם;3;(7, 3, 6, 28, 43640);ויקחו את בנותיהם להם לנשים ואת בנותיהם נתנו לבניהם ויעבדו את אלהיהם
(197037, -37, 5);[6, 8, 10, 300, 40];משיחו;50644;(10, 11, 16, 7, 50644);וכל;1;(10, 11, 16, 20, 197037);כי ששת חדשים ישב שם יואב וכל ישראל עד הכרית כל זכר באדום
(305742, -37, 5);[6, 8, 10, 300, 40];משיחו;78578;(12, 37, 2, 1, 78578);וישלח;1;(12, 37, 2, 1, 305742);וישלח את אליקים אשר על הבית ואת שבנא הסופר ואת זקני הכהנים מתכסים בשקים אל ישעיהו בן אמוץ הנביא
(103664, -30, 5);[6, 8, 10, 300, 40];משיחו;26297;(8, 16, 12, 8, 26297);וטוב;3;(8, 16, 12, 35, 103664);וישלח ויביאהו והוא אדמוני עם יפה עינים וטוב ראי ויאמר יהוה קום משחהו כי זה הוא
(98182, -26, 5);[6, 8, 10, 300, 40];משיחו;24876;(8, 14, 10, 3, 24876);יאמרו;5;(8, 14, 10, 10, 98182);ואם כה יאמרו עלו עלינו ועלינו כי נתנם יהוה בידנו וזה לנו האות
(63007, -25, 5);[6, 8, 10, 300, 40];משיחו;15963;(7, 13, 2, 9, 15963);ואשתו;1;(7, 13, 2, 34, 63007);ויהי איש אחד מצרעה ממשפחת הדני ושמו מנוח ואשתו עקרה ולא ילדה
(507773, -25, 5);[6, 8, 10, 300, 40];משיחו;129878;(16, 2, 8, 8, 129878);ובעד;1;(16, 2, 8, 31, 507773);ואיש אחיו לא ידחקון גבר במסלתו ילכון ובעד השלח יפלו לא יבצעו
(185044, -22, 5);[6, 8, 10, 300, 40];משיחו;47568;(10, 7, 2, 14, 47568);קומתו;2;(10, 7, 2, 52, 185044);ויבן את בית יער הלבנון מאה אמה ארכו וחמשים אמה רחבו ושלשים אמה קומתו על ארבעה טורי עמודי ארזים וכרתות ארזים על העמודים
(216240, -20, 5);[6, 8, 10, 300, 40];משיחו;55655;(10, 20, 20, 4, 55655);וינסו;5;(10, 20, 20, 16, 216240);ויכו איש אישו וינסו ארם וירדפם ישראל וימלט בן הדד מלך ארם על סוס ופרשים
(182535, -18, 5);[6, 8, 10, 300, 40];משיחו;46952;(10, 5, 26, 8, 46952);ויהי;1;(10, 5, 26, 27, 182535);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(327105, -18, 5);[6, 8, 10, 300, 40];משיחו;83965;(12, 56, 5, 9, 83965);ומבנות;1;(12, 56, 5, 34, 327105);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(445785, -15, 5);[6, 8, 10, 300, 40];משיחו;114277;(14, 18, 12, 10, 114277);הגלולים;4;(14, 18, 12, 37, 445785);עני ואביון הונה גזלות גזל חבל לא ישיב ואל הגלולים נשא עיניו תועבה עשה
(74996, -12, 5);[6, 8, 10, 300, 40];משיחו;19006;(7, 20, 14, 1, 19006);ויאספו;1;(7, 20, 14, 1, 74996);ויאספו בני בנימן מן הערים הגבעתה לצאת למלחמה עם בני ישראל
(14069, -3, 5);[6, 8, 10, 300, 40];משיחו;3580;(6, 9, 21, 5, 3580);ויהיו;1;(6, 9, 21, 23, 14069);ויאמרו אליהם הנשיאים יחיו ויהיו חטבי עצים ושאבי מים לכל העדה כאשר דברו להם הנשיאים
(202268, -3, 5);[6, 8, 10, 300, 40];משיחו;52024;(10, 13, 18, 22, 52024);לו;2;(10, 13, 18, 77, 202268);ויאמר לו גם אני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אל ביתך ויאכל לחם וישת מים כחש לו
(14519, -2, 5);[6, 8, 10, 300, 40];משיחו;3693;(6, 10, 1, 1, 3693);ויהי;1;(6, 10, 1, 1, 14519);ויהי כשמע אדני צדק מלך ירושלם כי לכד יהושע את העי ויחרימה כאשר עשה ליריחו ולמלכה כן עשה לעי ולמלכה וכי השלימו ישבי גבעון את ישראל ויהיו בקרבם
(370637, -2, 5);[6, 8, 10, 300, 40];משיחו;95103;(13, 23, 27, 6, 95103);בחלומתם;4;(13, 23, 27, 24, 370637);החשבים להשכיח את עמי שמי בחלומתם אשר יספרו איש לרעהו כאשר שכחו אבותם את שמי בבעל
(483543, -2, 5);[6, 8, 10, 300, 40];משיחו;123793;(14, 40, 42, 22, 123793);ישחטו;5;(14, 40, 42, 88, 483543);וארבעה שלחנות לעולה אבני גזית ארך אמה אחת וחצי ורחב אמה אחת וחצי וגבה אמה אחת אליהם ויניחו את הכלים אשר ישחטו את העולה בם והזבח
(80797, -1, 5);[6, 8, 10, 300, 40];משיחו;20467;(8, 2, 10, 16, 20467);משיחו;5;(8, 2, 10, 63, 80797);יהוה יחתו מריבו עלו בשמים ירעם יהוה ידין אפסי ארץ ויתן עז למלכו וירם קרן משיחו
(94713, -1, 5);[6, 8, 10, 300, 40];משיחו;23986;(8, 12, 3, 7, 23986);משיחו;5;(8, 12, 3, 25, 94713);הנני ענו בי נגד יהוה ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ואת מי עשקתי את מי רצותי ומיד מי לקחתי כפר ואעלים עיני בו ואשיב לכם
(94858, -1, 5);[6, 8, 10, 300, 40];משיחו;24025;(8, 12, 5, 7, 24025);משיחו;5;(8, 12, 5, 27, 94858);ויאמר אליהם עד יהוה בכם ועד משיחו היום הזה כי לא מצאתם בידי מאומה ויאמר עד
(103314, -1, 5);[6, 8, 10, 300, 40];משיחו;26203;(8, 16, 6, 10, 26203);משיחו;5;(8, 16, 6, 39, 103314);ויהי בבואם וירא את אליאב ויאמר אך נגד יהוה משיחו
(168857, -1, 5);[6, 8, 10, 300, 40];משיחו;43335;(9, 22, 51, 6, 43335);למשיחו;6;(9, 22, 51, 28, 168857);מגדיל ישועות מלכו ועשה חסד למשיחו לדוד ולזרעו עד עולם
(316447, -1, 5);[6, 8, 10, 300, 40];משיחו;81262;(12, 45, 1, 4, 81262);למשיחו;6;(12, 45, 1, 15, 316447);כה אמר יהוה למשיחו לכורש אשר החזקתי בימינו לרד לפניו גוים ומתני מלכים אפתח לפתח לפניו דלתים ושערים לא יסגרו
(544731, -98, 6);[6, 8, 10, 300, 40, 30];למשיחו;139224;(25, 8, 22, 11, 139224);ולחלות;1;(25, 8, 22, 46, 544731);ובאו עמים רבים וגוים עצומים לבקש את יהוה צבאות בירושלם ולחלות את פני יהוה
(140528, -60, 6);[6, 8, 10, 300, 40, 30];למשיחו;35909;(9, 7, 13, 8, 35909);ממלכתו;6;(9, 7, 13, 31, 140528);הוא יבנה בית לשמי וכננתי את כסא ממלכתו עד עולם
(164479, -48, 6);[6, 8, 10, 300, 40, 30];למשיחו;42221;(9, 20, 7, 5, 42221);והכרתי;1;(9, 20, 7, 19, 164479);ויצאו אחריו אנשי יואב והכרתי והפלתי וכל הגברים ויצאו מירושלם לרדף אחרי שבע בן בכרי
(182535, -18, 6);[6, 8, 10, 300, 40, 30];למשיחו;46952;(10, 5, 26, 8, 46952);ויהי;1;(10, 5, 26, 27, 182535);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
