(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1153848, -76, 5);[6, 8, 10, 300, 40];משיחו;295094;(39, 9, 8, 18, 295094);להעמידו;7;(39, 9, 8, 72, 1153848);יהי יהוה אלהיך ברוך אשר חפץ בך לתתך על כסאו למלך ליהוה אלהיך באהבת אלהיך את ישראל להעמידו לעולם ויתנך עליהם למלך לעשות משפט וצדקה
(13583, -75, 5);[6, 8, 10, 300, 40];משיחו;3640;(1, 11, 21, 1, 3640);ויחי;1;(1, 11, 21, 1, 13583);ויחי רעו אחרי הולידו את שרוג שבע שנים ומאתים שנה ויולד בנים ובנות
(438979, -73, 5);[6, 8, 10, 300, 40];משיחו;114216;(9, 3, 13, 1, 114216);ויאמר;1;(9, 3, 13, 1, 438979);ויאמר טוב אני אכרת אתך ברית אך דבר אחד אנכי שאל מאתך לאמר לא תראה את פני כי אם לפני הביאך את מיכל בת שאול בבאך לראות את פני
(755007, -73, 5);[6, 8, 10, 300, 40];משיחו;195365;(14, 20, 41, 19, 195365);הגוים;3;(14, 20, 41, 80, 755007);בריח ניחח ארצה אתכם בהוציאי אתכם מן העמים וקבצתי אתכם מן הארצות אשר נפצתם בם ונקדשתי בכם לעיני הגוים
(763152, -72, 5);[6, 8, 10, 300, 40];משיחו;197438;(14, 25, 7, 13, 197438);והאבדתיך;1;(14, 25, 7, 50, 763152);לכן הנני נטיתי את ידי עליך ונתתיך לבג לגוים והכרתיך מן העמים והאבדתיך מן הארצות אשמידך וידעת כי אני יהוה
(12560, -71, 5);[6, 8, 10, 300, 40];משיחו;3369;(1, 10, 29, 5, 3369);ואת;1;(1, 10, 29, 16, 12560);ואת אופר ואת חוילה ואת יובב כל אלה בני יקטן
(244912, -71, 5);[6, 8, 10, 300, 40];משיחו;64402;(4, 33, 23, 1, 64402);ויסעו;1;(4, 33, 23, 1, 244912);ויסעו מקהלתה ויחנו בהר שפר
(419638, -70, 5);[6, 8, 10, 300, 40];משיחו;109184;(8, 22, 2, 15, 109184);ויהי;1;(8, 22, 2, 46, 419638);ויתקבצו אליו כל איש מצוק וכל איש אשר לו נשא וכל איש מר נפש ויהי עליהם לשר ויהיו עמו כארבע מאות איש
(460123, -70, 5);[6, 8, 10, 300, 40];משיחו;119761;(9, 16, 2, 8, 119761);ויאמר;1;(9, 16, 2, 23, 460123);ויאמר המלך אל ציבא מה אלה לך ויאמר ציבא החמורים לבית המלך לרכב ולהלחם והקיץ לאכול הנערים והיין לשתות היעף במדבר
(442004, -69, 5);[6, 8, 10, 300, 40];משיחו;115016;(9, 5, 6, 1, 115016);וילך;1;(9, 5, 6, 1, 442004);וילך המלך ואנשיו ירושלם אל היבסי יושב הארץ ויאמר לדוד לאמר לא תבוא הנה כי אם הסירך העורים והפסחים לאמר לא יבוא דוד הנה
(486727, -69, 5);[6, 8, 10, 300, 40];משיחו;126751;(10, 5, 19, 6, 126751);יהוה;3;(10, 5, 19, 22, 486727);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(33778, -67, 5);[6, 8, 10, 300, 40];משיחו;8997;(1, 25, 21, 5, 8997);אשתו;4;(1, 25, 21, 22, 33778);ויעתר יצחק ליהוה לנכח אשתו כי עקרה הוא ויעתר לו יהוה ותהר רבקה אשתו
(109549, -66, 5);[6, 8, 10, 300, 40];משיחו;28968;(2, 21, 35, 9, 28968);ומכרו;5;(2, 21, 35, 29, 109549);וכי יגף שור איש את שור רעהו ומת ומכרו את השור החי וחצו את כספו וגם את המת יחצון
(990162, -66, 5);[6, 8, 10, 300, 40];משיחו;254839;(29, 36, 19, 2, 254839);שועך;2;(29, 36, 19, 7, 990162);היערך שועך לא בצר וכל מאמצי כח
(153040, -65, 5);[6, 8, 10, 300, 40];משיחו;40385;(3, 9, 3, 10, 40385);ועגל;1;(3, 9, 3, 36, 153040);ואל בני ישראל תדבר לאמר קחו שעיר עזים לחטאת ועגל וכבש בני שנה תמימם לעלה
(667740, -64, 5);[6, 8, 10, 300, 40];משיחו;173066;(13, 18, 5, 1, 173066);ויהי;1;(13, 18, 5, 1, 667740);ויהי דבר יהוה אלי לאמור
(527183, -63, 5);[6, 8, 10, 300, 40];משיחו;137211;(10, 22, 46, 7, 137211);ואשר;1;(10, 22, 46, 28, 527183);ויתר דברי יהושפט וגבורתו אשר עשה ואשר נלחם הלא הם כתובים על ספר דברי הימים למלכי יהודה
(978839, -62, 5);[6, 8, 10, 300, 40];משיחו;251864;(29, 21, 2, 6, 251864);תנחומתיכם;4;(29, 21, 2, 23, 978839);שמעו שמוע מלתי ותהי זאת תנחומתיכם
(1060403, -61, 5);[6, 8, 10, 300, 40];משיחו;272634;(36, 2, 18, 2, 272634);יורה;2;(36, 2, 18, 5, 1060403);בני יורה מאה ושנים עשר
(67228, -60, 5);[6, 8, 10, 300, 40];משיחו;17798;(1, 44, 4, 16, 17798);והשגתם;1;(1, 44, 4, 55, 67228);הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(75260, -60, 5);[6, 8, 10, 300, 40];משיחו;19876;(1, 49, 1, 7, 19876);ואגידה;1;(1, 49, 1, 26, 75260);ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(445262, -60, 5);[6, 8, 10, 300, 40];משיחו;115861;(9, 7, 13, 8, 115861);ממלכתו;6;(9, 7, 13, 31, 445262);הוא יבנה בית לשמי וכננתי את כסא ממלכתו עד עולם
(693958, -58, 5);[6, 8, 10, 300, 40];משיחו;179834;(13, 33, 25, 3, 179834);יהוה;3;(13, 33, 25, 8, 693958);כה אמר יהוה אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי
(592903, -57, 5);[6, 8, 10, 300, 40];משיחו;154008;(12, 19, 3, 7, 154008);ודרשו;1;(12, 19, 3, 28, 592903);ונבקה רוח מצרים בקרבו ועצתו אבלע ודרשו אל האלילים ואל האטים ואל האבות ואל הידענים
(539980, -56, 5);[6, 8, 10, 300, 40];משיחו;140505;(11, 7, 13, 3, 140505);מעבדיו;6;(11, 7, 13, 13, 539980);ויען אחד מעבדיו ויאמר ויקחו נא חמשה מן הסוסים הנשארים אשר נשארו בה הנם ככל ההמון ישראל אשר נשארו בה הנם ככל המון ישראל אשר תמו ונשלחה ונראה
(967770, -56, 5);[6, 8, 10, 300, 40];משיחו;248963;(29, 5, 16, 4, 248963);ועלתה;1;(29, 5, 16, 12, 967770);ותהי לדל תקוה ועלתה קפצה פיה
(132503, -54, 5);[6, 8, 10, 300, 40];משיחו;34986;(2, 35, 32, 6, 34986);ובנחשת;1;(2, 35, 32, 24, 132503);ולחשב מחשבת לעשת בזהב ובכסף ובנחשת
(312656, -54, 5);[6, 8, 10, 300, 40];משיחו;81980;(6, 6, 19, 9, 81980);ליהוה;4;(6, 6, 19, 33, 312656);וכל כסף וזהב וכלי נחשת וברזל קדש הוא ליהוה אוצר יהוה יבוא
(981132, -54, 5);[6, 8, 10, 300, 40];משיחו;252454;(29, 24, 5, 4, 252454);יצאו;4;(29, 24, 5, 16, 981132);הן פראים במדבר יצאו בפעלם משחרי לטרף ערבה לו לחם לנערים
(697296, -53, 5);[6, 8, 10, 300, 40];משיחו;180688;(13, 36, 2, 16, 180688);יהודה;3;(13, 36, 2, 55, 697296);קח לך מגלת ספר וכתבת אליה את כל הדברים אשר דברתי אליך על ישראל ועל יהודה ועל כל הגוים מיום דברתי אליך מימי יאשיהו ועד היום הזה
(1175807, -53, 5);[6, 8, 10, 300, 40];משיחו;300492;(39, 25, 9, 1, 300492);ויאמר;1;(39, 25, 9, 1, 1175807);ויאמר אמציהו לאיש האלהים ומה לעשות למאת הככר אשר נתתי לגדוד ישראל ויאמר איש האלהים יש ליהוה לתת לך הרבה מזה
(1010711, -51, 5);[6, 8, 10, 300, 40];משיחו;260111;(32, 4, 14, 3, 260111);בחוצות;5;(32, 4, 14, 13, 1010711);נעו עורים בחוצות נגאלו בדם בלא יוכלו יגעו בלבשיהם
(886318, -50, 5);[6, 8, 10, 300, 40];משיחו;228424;(27, 55, 22, 9, 228424);והמה;1;(27, 55, 22, 32, 886318);חלקו מחמאת פיו וקרב לבו רכו דבריו משמן והמה פתחות
(1191012, -50, 5);[6, 8, 10, 300, 40];משיחו;304070;(39, 34, 3, 19, 304070);וירושלם;4;(39, 34, 3, 80, 1191012);ובשמונה שנים למלכו והוא עודנו נער החל לדרוש לאלהי דויד אביו ובשתים עשרה שנה החל לטהר את יהודה וירושלם מן הבמות והאשרים והפסלים והמסכות
(925650, -49, 5);[6, 8, 10, 300, 40];משיחו;238121;(27, 119, 126, 5, 238121);תורתך;2;(27, 119, 126, 18, 925650);עת לעשות ליהוה הפרו תורתך
(469218, -48, 5);[6, 8, 10, 300, 40];משיחו;122171;(9, 20, 7, 5, 122171);והכרתי;1;(9, 20, 7, 19, 469218);ויצאו אחריו אנשי יואב והכרתי והפלתי וכל הגברים ויצאו מירושלם לרדף אחרי שבע בן בכרי
(840404, -48, 5);[6, 8, 10, 300, 40];משיחו;216869;(24, 1, 2, 4, 216869);צבאות;4;(24, 1, 2, 13, 840404);כה אמר יהוה צבאות לאמר העם הזה אמרו לא עת בא עת בית יהוה להבנות
(948551, -45, 5);[6, 8, 10, 300, 40];משיחו;243888;(28, 14, 25, 5, 243888);ויפח;1;(28, 14, 25, 15, 948551);מציל נפשות עד אמת ויפח כזבים מרמה
(1054804, -45, 5);[6, 8, 10, 300, 40];משיחו;271267;(35, 10, 6, 3, 271267);ופניו;5;(35, 10, 6, 17, 1054804);וגויתו כתרשיש ופניו כמראה ברק ועיניו כלפידי אש וזרעתיו ומרגלתיו כעין נחשת קלל וקול דבריו כקול המון
(601031, -44, 5);[6, 8, 10, 300, 40];משיחו;156100;(12, 28, 13, 4, 156100);יהוה;3;(12, 28, 13, 13, 601031);והיה להם דבר יהוה צו לצו צו לצו קו לקו קו לקו זעיר שם זעיר שם למען ילכו וכשלו אחור ונשברו ונוקשו ונלכדו
(733485, -43, 5);[6, 8, 10, 300, 40];משיחו;189926;(14, 6, 6, 14, 189926);ונגדעו;6;(14, 6, 6, 84, 733485);בכל מושבותיכם הערים תחרבנה והבמות תישמנה למען יחרבו ויאשמו מזבחותיכם ונשברו ונשבתו גלוליכם ונגדעו חמניכם ונמחו מעשיכם
(804747, -42, 5);[6, 8, 10, 300, 40];משיחו;207858;(15, 4, 18, 7, 207858);קלון;3;(15, 4, 18, 24, 804747);סר סבאם הזנה הזנו אהבו הבו קלון מגניה
(424075, -41, 5);[6, 8, 10, 300, 40];משיחו;110353;(8, 24, 21, 7, 110353);וקמה;1;(8, 24, 21, 23, 424075);ועתה הנה ידעתי כי מלך תמלוך וקמה בידך ממלכת ישראל
(1128841, -41, 5);[6, 8, 10, 300, 40];משיחו;289069;(38, 21, 16, 1, 289069);וישא;1;(38, 21, 16, 1, 1128841);וישא דויד את עיניו וירא את מלאך יהוה עמד בין הארץ ובין השמים וחרבו שלופה בידו נטויה על ירושלם ויפל דויד והזקנים מכסים בשקים על פניהם
(77805, -40, 5);[6, 8, 10, 300, 40];משיחו;20546;(1, 50, 22, 6, 20546);אביו;4;(1, 50, 22, 25, 77805);וישב יוסף במצרים הוא ובית אביו ויחי יוסף מאה ועשר שנים
(876485, -40, 5);[6, 8, 10, 300, 40];משיחו;225962;(27, 37, 23, 1, 225962);מיהוה;4;(27, 37, 23, 4, 876485);מיהוה מצעדי גבר כוננו ודרכו יחפץ
(264104, -39, 5);[6, 8, 10, 300, 40];משיחו;69333;(5, 7, 26, 3, 69333);תועבה;2;(5, 7, 26, 9, 264104);ולא תביא תועבה אל ביתך והיית חרם כמהו שקץ תשקצנו ותעב תתעבנו כי חרם הוא
(801186, -39, 5);[6, 8, 10, 300, 40];משיחו;206938;(14, 48, 25, 1, 206938);ועל;1;(14, 48, 25, 1, 801186);ועל גבול שמעון מפאת קדימה עד פאת ימה יששכר אחד
(244634, -38, 5);[6, 8, 10, 300, 40];משיחו;64342;(4, 33, 11, 4, 64342);ויחנו;1;(4, 33, 11, 12, 244634);ויסעו מים סוף ויחנו במדבר סין
(348365, -37, 5);[6, 8, 10, 300, 40];משיחו;90980;(7, 3, 6, 7, 90980);בנותיהם;3;(7, 3, 6, 28, 348365);ויקחו את בנותיהם להם לנשים ואת בנותיהם נתנו לבניהם ויעבדו את אלהיהם
(501779, -37, 5);[6, 8, 10, 300, 40];משיחו;130592;(10, 11, 16, 7, 130592);וכל;1;(10, 11, 16, 20, 501779);כי ששת חדשים ישב שם יואב וכל ישראל עד הכרית כל זכר באדום
(1060521, -37, 5);[6, 8, 10, 300, 40];משיחו;272663;(36, 2, 24, 2, 272663);עזמות;4;(36, 2, 24, 7, 1060521);בני עזמות ארבעים ושנים
(1061102, -37, 5);[6, 8, 10, 300, 40];משיחו;272805;(36, 2, 44, 6, 272805);פדון;3;(36, 2, 44, 20, 1061102);בני קרס בני סיעהא בני פדון
(193505, -35, 5);[6, 8, 10, 300, 40];משיחו;51028;(4, 4, 15, 23, 51028);ומתו;4;(4, 4, 15, 82, 193505);וכלה אהרן ובניו לכסת את הקדש ואת כל כלי הקדש בנסע המחנה ואחרי כן יבאו בני קהת לשאת ולא יגעו אל הקדש ומתו אלה משא בני קהת באהל מועד
(1170839, -34, 5);[6, 8, 10, 300, 40];משיחו;299273;(39, 22, 1, 1, 299273);וימליכו;1;(39, 22, 1, 1, 1170839);וימליכו יושבי ירושלם את אחזיהו בנו הקטן תחתיו כי כל הראשנים הרג הגדוד הבא בערבים למחנה וימלך אחזיהו בן יהורם מלך יהודה
(39743, -32, 5);[6, 8, 10, 300, 40];משיחו;10570;(1, 28, 21, 6, 10570);והיה;1;(1, 28, 21, 19, 39743);ושבתי בשלום אל בית אבי והיה יהוה לי לאלהים
(238215, -31, 5);[6, 8, 10, 300, 40];משיחו;62677;(4, 29, 35, 1, 62677);ביום;3;(4, 29, 35, 3, 238215);ביום השמיני עצרת תהיה לכם כל מלאכת עבדה לא תעשו
(239640, -30, 5);[6, 8, 10, 300, 40];משיחו;63056;(4, 31, 6, 16, 63056);וחצצרות;6;(4, 31, 6, 62, 239640);וישלח אתם משה אלף למטה לצבא אתם ואת פינחס בן אלעזר הכהן לצבא וכלי הקדש וחצצרות התרועה בידו
(408398, -30, 5);[6, 8, 10, 300, 40];משיחו;106252;(8, 16, 12, 8, 106252);וטוב;3;(8, 16, 12, 35, 408398);וישלח ויביאהו והוא אדמוני עם יפה עינים וטוב ראי ויאמר יהוה קום משחהו כי זה הוא
(1135059, -30, 5);[6, 8, 10, 300, 40];משיחו;290530;(38, 26, 4, 1, 290530);ולעבד;1;(38, 26, 4, 1, 1135059);ולעבד אדם בנים שמעיה הבכור יהוזבד השני יואח השלשי ושכר הרביעי ונתנאל החמישי
(1084356, -28, 5);[6, 8, 10, 300, 40];משיחו;278373;(37, 7, 36, 4, 278373);מאות;3;(37, 7, 36, 13, 1084356);בני ירחו שלש מאות ארבעים וחמשה
(227009, -27, 5);[6, 8, 10, 300, 40];משיחו;59879;(4, 22, 32, 1, 59879);ויאמר;1;(4, 22, 32, 1, 227009);ויאמר אליו מלאך יהוה על מה הכית את אתנך זה שלוש רגלים הנה אנכי יצאתי לשטן כי ירט הדרך לנגדי
(402916, -26, 5);[6, 8, 10, 300, 40];משיחו;104832;(8, 14, 10, 3, 104832);יאמרו;5;(8, 14, 10, 10, 402916);ואם כה יאמרו עלו עלינו ועלינו כי נתנם יהוה בידנו וזה לנו האות
(1092985, -26, 5);[6, 8, 10, 300, 40];משיחו;280409;(37, 11, 30, 7, 280409);ובנתיה;1;(37, 11, 30, 29, 1092985);זנח עדלם וחצריהם לכיש ושדתיה עזקה ובנתיה ויחנו מבאר שבע עד גיא הנם
(812484, -25, 5);[6, 8, 10, 300, 40];משיחו;209809;(16, 2, 8, 8, 209809);ובעד;1;(16, 2, 8, 31, 812484);ואיש אחיו לא ידחקון גבר במסלתו ילכון ובעד השלח יפלו לא יבצעו
(489781, -22, 5);[6, 8, 10, 300, 40];משיחו;127516;(10, 7, 2, 14, 127516);קומתו;2;(10, 7, 2, 52, 489781);ויבן את בית יער הלבנון מאה אמה ארכו וחמשים אמה רחבו ושלשים אמה קומתו על ארבעה טורי עמודי ארזים וכרתות ארזים על העמודים
(1081536, -22, 5);[6, 8, 10, 300, 40];משיחו;277688;(37, 5, 15, 5, 277688);הכבידו;6;(37, 5, 15, 26, 1081536);והפחות הראשנים אשר לפני הכבידו על העם ויקחו מהם בלחם ויין אחר כסף שקלים ארבעים גם נעריהם שלטו על העם ואני לא עשיתי כן מפני יראת אלהים
(520981, -20, 5);[6, 8, 10, 300, 40];משיחו;135603;(10, 20, 20, 4, 135603);וינסו;5;(10, 20, 20, 16, 520981);ויכו איש אישו וינסו ארם וירדפם ישראל וימלט בן הדד מלך ארם על סוס ופרשים
(89874, -18, 5);[6, 8, 10, 300, 40];משיחו;23678;(2, 9, 6, 11, 23678);וממקנה;1;(2, 9, 6, 38, 89874);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(487272, -18, 5);[6, 8, 10, 300, 40];משיחו;126900;(10, 5, 26, 8, 126900);ויהי;1;(10, 5, 26, 27, 487272);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(631818, -18, 5);[6, 8, 10, 300, 40];משיחו;163900;(12, 56, 5, 9, 163900);ומבנות;1;(12, 56, 5, 34, 631818);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(164557, -16, 5);[6, 8, 10, 300, 40];משיחו;43492;(3, 15, 7, 1, 43492);והנגע;1;(3, 15, 7, 1, 164557);והנגע בבשר הזב יכבס בגדיו ורחץ במים וטמא עד הערב
(1134895, -16, 5);[6, 8, 10, 300, 40];משיחו;290498;(38, 25, 31, 2, 290498);ועשרים;1;(38, 25, 31, 7, 1134895);לארבעה ועשרים לרוממתי עזר בניו ואחיו שנים עשר
