(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1196477, 55, 5);[10, 8, 10, 300, 40];משיחי;305347;(39, 36, 19, 8, 305347);ירושלם;1;(39, 36, 19, 30, 1196477);וישרפו את בית האלהים וינתצו את חומת ירושלם וכל ארמנותיה שרפו באש וכל כלי מחמדיה להשחית
(984470, 57, 5);[10, 8, 10, 300, 40];משיחי;253320;(29, 30, 1, 6, 253320);לימים;2;(29, 30, 1, 23, 984470);ועתה שחקו עלי צעירים ממני לימים אשר מאסתי אבותם לשית עם כלבי צאני
(1131352, 57, 5);[10, 8, 10, 300, 40];משיחי;289694;(38, 23, 9, 8, 289694);ראשי;4;(38, 23, 9, 33, 1131352);בני שמעי שלמות וחזיאל והרן שלשה אלה ראשי האבות ללעדן
(947879, 58, 5);[10, 8, 10, 300, 40];משיחי;243718;(28, 14, 1, 6, 243718);בידיה;4;(28, 14, 1, 26, 947879);חכמות נשים בנתה ביתה ואולת בידיה תהרסנו
(70240, 59, 5);[10, 8, 10, 300, 40];משיחי;18587;(1, 45, 28, 5, 18587);יוסף;1;(1, 45, 28, 16, 70240);ויאמר ישראל רב עוד יוסף בני חי אלכה ואראנו בטרם אמות
(111148, 59, 5);[10, 8, 10, 300, 40];משיחי;29432;(2, 23, 6, 4, 29432);אבינך;3;(2, 23, 6, 12, 111148);לא תטה משפט אבינך בריבו
(1135034, 60, 5);[10, 8, 10, 300, 40];משיחי;290526;(38, 26, 3, 3, 290526);יהוחנן;1;(38, 26, 3, 11, 1135034);עילם החמישי יהוחנן הששי אליהועיני השביעי
(223871, 61, 5);[10, 8, 10, 300, 40];משיחי;59028;(4, 21, 8, 1, 59028);ויאמר;2;(4, 21, 8, 2, 223871);ויאמר יהוה אל משה עשה לך שרף ושים אתו על נס והיה כל הנשוך וראה אתו וחי
(778918, 61, 5);[10, 8, 10, 300, 40];משיחי;201418;(14, 36, 6, 5, 201418);ישראל;1;(14, 36, 6, 14, 778918);לכן הנבא על אדמת ישראל ואמרת להרים ולגבעות לאפיקים ולגאיות כה אמר אדני יהוה הנני בקנאתי ובחמתי דברתי יען כלמת גוים נשאתם
(754706, 62, 5);[10, 8, 10, 300, 40];משיחי;195291;(14, 20, 38, 14, 195291);יבוא;1;(14, 20, 38, 60, 754706);וברותי מכם המרדים והפושעים בי מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבוא וידעתם כי אני יהוה
(695128, 63, 5);[10, 8, 10, 300, 40];משיחי;180135;(13, 34, 15, 6, 180135);הישר;2;(13, 34, 15, 21, 695128);ותשבו אתם היום ותעשו את הישר בעיני לקרא דרור איש לרעהו ותכרתו ברית לפני בבית אשר נקרא שמי עליו
(55857, 66, 5);[10, 8, 10, 300, 40];משיחי;14850;(1, 37, 34, 1, 14850);ויקרע;2;(1, 37, 34, 2, 55857);ויקרע יעקב שמלתיו וישם שק במתניו ויתאבל על בנו ימים רבים
(773837, 66, 5);[10, 8, 10, 300, 40];משיחי;200103;(14, 32, 30, 22, 200103);יורדי;5;(14, 32, 30, 91, 773837);שמה נסיכי צפון כלם וכל צדני אשר ירדו את חללים בחתיתם מגבורתם בושים וישכבו ערלים את חללי חרב וישאו כלמתם את יורדי בור
(1053939, 66, 5);[10, 8, 10, 300, 40];משיחי;271055;(35, 9, 20, 10, 271055);ומפיל;4;(35, 9, 20, 45, 1053939);ועוד אני מדבר ומתפלל ומתודה חטאתי וחטאת עמי ישראל ומפיל תחנתי לפני יהוה אלהי על הר קדש אלהי
(394312, 67, 5);[10, 8, 10, 300, 40];משיחי;102636;(8, 8, 16, 10, 102636);יקח;1;(8, 8, 16, 47, 394312);ואת עבדיכם ואת שפחותיכם ואת בחוריכם הטובים ואת חמוריכם יקח ועשה למלאכתו
(944217, 67, 5);[10, 8, 10, 300, 40];משיחי;242776;(28, 9, 5, 5, 242776);ביין;2;(28, 9, 5, 18, 944217);לכו לחמו בלחמי ושתו ביין מסכתי
(151510, 68, 5);[10, 8, 10, 300, 40];משיחי;39972;(3, 8, 15, 2, 39972);ויקח;2;(3, 8, 15, 7, 151510);וישחט ויקח משה את הדם ויתן על קרנות המזבח סביב באצבעו ויחטא את המזבח ואת הדם יצק אל יסוד המזבח ויקדשהו לכפר עליו
(825073, 69, 5);[10, 8, 10, 300, 40];משיחי;212992;(19, 1, 15, 1, 212992);וישאו;2;(19, 1, 15, 2, 825073);וישאו את יונה ויטלהו אל הים ויעמד הים מזעפו
(241454, 70, 5);[10, 8, 10, 300, 40];משיחי;63530;(4, 31, 44, 3, 63530);ושלשים;5;(4, 31, 44, 12, 241454);ובקר ששה ושלשים אלף
(679317, 71, 5);[10, 8, 10, 300, 40];משיחי;176070;(13, 26, 2, 15, 176070);בית;2;(13, 26, 2, 54, 679317);כה אמר יהוה עמד בחצר בית יהוה ודברת על כל ערי יהודה הבאים להשתחות בית יהוה את כל הדברים אשר צויתיך לדבר אליהם אל תגרע דבר
(145524, 73, 5);[10, 8, 10, 300, 40];משיחי;38374;(3, 4, 23, 11, 38374);שעיר;3;(3, 4, 23, 38, 145524);או הודע אליו חטאתו אשר חטא בה והביא את קרבנו שעיר עזים זכר תמים
(1135268, 73, 5);[10, 8, 10, 300, 40];משיחי;290576;(38, 26, 8, 3, 290576);מבני;4;(38, 26, 8, 9, 1135268);כל אלה מבני עבד אדם המה ובניהם ואחיהם איש חיל בכח לעבדה ששים ושנים לעבד אדם
(378505, 75, 5);[10, 8, 10, 300, 40];משיחי;98659;(7, 19, 24, 13, 98659);בעיניכם;3;(7, 19, 24, 54, 378505);הנה בתי הבתולה ופילגשהו אוציאה נא אותם וענו אותם ועשו להם הטוב בעיניכם ולאיש הזה לא תעשו דבר הנבלה הזאת
(473517, 75, 5);[10, 8, 10, 300, 40];משיחי;123267;(9, 22, 49, 3, 123267);ומקמי;5;(9, 22, 49, 17, 473517);ומוציאי מאיבי ומקמי תרוממני מאיש חמסים תצילני
(810591, 75, 5);[10, 8, 10, 300, 40];משיחי;209331;(15, 13, 15, 1, 209331);כי;2;(15, 13, 15, 2, 810591);כי הוא בין אחים יפריא יבוא קדים רוח יהוה ממדבר עלה ויבוש מקורו ויחרב מעינו הוא ישסה אוצר כל כלי חמדה
(1106028, 75, 5);[10, 8, 10, 300, 40];משיחי;283509;(38, 6, 7, 7, 283509);אסיר;3;(38, 6, 7, 24, 1106028);בני קהת עמינדב בנו קרח בנו אסיר בנו
(8811, 76, 5);[10, 8, 10, 300, 40];משיחי;2363;(1, 7, 18, 2, 2363);המים;3;(1, 7, 18, 9, 8811);ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(135571, 76, 5);[10, 8, 10, 300, 40];משיחי;35755;(2, 37, 18, 3, 35755);יצאים;4;(2, 37, 18, 12, 135571);וששה קנים יצאים מצדיה שלשה קני מנרה מצדה האחד ושלשה קני מנרה מצדה השני
(242979, 76, 5);[10, 8, 10, 300, 40];משיחי;63924;(4, 32, 19, 11, 63924);אלינו;3;(4, 32, 19, 39, 242979);כי לא ננחל אתם מעבר לירדן והלאה כי באה נחלתנו אלינו מעבר הירדן מזרחה
(434723, 76, 5);[10, 8, 10, 300, 40];משיחי;113125;(8, 31, 12, 3, 113125);איש;2;(8, 31, 12, 10, 434723);ויקומו כל איש חיל וילכו כל הלילה ויקחו את גוית שאול ואת גוית בניו מחומת בית שן ויבאו יבשה וישרפו אתם שם
(629659, 76, 5);[10, 8, 10, 300, 40];משיחי;163354;(12, 53, 8, 11, 163354);חיים;3;(12, 53, 8, 40, 629659);מעצר וממשפט לקח ואת דורו מי ישוחח כי נגזר מארץ חיים מפשע עמי נגע למו
(869805, 76, 5);[10, 8, 10, 300, 40];משיחי;224284;(27, 25, 21, 2, 224284);וישר;2;(27, 25, 21, 4, 869805);תם וישר יצרוני כי קויתיך
(372461, 77, 5);[10, 8, 10, 300, 40];משיחי;97118;(7, 16, 11, 2, 97118);אליה;3;(7, 16, 11, 8, 372461);ויאמר אליה אם אסור יאסרוני בעבתים חדשים אשר לא נעשה בהם מלאכה וחליתי והייתי כאחד האדם
(1183852, 77, 5);[10, 8, 10, 300, 40];משיחי;302413;(39, 30, 6, 2, 302413);הרצים;4;(39, 30, 6, 9, 1183852);וילכו הרצים באגרות מיד המלך ושריו בכל ישראל ויהודה וכמצות המלך לאמר בני ישראל שובו אל יהוה אלהי אברהם יצחק וישראל וישב אל הפליטה הנשארת לכם מכף מלכי אשור
(1082770, 79, 5);[10, 8, 10, 300, 40];משיחי;277996;(37, 6, 14, 3, 277996);לטוביה;5;(37, 6, 14, 13, 1082770);זכרה אלהי לטוביה ולסנבלט כמעשיו אלה וגם לנועדיה הנביאה וליתר הנביאים אשר היו מיראים אותי
(612581, 82, 5);[10, 8, 10, 300, 40];משיחי;159050;(12, 37, 38, 4, 159050);בית;2;(12, 37, 38, 15, 612581);ויהי הוא משתחוה בית נסרך אלהיו ואדרמלך ושראצר בניו הכהו בחרב והמה נמלטו ארץ אררט וימלך אסר חדן בנו תחתיו
(312499, 86, 5);[10, 8, 10, 300, 40];משיחי;81939;(6, 6, 17, 8, 81939);ליהוה;2;(6, 6, 17, 25, 312499);והיתה העיר חרם היא וכל אשר בה ליהוה רק רחב הזונה תחיה היא וכל אשר אתה בבית כי החבאתה את המלאכים אשר שלחנו
(1135119, 86, 5);[10, 8, 10, 300, 40];משיחי;290542;(38, 26, 4, 13, 290542);החמישי;4;(38, 26, 4, 61, 1135119);ולעבד אדם בנים שמעיה הבכור יהוזבד השני יואח השלשי ושכר הרביעי ונתנאל החמישי
(99617, 87, 5);[10, 8, 10, 300, 40];משיחי;26277;(2, 14, 27, 15, 26277);וינער;2;(2, 14, 27, 55, 99617);ויט משה את ידו על הים וישב הים לפנות בקר לאיתנו ומצרים נסים לקראתו וינער יהוה את מצרים בתוך הים
(388903, 88, 5);[10, 8, 10, 300, 40];משיחי;101311;(8, 4, 8, 12, 101311);המכים;4;(8, 4, 8, 49, 388903);אוי לנו מי יצילנו מיד האלהים האדירים האלה אלה הם האלהים המכים את מצרים בכל מכה במדבר
(933361, 88, 5);[10, 8, 10, 300, 40];משיחי;240059;(27, 141, 5, 1, 240059);יהלמני;6;(27, 141, 5, 6, 933361);יהלמני צדיק חסד ויוכיחני שמן ראש אל יני ראשי כי עוד ותפלתי ברעותיהם
(24448, 90, 5);[10, 8, 10, 300, 40];משיחי;6510;(1, 20, 3, 6, 6510);הלילה;3;(1, 20, 3, 25, 24448);ויבא אלהים אל אבימלך בחלום הלילה ויאמר לו הנך מת על האשה אשר לקחת והוא בעלת בעל
(530096, 90, 5);[10, 8, 10, 300, 40];משיחי;137954;(11, 2, 15, 13, 137954);ויבאו;2;(11, 2, 15, 55, 530096);ויראהו בני הנביאים אשר ביריחו מנגד ויאמרו נחה רוח אליהו על אלישע ויבאו לקראתו וישתחוו לו ארצה
(1060680, 90, 5);[10, 8, 10, 300, 40];משיחי;272701;(36, 2, 30, 4, 272701);חמשים;4;(36, 2, 30, 15, 1060680);בני מגביש מאה חמשים וששה
(815116, 91, 5);[10, 8, 10, 300, 40];משיחי;210451;(17, 1, 2, 4, 210451);ישאג;1;(17, 1, 2, 15, 815116);ויאמר יהוה מציון ישאג ומירושלם יתן קולו ואבלו נאות הרעים ויבש ראש הכרמל
(175161, 92, 5);[10, 8, 10, 300, 40];משיחי;46393;(3, 22, 13, 3, 46393);כי;2;(3, 22, 13, 8, 175161);ובת כהן כי תהיה אלמנה וגרושה וזרע אין לה ושבה אל בית אביה כנעוריה מלחם אביה תאכל וכל זר לא יאכל בו
(413804, 93, 5);[10, 8, 10, 300, 40];משיחי;107620;(8, 18, 21, 11, 107620);פלשתים;5;(8, 18, 21, 40, 413804);ויאמר שאול אתננה לו ותהי לו למוקש ותהי בו יד פלשתים ויאמר שאול אל דוד בשתים תתחתן בי היום
(961689, 93, 5);[10, 8, 10, 300, 40];משיחי;247371;(28, 29, 21, 5, 247371);יהיה;1;(28, 29, 21, 20, 961689);מפנק מנער עבדו ואחריתו יהיה מנון
(989086, 93, 5);[10, 8, 10, 300, 40];משיחי;254550;(29, 34, 33, 5, 254550);כי;2;(29, 34, 33, 19, 989086);המעמך ישלמנה כי מאסת כי אתה תבחר ולא אני ומה ידעת דבר
(1179083, 93, 5);[10, 8, 10, 300, 40];משיחי;301281;(39, 27, 5, 11, 301281);בני;3;(39, 27, 5, 40, 1179083);והוא נלחם עם מלך בני עמון ויחזק עליהם ויתנו לו בני עמון בשנה ההיא מאה ככר כסף ועשרת אלפים כרים חטים ושעורים עשרת אלפים זאת השיבו לו בני עמון ובשנה השנית והשלשית
(9180, 94, 5);[10, 8, 10, 300, 40];משיחי;2466;(1, 8, 1, 14, 2466);ויעבר;2;(1, 8, 1, 45, 9180);ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(623606, 94, 5);[10, 8, 10, 300, 40];משיחי;161824;(12, 47, 9, 14, 161824);כשפיך;4;(12, 47, 9, 51, 623606);ותבאנה לך שתי אלה רגע ביום אחד שכול ואלמן כתמם באו עליך ברב כשפיך בעצמת חבריך מאד
(487493, 95, 5);[10, 8, 10, 300, 40];משיחי;126953;(10, 5, 30, 9, 126953);אלפים;4;(10, 5, 30, 37, 487493);לבד משרי הנצבים לשלמה אשר על המלאכה שלשת אלפים ושלש מאות הרדים בעם העשים במלאכה
(1031730, 96, 5);[10, 8, 10, 300, 40];משיחי;265656;(34, 8, 9, 31, 265656);ועשרים;5;(34, 8, 9, 134, 1031730);ויקראו ספרי המלך בעת ההיא בחדש השלישי הוא חדש סיון בשלושה ועשרים בו ויכתב ככל אשר צוה מרדכי אל היהודים ואל האחשדרפנים והפחות ושרי המדינות אשר מהדו ועד כוש שבע ועשרים ומאה מדינה מדינה ומדינה ככתבה ועם ועם כלשנו ואל היהודים ככתבם וכלשונם
(529040, 98, 5);[10, 8, 10, 300, 40];משיחי;137684;(11, 1, 18, 12, 137684);הימים;2;(11, 1, 18, 44, 529040);ויתר דברי אחזיהו אשר עשה הלוא המה כתובים על ספר דברי הימים למלכי ישראל
(1143691, 99, 5);[10, 8, 10, 300, 40];משיחי;292567;(39, 2, 9, 5, 292567);נתתי;4;(39, 2, 9, 24, 1143691);והנה לחטבים לכרתי העצים נתתי חטים מכות לעבדיך כרים עשרים אלף ושערים כרים עשרים אלף ויין בתים עשרים אלף ושמן בתים עשרים אלף
(340243, 100, 5);[10, 8, 10, 300, 40];משיחי;88953;(6, 22, 27, 4, 88953);בינינו;2;(6, 22, 27, 9, 340243);כי עד הוא בינינו וביניכם ובין דרותינו אחרינו לעבד את עבדת יהוה לפניו בעלותינו ובזבחינו ובשלמינו ולא יאמרו בניכם מחר לבנינו אין לכם חלק ביהוה
(527020, 100, 5);[10, 8, 10, 300, 40];משיחי;137169;(10, 22, 42, 7, 137169);ועשרים;5;(10, 22, 42, 30, 527020);יהושפט בן שלשים וחמש שנה במלכו ועשרים וחמש שנה מלך בירושלם ושם אמו עזובה בת שלחי
(641799, 100, 5);[10, 8, 10, 300, 40];משיחי;166392;(12, 66, 17, 10, 166392);החזיר;4;(12, 66, 17, 44, 641799);המתקדשים והמטהרים אל הגנות אחר אחד בתוך אכלי בשר החזיר והשקץ והעכבר יחדו יספו נאם יהוה
(1013387, 8, 6);[10, 8, 10, 300, 40, 30];למשיחי;260798;(33, 2, 16, 2, 260798);אין;2;(33, 2, 16, 4, 1013387);כי אין זכרון לחכם עם הכסיל לעולם בשכבר הימים הבאים הכל נשכח ואיך ימות החכם עם הכסיל
(15514, 15, 6);[10, 8, 10, 300, 40, 30];למשיחי;4159;(1, 13, 8, 14, 4159);רעיך;3;(1, 13, 8, 49, 15514);ויאמר אברם אל לוט אל נא תהי מריבה ביני ובינך ובין רעי ובין רעיך כי אנשים אחים אנחנו
(1144265, 16, 6);[10, 8, 10, 300, 40, 30];למשיחי;292710;(39, 2, 16, 13, 292710);דויד;3;(39, 2, 16, 53, 1144265);ויספר שלמה כל האנשים הגירים אשר בארץ ישראל אחרי הספר אשר ספרם דויד אביו וימצאו מאה וחמשים אלף ושלשת אלפים ושש מאות
(497341, 19, 6);[10, 8, 10, 300, 40, 30];למשיחי;129435;(10, 9, 1, 7, 129435);יהוה;1;(10, 9, 1, 24, 497341);ויהי ככלות שלמה לבנות את בית יהוה ואת בית המלך ואת כל חשק שלמה אשר חפץ לעשות
(619846, 32, 6);[10, 8, 10, 300, 40, 30];למשיחי;160866;(12, 44, 6, 5, 160866);ישראל;1;(12, 44, 6, 13, 619846);כה אמר יהוה מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים
(1133281, 32, 6);[10, 8, 10, 300, 40, 30];למשיחי;290134;(38, 24, 21, 3, 290134);רחביהו;4;(38, 24, 21, 15, 1133281);לרחביהו לבני רחביהו הראש ישיה
(340472, 38, 6);[10, 8, 10, 300, 40, 30];למשיחי;89005;(6, 22, 29, 5, 89005);ביהוה;2;(6, 22, 29, 18, 340472);חלילה לנו ממנו למרד ביהוה ולשוב היום מאחרי יהוה לבנות מזבח לעלה למנחה ולזבח מלבד מזבח יהוה אלהינו אשר לפני משכנו
(695128, 63, 6);[10, 8, 10, 300, 40, 30];למשיחי;180135;(13, 34, 15, 6, 180135);הישר;2;(13, 34, 15, 21, 695128);ותשבו אתם היום ותעשו את הישר בעיני לקרא דרור איש לרעהו ותכרתו ברית לפני בבית אשר נקרא שמי עליו
(989086, 93, 6);[10, 8, 10, 300, 40, 30];למשיחי;254550;(29, 34, 33, 5, 254550);כי;2;(29, 34, 33, 19, 989086);המעמך ישלמנה כי מאסת כי אתה תבחר ולא אני ומה ידעת דבר
