(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(112701, 10, 5);[40, 300, 10, 8, 10];משיחי;29837;(2, 24, 4, 13, 29837);ושתים;5;(2, 24, 4, 48, 112701);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(382324, 10, 5);[40, 300, 10, 8, 10];משיחי;99606;(7, 21, 6, 12, 99606);מישראל;1;(7, 21, 6, 46, 382324);וינחמו בני ישראל אל בנימן אחיו ויאמרו נגדע היום שבט אחד מישראל
(571119, 10, 5);[40, 300, 10, 8, 10];משיחי;148499;(11, 23, 23, 2, 148499);אם;2;(11, 23, 23, 4, 571119);כי אם בשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושלם
(1154731, 10, 5);[40, 300, 10, 8, 10];משיחי;295315;(39, 9, 21, 20, 295315);ותוכיים;7;(39, 9, 21, 90, 1154731);כי אניות למלך הלכות תרשיש עם עבדי חורם אחת לשלוש שנים תבואנה אניות תרשיש נשאות זהב וכסף שנהבים וקופים ותוכיים
(7819, 13, 5);[40, 300, 10, 8, 10];משיחי;2091;(1, 6, 20, 7, 2091);רמש;2;(1, 6, 20, 29, 7819);מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(944277, 13, 5);[40, 300, 10, 8, 10];משיחי;242791;(28, 9, 7, 8, 242791);מומו;3;(28, 9, 7, 27, 944277);יסר לץ לקח לו קלון ומוכיח לרשע מומו
(149505, 14, 5);[40, 300, 10, 8, 10];משיחי;39442;(3, 7, 12, 18, 39442);מרבכת;1;(3, 7, 12, 72, 149505);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(194314, 15, 5);[40, 300, 10, 8, 10];משיחי;51242;(4, 4, 31, 5, 51242);עבדתם;5;(4, 4, 31, 21, 194314);וזאת משמרת משאם לכל עבדתם באהל מועד קרשי המשכן ובריחיו ועמודיו ואדניו
(400900, 15, 5);[40, 300, 10, 8, 10];משיחי;104325;(8, 12, 25, 6, 104325);גם;2;(8, 12, 25, 17, 400900);ואם הרע תרעו גם אתם גם מלככם תספו
(493825, 15, 5);[40, 300, 10, 8, 10];משיחי;128511;(10, 8, 16, 9, 128511);ממצרים;6;(10, 8, 16, 33, 493825);מן היום אשר הוצאתי את עמי את ישראל ממצרים לא בחרתי בעיר מכל שבטי ישראל לבנות בית להיות שמי שם ואבחר בדוד להיות על עמי ישראל
(1029548, 15, 5);[40, 300, 10, 8, 10];משיחי;265101;(34, 6, 6, 5, 265101);המלך;2;(34, 6, 6, 17, 1029548);ויבוא המן ויאמר לו המלך מה לעשות באיש אשר המלך חפץ ביקרו ויאמר המן בלבו למי יחפץ המלך לעשות יקר יותר ממני
(177847, 16, 5);[40, 300, 10, 8, 10];משיחי;47080;(3, 23, 33, 4, 47080);משה;1;(3, 23, 33, 12, 177847);וידבר יהוה אל משה לאמר
(829030, 16, 5);[40, 300, 10, 8, 10];משיחי;213989;(20, 3, 12, 2, 213989);בגללכם;6;(20, 3, 12, 9, 829030);לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער
(82880, 18, 5);[40, 300, 10, 8, 10];משיחי;21866;(2, 4, 19, 1, 21866);ויאמר;4;(2, 4, 19, 4, 82880);ויאמר יהוה אל משה במדין לך שב מצרים כי מתו כל האנשים המבקשים את נפשך
(523997, 18, 5);[40, 300, 10, 8, 10];משיחי;136387;(10, 21, 20, 7, 136387);ויאמר;4;(10, 21, 20, 31, 523997);ויאמר אחאב אל אליהו המצאתני איבי ויאמר מצאתי יען התמכרך לעשות הרע בעיני יהוה
(794314, 18, 5);[40, 300, 10, 8, 10];משיחי;205223;(14, 44, 18, 2, 205223);פשתים;5;(14, 44, 18, 9, 794314);פארי פשתים יהיו על ראשם ומכנסי פשתים יהיו על מתניהם לא יחגרו ביזע
(344916, 19, 5);[40, 300, 10, 8, 10];משיחי;90099;(7, 1, 7, 11, 90099);מלקטים;1;(7, 1, 7, 49, 344916);ויאמר אדני בזק שבעים מלכים בהנות ידיהם ורגליהם מקצצים היו מלקטים תחת שלחני כאשר עשיתי כן שלם לי אלהים ויביאהו ירושלם וימת שם
(320708, 20, 5);[40, 300, 10, 8, 10];משיחי;84014;(6, 10, 21, 3, 84014);העם;3;(6, 10, 21, 10, 320708);וישבו כל העם אל המחנה אל יהושע מקדה בשלום לא חרץ לבני ישראל לאיש את לשנו
(373685, 20, 5);[40, 300, 10, 8, 10];משיחי;97412;(7, 16, 27, 12, 97412);אלפים;5;(7, 16, 27, 52, 373685);והבית מלא האנשים והנשים ושמה כל סרני פלשתים ועל הגג כשלשת אלפים איש ואשה הראים בשחוק שמשון
(760686, 20, 5);[40, 300, 10, 8, 10];משיחי;196809;(14, 23, 38, 8, 196809);ביום;4;(14, 23, 38, 26, 760686);עוד זאת עשו לי טמאו את מקדשי ביום ההוא ואת שבתותי חללו
(838926, 20, 5);[40, 300, 10, 8, 10];משיחי;216488;(23, 2, 11, 3, 216488);עליהם;5;(23, 2, 11, 13, 838926);נורא יהוה עליהם כי רזה את כל אלהי הארץ וישתחוו לו איש ממקומו כל איי הגוים
(1032148, 20, 5);[40, 300, 10, 8, 10];משיחי;265749;(34, 8, 14, 7, 265749);ודחופים;7;(34, 8, 14, 39, 1032148);הרצים רכבי הרכש האחשתרנים יצאו מבהלים ודחופים בדבר המלך והדת נתנה בשושן הבירה
(1058815, 20, 5);[40, 300, 10, 8, 10];משיחי;272252;(35, 12, 7, 20, 272252);מועדים;6;(35, 12, 7, 84, 1058815);ואשמע את האיש לבוש הבדים אשר ממעל למימי היאר וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה
(965053, 21, 5);[40, 300, 10, 8, 10];משיחי;248259;(29, 1, 21, 1, 248259);ויאמר;4;(29, 1, 21, 4, 965053);ויאמר ערם יצתי מבטן אמי וערם אשוב שמה יהוה נתן ויהוה לקח יהי שם יהוה מברך
(1034231, 21, 5);[40, 300, 10, 8, 10];משיחי;266259;(34, 9, 27, 17, 266259);הימים;3;(34, 9, 27, 68, 1034231);קימו וקבל היהודים עליהם ועל זרעם ועל כל הנלוים עליהם ולא יעבור להיות עשים את שני הימים האלה ככתבם וכזמנם בכל שנה ושנה
(530400, 22, 5);[40, 300, 10, 8, 10];משיחי;138030;(11, 2, 19, 17, 138030);משכלת;1;(11, 2, 19, 63, 530400);ויאמרו אנשי העיר אל אלישע הנה נא מושב העיר טוב כאשר אדני ראה והמים רעים והארץ משכלת
(939671, 22, 5);[40, 300, 10, 8, 10];משיחי;241601;(28, 3, 28, 2, 241601);תאמר;3;(28, 3, 28, 5, 939671);אל תאמר לרעיך לך ושוב ומחר אתן ויש אתך
(567192, 24, 5);[40, 300, 10, 8, 10];משיחי;147483;(11, 21, 15, 15, 147483);ממצרים;1;(11, 21, 15, 52, 567192);יען אשר עשו את הרע בעיני ויהיו מכעסים אתי מן היום אשר יצאו אבותם ממצרים ועד היום הזה
(1093596, 24, 5);[40, 300, 10, 8, 10];משיחי;280543;(37, 12, 17, 3, 280543);למנימין;5;(37, 12, 17, 14, 1093596);לאביה זכרי למנימין למועדיה פלטי
(329864, 25, 5);[40, 300, 10, 8, 10];משיחי;86353;(6, 15, 63, 9, 86353);להורישם;7;(6, 15, 63, 42, 329864);ואת היבוסי יושבי ירושלם לא יוכלו בני יהודה להורישם וישב היבוסי את בני יהודה בירושלם עד היום הזה
(668620, 25, 5);[40, 300, 10, 8, 10];משיחי;173286;(13, 18, 21, 4, 173286);בניהם;5;(13, 18, 21, 12, 668620);לכן תן את בניהם לרעב והגרם על ידי חרב ותהינה נשיהם שכלות ואלמנות ואנשיהם יהיו הרגי מות בחוריהם מכי חרב במלחמה
(715767, 25, 5);[40, 300, 10, 8, 10];משיחי;185405;(13, 48, 32, 1, 185405);מבכי;1;(13, 48, 32, 1, 715767);מבכי יעזר אבכה לך הגפן שבמה נטישתיך עברו ים עד ים יעזר נגעו על קיצך ועל בצירך שדד נפל
(196987, 26, 5);[40, 300, 10, 8, 10];משיחי;51937;(4, 6, 1, 5, 51937);לאמר;3;(4, 6, 1, 17, 196987);וידבר יהוה אל משה לאמר
(554397, 26, 5);[40, 300, 10, 8, 10];משיחי;144206;(11, 15, 14, 15, 144206);וימלך;3;(11, 15, 14, 58, 554397);ויעל מנחם בן גדי מתרצה ויבא שמרון ויך את שלום בן יביש בשמרון וימיתהו וימלך תחתיו
(872761, 26, 5);[40, 300, 10, 8, 10];משיחי;225027;(27, 31, 25, 2, 225027);ויאמץ;4;(27, 31, 25, 8, 872761);חזקו ויאמץ לבבכם כל המיחלים ליהוה
(892219, 26, 5);[40, 300, 10, 8, 10];משיחי;229885;(27, 68, 19, 12, 229885);אלהים;5;(27, 68, 19, 49, 892219);עלית למרום שבית שבי לקחת מתנות באדם ואף סוררים לשכן יה אלהים
(100935, 28, 5);[40, 300, 10, 8, 10];משיחי;26618;(2, 15, 25, 11, 26618);המים;4;(2, 15, 25, 44, 100935);ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(796591, 28, 5);[40, 300, 10, 8, 10];משיחי;205788;(14, 45, 23, 17, 205788);עזים;4;(14, 45, 23, 73, 796591);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(626249, 30, 5);[40, 300, 10, 8, 10];משיחי;162482;(12, 49, 23, 2, 162482);מלכים;5;(12, 49, 23, 9, 626249);והיו מלכים אמניך ושרותיהם מיניקתיך אפים ארץ ישתחוו לך ועפר רגליך ילחכו וידעת כי אני יהוה אשר לא יבשו קוי
(1062082, 30, 5);[40, 300, 10, 8, 10];משיחי;273043;(36, 2, 70, 8, 273043);והנתינים;8;(36, 2, 70, 47, 1062082);וישבו הכהנים והלוים ומן העם והמשררים והשוערים והנתינים בעריהם וכל ישראל בעריהם
(860825, 32, 5);[40, 300, 10, 8, 10];משיחי;222027;(27, 7, 10, 10, 222027);אלהים;5;(27, 7, 10, 42, 860825);יגמר נא רע רשעים ותכונן צדיק ובחן לבות וכליות אלהים צדיק
(1081665, 32, 5);[40, 300, 10, 8, 10];משיחי;277721;(37, 5, 16, 11, 277721);קבוצים;6;(37, 5, 16, 48, 1081665);וגם במלאכת החומה הזאת החזקתי ושדה לא קנינו וכל נערי קבוצים שם על המלאכה
(704422, 33, 5);[40, 300, 10, 8, 10];משיחי;182507;(13, 40, 3, 13, 182507);לכם;3;(13, 40, 3, 51, 704422);ויבא ויעש יהוה כאשר דבר כי חטאתם ליהוה ולא שמעתם בקולו והיה לכם דבר הזה
(1121584, 33, 5);[40, 300, 10, 8, 10];משיחי;287243;(38, 15, 27, 6, 287243);הלוים;5;(38, 15, 27, 26, 1121584);ודויד מכרבל במעיל בוץ וכל הלוים הנשאים את הארון והמשררים וכנניה השר המשא המשררים ועל דויד אפוד בד
(1159994, 34, 5);[40, 300, 10, 8, 10];משיחי;296599;(39, 13, 19, 4, 296599);ירבעם;5;(39, 13, 19, 18, 1159994);וירדף אביה אחרי ירבעם וילכד ממנו ערים את בית אל ואת בנותיה ואת ישנה ואת בנותיה ואת עפרון ובנתיה
(373669, 36, 5);[40, 300, 10, 8, 10];משיחי;97408;(7, 16, 27, 8, 97408);פלשתים;6;(7, 16, 27, 36, 373669);והבית מלא האנשים והנשים ושמה כל סרני פלשתים ועל הגג כשלשת אלפים איש ואשה הראים בשחוק שמשון
(701657, 38, 5);[40, 300, 10, 8, 10];משיחי;181804;(13, 38, 10, 15, 181804);ירמיהו;3;(13, 38, 10, 56, 701657);ויצוה המלך את עבד מלך הכושי לאמר קח בידך מזה שלשים אנשים והעלית את ירמיהו הנביא מן הבור בטרם ימות
(1133350, 39, 5);[40, 300, 10, 8, 10];משיחי;290148;(38, 24, 23, 7, 290148);יקמעם;5;(38, 24, 23, 36, 1133350);ובני יריהו אמריהו השני יחזיאל השלישי יקמעם הרביעי
(105395, 40, 5);[40, 300, 10, 8, 10];משיחי;27816;(2, 18, 23, 7, 27816);אלהים;5;(2, 18, 23, 24, 105395);אם את הדבר הזה תעשה וצוך אלהים ויכלת עמד וגם כל העם הזה על מקמו יבא בשלום
(133374, 40, 5);[40, 300, 10, 8, 10];משיחי;35208;(2, 36, 11, 9, 35208);במחברת;2;(2, 36, 11, 33, 133374);ויעש ללאת תכלת על שפת היריעה האחת מקצה במחברת כן עשה בשפת היריעה הקיצונה במחברת השנית
(530500, 40, 5);[40, 300, 10, 8, 10];משיחי;138057;(11, 2, 21, 17, 138057);משם;1;(11, 2, 21, 58, 530500);ויצא אל מוצא המים וישלך שם מלח ויאמר כה אמר יהוה רפאתי למים האלה לא יהיה משם עוד מות ומשכלת
(930364, 40, 5);[40, 300, 10, 8, 10];משיחי;239297;(27, 135, 8, 6, 239297);בהמה;3;(27, 135, 8, 23, 930364);שהכה בכורי מצרים מאדם עד בהמה
(977184, 42, 5);[40, 300, 10, 8, 10];משיחי;251443;(29, 19, 2, 6, 251443);במלים;2;(29, 19, 2, 26, 977184);עד אנה תוגיון נפשי ותדכאונני במלים
(451302, 43, 5);[40, 300, 10, 8, 10];משיחי;117432;(9, 12, 5, 5, 117432);מאד;1;(9, 12, 5, 14, 451302);ויחר אף דוד באיש מאד ויאמר אל נתן חי יהוה כי בן מות האיש העשה זאת
(828089, 43, 5);[40, 300, 10, 8, 10];משיחי;213761;(20, 2, 8, 5, 213761);ממול;2;(20, 2, 8, 21, 828089);ואתמול עמי לאויב יקומם ממול שלמה אדר תפשטון מעברים בטח שובי מלחמה
(51078, 44, 5);[40, 300, 10, 8, 10];משיחי;13610;(1, 35, 5, 6, 13610);הערים;5;(1, 35, 5, 24, 51078);ויסעו ויהי חתת אלהים על הערים אשר סביבותיהם ולא רדפו אחרי בני יעקב
(75614, 44, 5);[40, 300, 10, 8, 10];משיחי;19967;(1, 49, 9, 11, 19967);מי;1;(1, 49, 9, 41, 75614);גור אריה יהודה מטרף בני עלית כרע רבץ כאריה וכלביא מי יקימנו
(370287, 44, 5);[40, 300, 10, 8, 10];משיחי;96577;(7, 14, 18, 1, 96577);ויאמרו;4;(7, 14, 18, 4, 370287);ויאמרו לו אנשי העיר ביום השביעי בטרם יבא החרסה מה מתוק מדבש ומה עז מארי ויאמר להם לולא חרשתם בעגלתי לא מצאתם חידתי
(919292, 44, 5);[40, 300, 10, 8, 10];משיחי;236542;(27, 109, 31, 3, 236542);לימין;3;(27, 109, 31, 9, 919292);כי יעמד לימין אביון להושיע משפטי נפשו
(1178858, 44, 5);[40, 300, 10, 8, 10];משיחי;301223;(39, 27, 1, 6, 301223);במלכו;2;(39, 27, 1, 20, 1178858);בן עשרים וחמש שנה יותם במלכו ושש עשרה שנה מלך בירושלם ושם אמו ירושה בת צדוק
(11470, 45, 5);[40, 300, 10, 8, 10];משיחי;3086;(1, 9, 27, 2, 3086);אלהים;5;(1, 9, 27, 8, 11470);יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(701867, 45, 5);[40, 300, 10, 8, 10];משיחי;181855;(13, 38, 13, 3, 181855);ירמיהו;3;(13, 38, 13, 11, 701867);וימשכו את ירמיהו בחבלים ויעלו אתו מן הבור וישב ירמיהו בחצר המטרה
(911851, 45, 5);[40, 300, 10, 8, 10];משיחי;234743;(27, 102, 11, 1, 234743);מפני;1;(27, 102, 11, 1, 911851);מפני זעמך וקצפך כי נשאתני ותשליכני
(753525, 46, 5);[40, 300, 10, 8, 10];משיחי;194993;(14, 20, 21, 1, 194993);וימרו;3;(14, 20, 21, 3, 753525);וימרו בי הבנים בחקותי לא הלכו ואת משפטי לא שמרו לעשות אותם אשר יעשה אותם האדם וחי בהם את שבתותי חללו ואמר לשפך חמתי עליהם לכלות אפי בם במדבר
(463388, 47, 5);[40, 300, 10, 8, 10];משיחי;120616;(9, 17, 28, 6, 120616);ושערים;6;(9, 17, 28, 28, 463388);משכב וספות וכלי יוצר וחטים ושערים וקמח וקלי ופול ועדשים וקלי
(594956, 47, 5);[40, 300, 10, 8, 10];משיחי;154526;(12, 21, 11, 7, 154526);מה;1;(12, 21, 11, 22, 594956);משא דומה אלי קרא משעיר שמר מה מלילה שמר מה מליל
(133119, 48, 5);[40, 300, 10, 8, 10];משיחי;35143;(2, 36, 7, 1, 35143);והמלאכה;3;(2, 36, 7, 3, 133119);והמלאכה היתה דים לכל המלאכה לעשות אתה והותר
(1073869, 48, 5);[40, 300, 10, 8, 10];משיחי;275858;(36, 10, 15, 11, 275858);ומשלם;2;(36, 10, 15, 37, 1073869);אך יונתן בן עשהאל ויחזיה בן תקוה עמדו על זאת ומשלם ושבתי הלוי עזרם
(348480, 49, 5);[40, 300, 10, 8, 10];משיחי;91006;(7, 3, 8, 5, 91006);וימכרם;3;(7, 3, 8, 19, 348480);ויחר אף יהוה בישראל וימכרם ביד כושן רשעתים מלך ארם נהרים ויעבדו בני ישראל את כושן רשעתים שמנה שנים
(1081412, 49, 5);[40, 300, 10, 8, 10];משיחי;277659;(37, 5, 14, 2, 277659);מיום;4;(37, 5, 14, 6, 1081412);גם מיום אשר צוה אותי להיות פחם בארץ יהודה משנת עשרים ועד שנת שלשים ושתים לארתחשסתא המלך שנים שתים עשרה אני ואחי לחם הפחה לא אכלתי
(242687, 50, 5);[40, 300, 10, 8, 10];משיחי;63850;(4, 32, 14, 2, 63850);קמתם;2;(4, 32, 14, 6, 242687);והנה קמתם תחת אבתיכם תרבות אנשים חטאים לספות עוד על חרון אף יהוה אל ישראל
