(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(277383, -2, 5);[10, 8, 10, 300, 40];משיחי;72747;(5, 16, 15, 9, 72747);יהוה;1;(5, 16, 15, 34, 277383);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(278323, -2, 5);[10, 8, 10, 300, 40];משיחי;73006;(5, 17, 8, 24, 73006);יהוה;1;(5, 17, 8, 84, 278323);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279474, -2, 5);[10, 8, 10, 300, 40];משיחי;73318;(5, 18, 6, 20, 73318);יהוה;1;(5, 18, 6, 65, 279474);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(289141, -2, 5);[10, 8, 10, 300, 40];משיחי;75933;(5, 26, 2, 21, 75933);יהוה;1;(5, 26, 2, 78, 289141);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(302234, -2, 5);[10, 8, 10, 300, 40];משיחי;79294;(5, 32, 42, 2, 79294);חצי;3;(5, 32, 42, 8, 302234);אשכיר חצי מדם וחרבי תאכל בשר מדם חלל ושביה מראש פרעות אויב
(144382, -1, 5);[10, 8, 10, 300, 40];משיחי;38053;(3, 4, 3, 4, 38053);יחטא;1;(3, 4, 3, 12, 144382);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(387206, -1, 5);[10, 8, 10, 300, 40];משיחי;100867;(8, 2, 35, 15, 100867);משיחי;5;(8, 2, 35, 65, 387206);והקימתי לי כהן נאמן כאשר בלבבי ובנפשי יעשה ובניתי לו בית נאמן והתהלך לפני משיחי כל הימים
(423340, -1, 5);[10, 8, 10, 300, 40];משיחי;110149;(8, 24, 7, 13, 110149);יהוה;1;(8, 24, 7, 49, 423340);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(423359, -1, 5);[10, 8, 10, 300, 40];משיחי;110155;(8, 24, 7, 19, 110155);יהוה;1;(8, 24, 7, 68, 423359);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(423640, -1, 5);[10, 8, 10, 300, 40];משיחי;110229;(8, 24, 11, 24, 110229);יהוה;1;(8, 24, 11, 86, 423640);הנה היום הזה ראו עיניך את אשר נתנך יהוה היום בידי במערה ואמר להרגך ותחס עליך ואמר לא אשלח ידי באדני כי משיח יהוה הוא
(427805, -1, 5);[10, 8, 10, 300, 40];משיחי;111323;(8, 26, 9, 12, 111323);יהוה;1;(8, 26, 9, 40, 427805);ויאמר דוד אל אבישי אל תשחיתהו כי מי שלח ידו במשיח יהוה ונקה
(427893, -1, 5);[10, 8, 10, 300, 40];משיחי;111347;(8, 26, 11, 7, 111347);יהוה;1;(8, 26, 11, 25, 427893);חלילה לי מיהוה משלח ידי במשיח יהוה ועתה קח נא את החנית אשר מראשתו ואת צפחת המים ונלכה לנו
(428291, -1, 5);[10, 8, 10, 300, 40];משיחי;111459;(8, 26, 16, 20, 111459);יהוה;1;(8, 26, 16, 61, 428291);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו
(428813, -1, 5);[10, 8, 10, 300, 40];משיחי;111600;(8, 26, 23, 18, 111600);יהוה;1;(8, 26, 23, 67, 428813);ויהוה ישיב לאיש את צדקתו ואת אמנתו אשר נתנך יהוה היום ביד ולא אביתי לשלח ידי במשיח יהוה
(435739, -1, 5);[10, 8, 10, 300, 40];משיחי;113393;(9, 1, 14, 12, 113393);יהוה;1;(9, 1, 14, 39, 435739);ויאמר אליו דוד איך לא יראת לשלח ידך לשחת את משיח יהוה
(435833, -1, 5);[10, 8, 10, 300, 40];משיחי;113419;(9, 1, 16, 16, 113419);יהוה;1;(9, 1, 16, 51, 435833);ויאמר אליו דוד דמיך על ראשך כי פיך ענה בך לאמר אנכי מתתי את משיח יהוה
(467360, -1, 5);[10, 8, 10, 300, 40];משיחי;121669;(9, 19, 22, 15, 121669);יהוה;1;(9, 19, 22, 50, 467360);ויען אבישי בן צרויה ויאמר התחת זאת לא יומת שמעי כי קלל את משיח יהוה
(914713, -1, 5);[10, 8, 10, 300, 40];משיחי;235469;(27, 105, 15, 3, 235469);במשיחי;6;(27, 105, 15, 12, 914713);אל תגעו במשיחי ולנביאי אל תרעו
(929996, -1, 5);[10, 8, 10, 300, 40];משיחי;239214;(27, 132, 17, 7, 239214);למשיחי;6;(27, 132, 17, 27, 929996);שם אצמיח קרן לדוד ערכתי נר למשיחי
(979044, -1, 5);[10, 8, 10, 300, 40];משיחי;251929;(29, 21, 4, 3, 251929);שיחי;4;(29, 21, 4, 13, 979044);האנכי לאדם שיחי ואם מדוע לא תקצר רוחי
(1011182, -1, 5);[10, 8, 10, 300, 40];משיחי;260243;(32, 4, 20, 4, 260243);יהוה;1;(32, 4, 20, 13, 1011182);רוח אפינו משיח יהוה נלכד בשחיתותם אשר אמרנו בצלו נחיה בגוים
(1122819, -1, 5);[10, 8, 10, 300, 40];משיחי;287538;(38, 16, 22, 3, 287538);במשיחי;6;(38, 16, 22, 12, 1122819);אל תגעו במשיחי ובנביאי אל תרעו
(1150771, -1, 5);[10, 8, 10, 300, 40];משיחי;294326;(39, 6, 42, 6, 294326);משיחיך;5;(39, 6, 42, 22, 1150771);יהוה אלהים אל תשב פני משיחיך זכרה לחסדי דויד עבדך
(435739, -1, 7);[10, 8, 10, 300, 40, 400, 1];את משיחי;113393;(9, 1, 14, 12, 113393);יהוה;1;(9, 1, 14, 39, 435739);ויאמר אליו דוד איך לא יראת לשלח ידך לשחת את משיח יהוה
(435833, -1, 7);[10, 8, 10, 300, 40, 400, 1];את משיחי;113419;(9, 1, 16, 16, 113419);יהוה;1;(9, 1, 16, 51, 435833);ויאמר אליו דוד דמיך על ראשך כי פיך ענה בך לאמר אנכי מתתי את משיח יהוה
(467360, -1, 7);[10, 8, 10, 300, 40, 400, 1];את משיחי;121669;(9, 19, 22, 15, 121669);יהוה;1;(9, 19, 22, 50, 467360);ויען אבישי בן צרויה ויאמר התחת זאת לא יומת שמעי כי קלל את משיח יהוה
(575691, -97, 6);[10, 8, 10, 300, 40, 30];למשיחי;149665;(12, 1, 2, 8, 149665);בנים;3;(12, 1, 2, 30, 575691);שמעו שמים והאזיני ארץ כי יהוה דבר בנים גדלתי ורוממתי והם פשעו בי
(581500, -92, 6);[10, 8, 10, 300, 40, 30];למשיחי;151092;(12, 6, 8, 14, 151092);שלחני;5;(12, 6, 8, 47, 581500);ואשמע את קול אדני אמר את מי אשלח ומי ילך לנו ואמר הנני שלחני
(1082, -89, 6);[10, 8, 10, 300, 40, 30];למשיחי;275;(1, 1, 22, 9, 275);המים;3;(1, 1, 22, 34, 1082);ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(706875, -69, 6);[10, 8, 10, 300, 40, 30];למשיחי;183147;(13, 41, 14, 10, 183147);וילכו;2;(13, 41, 14, 36, 706875);ויסבו כל העם אשר שבה ישמעאל מן המצפה וישבו וילכו אל יוחנן בן קרח
(890253, -55, 6);[10, 8, 10, 300, 40, 30];למשיחי;229435;(27, 64, 9, 2, 229435);עלימו;3;(27, 64, 9, 12, 890253);ויכשילוהו עלימו לשונם יתנדדו כל ראה בם
(54541, -54, 6);[10, 8, 10, 300, 40, 30];למשיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54541);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(11650, -45, 6);[10, 8, 10, 300, 40, 30];למשיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(828400, -43, 6);[10, 8, 10, 300, 40, 30];למשיחי;213857;(20, 2, 12, 3, 213857);יעקב;1;(20, 2, 12, 8, 828400);אסף אאסף יעקב כלך קבץ אקבץ שארית ישראל יחד אשימנו כצאן בצרה כעדר בתוך הדברו תהימנה מאדם
(530773, -40, 6);[10, 8, 10, 300, 40, 30];למשיחי;138132;(11, 2, 24, 9, 138132);דבים;3;(11, 2, 24, 40, 530773);ויפן אחריו ויראם ויקללם בשם יהוה ותצאנה שתים דבים מן היער ותבקענה מהם ארבעים ושני ילדים
(668870, -25, 6);[10, 8, 10, 300, 40, 30];למשיחי;173356;(13, 18, 22, 6, 173356);עליהם;3;(13, 18, 22, 23, 668870);תשמע זעקה מבתיהם כי תביא עליהם גדוד פתאם כי כרו שיחה ללכדני ופחים טמנו לרגלי
(373886, -20, 6);[10, 8, 10, 300, 40, 30];למשיחי;97457;(7, 16, 28, 15, 97457);האלהים;5;(7, 16, 28, 58, 373886);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(524179, -18, 6);[10, 8, 10, 300, 40, 30];למשיחי;136437;(10, 21, 21, 9, 136437);משתין;4;(10, 21, 21, 40, 524179);הנני מבי אליך רעה ובערתי אחריך והכרתי לאחאב משתין בקיר ועצור ועזוב בישראל
(905230, -7, 6);[10, 8, 10, 300, 40, 30];למשיחי;233103;(27, 88, 9, 2, 233103);מידעי;5;(27, 88, 9, 10, 905230);הרחקת מידעי ממני שתני תועבות למו כלא ולא אצא
(1010153, -5, 6);[10, 8, 10, 300, 40, 30];למשיחי;259986;(32, 3, 61, 3, 259986);יהוה;1;(32, 3, 61, 10, 1010153);שמעת חרפתם יהוה כל מחשבתם עלי
(423340, -1, 6);[10, 8, 10, 300, 40, 30];למשיחי;110149;(8, 24, 7, 13, 110149);יהוה;1;(8, 24, 7, 49, 423340);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(428291, -1, 6);[10, 8, 10, 300, 40, 30];למשיחי;111459;(8, 26, 16, 20, 111459);יהוה;1;(8, 26, 16, 61, 428291);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו
(929996, -1, 6);[10, 8, 10, 300, 40, 30];למשיחי;239214;(27, 132, 17, 7, 239214);למשיחי;6;(27, 132, 17, 27, 929996);שם אצמיח קרן לדוד ערכתי נר למשיחי
(504916, -89, 6);[10, 8, 10, 300, 40, 40];ממשיחי;131411;(10, 12, 19, 3, 131411);בבית;3;(10, 12, 19, 14, 504916);ויפשעו ישראל בבית דוד עד היום הזה
(528765, -85, 6);[10, 8, 10, 300, 40, 40];ממשיחי;137617;(11, 1, 13, 25, 137617);נפשי;4;(11, 1, 13, 108, 528765);וישב וישלח שר חמשים שלשים וחמשיו ויעל ויבא שר החמשים השלישי ויכרע על ברכיו לנגד אליהו ויתחנן אליו וידבר אליו איש האלהים תיקר נא נפשי ונפש עבדיך אלה חמשים בעיניך
(1041179, -85, 6);[10, 8, 10, 300, 40, 40];ממשיחי;267965;(35, 3, 20, 4, 267965);די;2;(35, 3, 20, 16, 1041179);ולגברין גברי חיל די בחילה אמר לכפתה לשדרך מישך ועבד נגו למרמא לאתון נורא יקדתא
(526251, -77, 6);[10, 8, 10, 300, 40, 40];ממשיחי;136978;(10, 22, 27, 5, 136978);שימו;2;(10, 22, 27, 16, 526251);ואמרת כה אמר המלך שימו את זה בית הכלא והאכילהו לחם לחץ ומים לחץ עד באי בשלום
(820274, -77, 6);[10, 8, 10, 300, 40, 40];ממשיחי;211766;(17, 6, 10, 18, 211766);כי;2;(17, 6, 10, 72, 820274);ונשאו דודו ומסרפו להוציא עצמים מן הבית ואמר לאשר בירכתי הבית העוד עמך ואמר אפס ואמר הס כי לא להזכיר בשם יהוה
(884167, -69, 6);[10, 8, 10, 300, 40, 40];ממשיחי;227907;(27, 50, 21, 6, 227907);אהיה;3;(27, 50, 21, 25, 884167);אלה עשית והחרשתי דמית היות אהיה כמוך אוכיחך ואערכה לעיניך
(1084266, -63, 6);[10, 8, 10, 300, 40, 40];ממשיחי;278357;(37, 7, 25, 1, 278357);בני;3;(37, 7, 25, 3, 1084266);בני גבעון תשעים וחמשה
(133322, -48, 6);[10, 8, 10, 300, 40, 40];ממשיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133322);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(1074257, -48, 6);[10, 8, 10, 300, 40, 40];ממשיחי;275954;(36, 10, 18, 8, 275954);מבני;4;(36, 10, 18, 37, 1074257);וימצא מבני הכהנים אשר השיבו נשים נכריות מבני ישוע בן יוצדק ואחיו מעשיה ואליעזר ויריב וגדליה
(250753, -47, 6);[10, 8, 10, 300, 40, 40];ממשיחי;65892;(5, 1, 15, 16, 65892);ושרי;4;(5, 1, 15, 69, 250753);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אתם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(702201, -45, 6);[10, 8, 10, 300, 40, 40];ממשיחי;181947;(13, 38, 15, 10, 181947);תמיתני;3;(13, 38, 15, 37, 702201);ויאמר ירמיהו אל צדקיהו כי אגיד לך הלוא המת תמיתני וכי איעצך לא תשמע אלי
(1179236, -44, 6);[10, 8, 10, 300, 40, 40];ממשיחי;301324;(39, 27, 4, 7, 301324);בירניות;5;(39, 27, 4, 31, 1179236);וערים בנה בהר יהודה ובחרשים בנה בירניות ומגדלים
(373934, -36, 6);[10, 8, 10, 300, 40, 40];ממשיחי;97468;(7, 16, 29, 5, 97468);עמודי;5;(7, 16, 29, 20, 373934);וילפת שמשון את שני עמודי התוך אשר הבית נכון עליהם ויסמך עליהם אחד בימינו ואחד בשמאלו
(1062396, -30, 6);[10, 8, 10, 300, 40, 40];ממשיחי;273124;(36, 3, 2, 11, 273124);ויבנו;2;(36, 3, 2, 48, 1062396);ויקם ישוע בן יוצדק ואחיו הכהנים וזרבבל בן שאלתיאל ואחיו ויבנו את מזבח אלהי ישראל להעלות עליו עלות ככתוב בתורת משה איש האלהים
(102795, -2, 7);[10, 8, 10, 300, 40, 10, 40];מי משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102795);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(1090164, -56, 7);[10, 40, 10, 8, 10, 300, 40];משיחי מי;279770;(37, 9, 37, 10, 279770);משלים;4;(37, 9, 37, 52, 1090164);ותבואתה מרבה למלכים אשר נתתה עלינו בחטאותינו ועל גויתינו משלים ובבהמתנו כרצונם ובצרה גדולה אנחנו
(365017, -99, 5);[20, 8, 10, 300, 40];משיחך;95230;(7, 11, 13, 6, 95230);מלאכי;4;(7, 11, 13, 21, 365017);ויאמר מלך בני עמון אל מלאכי יפתח כי לקח ישראל את ארצי בעלותו ממצרים מארנון ועד היבק ועד הירדן ועתה השיבה אתהן בשלום
(108439, -98, 5);[20, 8, 10, 300, 40];משיחך;28649;(2, 21, 7, 9, 28649);כצאת;1;(2, 21, 7, 25, 108439);וכי ימכר איש את בתו לאמה לא תצא כצאת העבדים
(232301, -95, 5);[20, 8, 10, 300, 40];משיחך;61247;(4, 26, 29, 3, 61247);למכיר;3;(4, 26, 29, 10, 232301);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(237666, -94, 5);[20, 8, 10, 300, 40];משיחך;62559;(4, 29, 21, 2, 62559);ונסכיהם;4;(4, 29, 21, 10, 237666);ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט
(1007307, -94, 5);[20, 8, 10, 300, 40];משיחך;259243;(32, 1, 22, 4, 259243);לפניך;5;(32, 1, 22, 14, 1007307);תבא כל רעתם לפניך ועולל למו כאשר עוללת לי על כל פשעי כי רבות אנחתי ולבי דוי
(253919, -91, 5);[20, 8, 10, 300, 40];משיחך;66706;(5, 2, 26, 7, 66706);מלך;3;(5, 2, 26, 31, 253919);ואשלח מלאכים ממדבר קדמות אל סיחון מלך חשבון דברי שלום לאמר
(449074, -91, 5);[20, 8, 10, 300, 40];משיחך;116850;(9, 10, 14, 4, 116850);כי;1;(9, 10, 14, 12, 449074);ובני עמון ראו כי נס ארם וינסו מפני אבישי ויבאו העיר וישב יואב מעל בני עמון ויבא ירושלם
(569434, -91, 5);[20, 8, 10, 300, 40];משיחך;148070;(11, 23, 2, 14, 148070);וכל;2;(11, 23, 2, 59, 569434);ויעל המלך בית יהוה וכל איש יהודה וכל ישבי ירושלם אתו והכהנים והנביאים וכל העם למקטן ועד גדול ויקרא באזניהם את כל דברי ספר הברית הנמצא בבית יהוה
(921116, -91, 5);[20, 8, 10, 300, 40];משיחך;237025;(27, 115, 13, 1, 237025);יברך;4;(27, 115, 13, 4, 921116);יברך יראי יהוה הקטנים עם הגדלים
