(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1092661, -83, 6);[40, 40, 300, 10, 8, 10];ממשיחי;280346;(37, 11, 17, 14, 280346);מאחיו;1;(37, 11, 17, 53, 1092661);ומתניה בן מיכה בן זבדי בן אסף ראש התחלה יהודה לתפלה ובקבקיה משנה מאחיו ועבדא בן שמוע בן גלל בן ידיתון
(1054461, -66, 6);[40, 40, 300, 10, 8, 10];ממשיחי;271190;(35, 9, 25, 10, 271190);משיח;1;(35, 9, 25, 37, 1054461);ותדע ותשכל מן מצא דבר להשיב ולבנות ירושלם עד משיח נגיד שבעים שבעה ושבעים ששים ושנים תשוב ונבנתה רחוב וחרוץ ובצוק העתים
(1104910, -49, 6);[40, 40, 300, 10, 8, 10];ממשיחי;283256;(38, 5, 18, 12, 283256);מגן;1;(38, 5, 18, 41, 1104910);בני ראובן וגדי וחצי שבט מנשה מן בני חיל אנשים נשאי מגן וחרב ודרכי קשת ולמודי מלחמה ארבעים וארבעה אלף ושבע מאות וששים יצאי צבא
(499277, -37, 6);[40, 40, 300, 10, 8, 10];ממשיחי;129947;(10, 10, 2, 2, 129947);ירושלמה;6;(10, 10, 2, 10, 499277);ותבא ירושלמה בחיל כבד מאד גמלים נשאים בשמים וזהב רב מאד ואבן יקרה ותבא אל שלמה ותדבר אליו את כל אשר היה עם לבבה
(890393, -17, 6);[40, 40, 300, 10, 8, 10];ממשיחי;229470;(27, 65, 3, 1, 229470);שמע;2;(27, 65, 3, 2, 890393);שמע תפלה עדיך כל בשר יבאו
(1118564, -16, 6);[40, 40, 300, 10, 8, 10];ממשיחי;286546;(38, 12, 40, 2, 286546);שם;2;(38, 12, 40, 7, 1118564);ויהיו שם עם דויד ימים שלושה אכלים ושותים כי הכינו להם אחיהם
(984752, -5, 6);[40, 40, 300, 10, 8, 10];ממשיחי;253407;(29, 30, 5, 1, 253407);מן;1;(29, 30, 5, 1, 984752);מן גו יגרשו יריעו עלימו כגנב
(946931, -17, 7);[40, 10, 40, 300, 10, 8, 10];מי משיחי;243482;(28, 12, 14, 8, 243482);אדם;3;(28, 12, 14, 27, 946931);מפרי פי איש ישבע טוב וגמול ידי אדם ישוב לו
(295504, -100, 5);[40, 300, 10, 8, 20];משיחך;77566;(5, 29, 2, 7, 77566);והמפתים;3;(5, 29, 2, 28, 295504);המסות הגדלת אשר ראו עיניך האתת והמפתים הגדלים ההם
(581700, -100, 5);[40, 300, 10, 8, 20];משיחך;151145;(12, 6, 12, 4, 151145);האדם;4;(12, 6, 12, 14, 581700);ורחק יהוה את האדם ורבה העזובה בקרב הארץ
(1071821, -100, 5);[40, 300, 10, 8, 20];משיחך;275388;(36, 9, 1, 13, 275388);מעמי;3;(36, 9, 1, 56, 1071821);וככלות אלה נגשו אלי השרים לאמר לא נבדלו העם ישראל והכהנים והלוים מעמי הארצות כתועבתיהם לכנעני החתי הפרזי היבוסי העמני המאבי המצרי והאמרי
(181372, -99, 5);[40, 300, 10, 8, 20];משיחך;47994;(3, 25, 36, 7, 47994);מאלהיך;1;(3, 25, 36, 24, 181372);אל תקח מאתו נשך ותרבית ויראת מאלהיך וחי אחיך עמך
(894020, -99, 5);[40, 300, 10, 8, 20];משיחך;230341;(27, 69, 33, 7, 230341);לבבכם;5;(27, 69, 33, 31, 894020);ראו ענוים ישמחו דרשי אלהים ויחי לבבכם
(656568, -98, 5);[40, 300, 10, 8, 20];משיחך;170199;(13, 9, 20, 9, 170199);מחוץ;1;(13, 9, 20, 39, 656568);כי עלה מות בחלונינו בא בארמנותינו להכרית עולל מחוץ בחורים מרחבות
(762299, -97, 5);[40, 300, 10, 8, 20];משיחך;197230;(14, 24, 17, 2, 197230);דם;2;(14, 24, 17, 6, 762299);האנק דם מתים אבל לא תעשה פארך חבוש עליך ונעליך תשים ברגליך ולא תעטה על שפם ולחם אנשים לא תאכל
(1073182, -96, 5);[40, 300, 10, 8, 20];משיחך;275698;(36, 10, 2, 15, 275698);מעמי;3;(36, 10, 2, 68, 1073182);ויען שכניה בן יחיאל מבני עולם ויאמר לעזרא אנחנו מעלנו באלהינו ונשב נשים נכריות מעמי הארץ ועתה יש מקוה לישראל על זאת
(707491, -95, 5);[40, 300, 10, 8, 20];משיחך;183304;(13, 42, 4, 22, 183304);אמנע;2;(13, 42, 4, 90, 707491);ויאמר אליהם ירמיהו הנביא שמעתי הנני מתפלל אל יהוה אלהיכם כדבריכם והיה כל הדבר אשר יענה יהוה אתכם אגיד לכם לא אמנע מכם דבר
(509131, -94, 5);[40, 300, 10, 8, 20];משיחך;132531;(10, 14, 15, 8, 132531);במים;2;(10, 14, 15, 29, 509131);והכה יהוה את ישראל כאשר ינוד הקנה במים ונתש את ישראל מעל האדמה הטובה הזאת אשר נתן לאבותיהם וזרם מעבר לנהר יען אשר עשו את אשריהם מכעיסים את יהוה
(746312, -92, 5);[40, 300, 10, 8, 20];משיחך;193159;(14, 16, 22, 8, 193159);ימי;2;(14, 16, 22, 30, 746312);ואת כל תועבתיך ותזנתיך לא זכרתי את ימי נעוריך בהיותך ערם ועריה מתבוססת בדמך היית
(1105171, -91, 5);[40, 300, 10, 8, 20];משיחך;283314;(38, 5, 22, 7, 283314);המלחמה;2;(38, 5, 22, 26, 1105171);כי חללים רבים נפלו כי מהאלהים המלחמה וישבו תחתיהם עד הגלה
(773595, -90, 5);[40, 300, 10, 8, 20];משיחך;200057;(14, 32, 25, 18, 200057);חיים;4;(14, 32, 25, 73, 773595);בתוך חללים נתנו משכב לה בכל המונה סביבותיו קברתה כלם ערלים חללי חרב כי נתן חתיתם בארץ חיים וישאו כלמתם את יורדי בור בתוך חללים נתן
(67854, -87, 5);[40, 300, 10, 8, 20];משיחך;17953;(1, 44, 16, 22, 17953);נמצא;2;(1, 44, 16, 82, 67854);ויאמר יהודה מה נאמר לאדני מה נדבר ומה נצטדק האלהים מצא את עון עבדיך הננו עבדים לאדני גם אנחנו גם אשר נמצא הגביע בידו
(568840, -82, 5);[40, 300, 10, 8, 20];משיחך;147922;(11, 22, 14, 17, 147922);שמר;2;(11, 22, 14, 67, 568840);וילך חלקיהו הכהן ואחיקם ועכבור ושפן ועשיה אל חלדה הנביאה אשת שלם בן תקוה בן חרחס שמר הבגדים והיא ישבת בירושלם במשנה וידברו אליה
(811030, -75, 5);[40, 300, 10, 8, 20];משיחך;209457;(15, 14, 5, 3, 209457);אהבם;4;(15, 14, 5, 14, 811030);ארפא משובתם אהבם נדבה כי שב אפי ממנו
(884170, -74, 5);[40, 300, 10, 8, 20];משיחך;227908;(27, 50, 21, 7, 227908);כמוך;2;(27, 50, 21, 28, 884170);אלה עשית והחרשתי דמית היות אהיה כמוך אוכיחך ואערכה לעיניך
(1136849, -74, 5);[40, 300, 10, 8, 20];משיחך;290941;(38, 27, 1, 25, 290941);עשרים;5;(38, 27, 1, 116, 1136849);ובני ישראל למספרם ראשי האבות ושרי האלפים והמאות ושטריהם המשרתים את המלך לכל דבר המחלקות הבאה והיצאת חדש בחדש לכל חדשי השנה המחלקת האחת עשרים וארבעה אלף
(198530, -64, 5);[40, 300, 10, 8, 20];משיחך;52350;(4, 7, 4, 1, 52350);ויאמר;4;(4, 7, 4, 4, 198530);ויאמר יהוה אל משה לאמר
(629778, -59, 5);[40, 300, 10, 8, 20];משיחך;163396;(12, 53, 8, 6, 163396);מי;1;(12, 53, 8, 21, 629778);מעצר וממשפט לקח ואת דורו מי ישוחח כי נגזר מארץ חיים מפשע עמי נגע למו
(123266, -58, 5);[40, 300, 10, 8, 20];משיחך;32509;(2, 30, 5, 3, 32509);הבדים;5;(2, 30, 5, 12, 123266);ועשית את הבדים עצי שטים וצפית אתם זהב
(182119, -58, 5);[40, 300, 10, 8, 20];משיחך;48188;(3, 25, 52, 1, 48188);ואם;3;(3, 25, 52, 3, 182119);ואם מעט נשאר בשנים עד שנת היבל וחשב לו כפי שניו ישיב את גאלתו
(972976, -55, 5);[40, 300, 10, 8, 20];משיחך;250365;(29, 12, 16, 6, 250365);ומשגה;2;(29, 12, 16, 18, 972976);עמו עז ותושיה לו שגג ומשגה
(555162, -53, 5);[40, 300, 10, 8, 20];משיחך;144410;(11, 15, 25, 9, 144410);בארמון;4;(11, 15, 25, 40, 555162);ויקשר עליו פקח בן רמליהו שלישו ויכהו בשמרון בארמון בית מלך את ארגב ואת האריה ועמו חמשים איש מבני גלעדים וימיתהו וימלך תחתיו
(703100, -53, 5);[40, 300, 10, 8, 20];משיחך;182186;(13, 38, 27, 20, 182186);נשמע;3;(13, 38, 27, 76, 703100);ויבאו כל השרים אל ירמיהו וישאלו אתו ויגד להם ככל הדברים האלה אשר צוה המלך ויחרשו ממנו כי לא נשמע הדבר
(109751, -48, 5);[40, 300, 10, 8, 20];משיחך;29024;(2, 22, 1, 9, 29024);דמים;4;(2, 22, 1, 32, 109751);אם במחתרת ימצא הגנב והכה ומת אין לו דמים
(948357, -47, 5);[40, 300, 10, 8, 20];משיחך;243855;(28, 14, 13, 1, 243855);גם;2;(28, 14, 13, 2, 948357);גם בשחוק יכאב לב ואחריתה שמחה תוגה
(105755, -45, 5);[40, 300, 10, 8, 20];משיחך;27911;(2, 19, 3, 10, 27911);לאמר;3;(2, 19, 3, 36, 105755);ומשה עלה אל האלהים ויקרא אליו יהוה מן ההר לאמר כה תאמר לבית יעקב ותגיד לבני ישראל
(613734, -44, 5);[40, 300, 10, 8, 20];משיחך;159364;(12, 38, 19, 8, 159364);לבנים;5;(12, 38, 19, 27, 613734);חי חי הוא יודך כמוני היום אב לבנים יודיע אל אמתך
(968665, -43, 5);[40, 300, 10, 8, 20];משיחך;249217;(29, 6, 15, 3, 249217);כמו;2;(29, 6, 15, 9, 968665);אחי בגדו כמו נחל כאפיק נחלים יעברו
(173887, -42, 5);[40, 300, 10, 8, 20];משיחך;46019;(3, 21, 9, 10, 46019);מחללת;1;(3, 21, 9, 29, 173887);ובת איש כהן כי תחל לזנות את אביה היא מחללת באש תשרף
(104245, -40, 5);[40, 300, 10, 8, 20];משיחך;27498;(2, 18, 3, 9, 27498);אמר;2;(2, 18, 3, 27, 104245);ואת שני בניה אשר שם האחד גרשם כי אמר גר הייתי בארץ נכריה
(289092, -38, 5);[40, 300, 10, 8, 20];משיחך;75920;(5, 26, 2, 8, 75920);מארצך;1;(5, 26, 2, 29, 289092);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(590035, -37, 5);[40, 300, 10, 8, 20];משיחך;153275;(12, 14, 23, 5, 153275);מים;1;(12, 14, 23, 20, 590035);ושמתיה למורש קפד ואגמי מים וטאטאתיה במטאטא השמד נאם יהוה צבאות
(1015511, -37, 5);[40, 300, 10, 8, 20];משיחך;261397;(33, 4, 8, 14, 261397);גם;2;(33, 4, 8, 39, 1015511);יש אחד ואין שני גם בן ואח אין לו ואין קץ לכל עמלו גם עיניו לא תשבע עשר ולמי אני עמל ומחסר את נפשי מטובה גם זה הבל וענין רע הוא
(935607, -35, 5);[40, 300, 10, 8, 20];משיחך;240619;(27, 145, 19, 6, 240619);ישמע;3;(27, 145, 19, 24, 935607);רצון יראיו יעשה ואת שועתם ישמע ויושיעם
(496434, -34, 5);[40, 300, 10, 8, 20];משיחך;129206;(10, 8, 53, 3, 129206);הבדלתם;6;(10, 8, 53, 11, 496434);כי אתה הבדלתם לך לנחלה מכל עמי הארץ כאשר דברת ביד משה עבדך בהוציאך את אבתינו ממצרים אדני יהוה
(918223, -34, 5);[40, 300, 10, 8, 20];משיחך;236298;(27, 108, 5, 3, 236298);מעל;1;(27, 108, 5, 7, 918223);כי גדול מעל שמים חסדך ועד שחקים אמתך
(399457, -33, 5);[40, 300, 10, 8, 20];משיחך;103942;(8, 12, 1, 14, 103942);עליכם;5;(8, 12, 1, 56, 399457);ויאמר שמואל אל כל ישראל הנה שמעתי בקלכם לכל אשר אמרתם לי ואמליך עליכם מלך
(152813, -31, 5);[40, 300, 10, 8, 20];משיחך;40323;(3, 8, 34, 9, 40323);עליכם;5;(3, 8, 34, 34, 152813);כאשר עשה ביום הזה צוה יהוה לעשת לכפר עליכם
(476283, -30, 5);[40, 300, 10, 8, 20];משיחך;123997;(9, 24, 13, 23, 123997);ואם;3;(9, 24, 13, 79, 476283);ויבא גד אל דוד ויגד לו ויאמר לו התבוא לך שבע שנים רעב בארצך אם שלשה חדשים נסך לפני צריך והוא רדפך ואם היות שלשת ימים דבר בארצך עתה דע וראה מה אשיב שלחי דבר
(863828, -30, 5);[40, 300, 10, 8, 20];משיחך;222814;(27, 15, 1, 1, 222814);מזמור;1;(27, 15, 1, 1, 863828);מזמור לדוד יהוה מי יגור באהלך מי ישכן בהר קדשך
(941130, -25, 5);[40, 300, 10, 8, 20];משיחך;241998;(28, 5, 13, 2, 241998);שמעתי;2;(28, 5, 13, 5, 941130);ולא שמעתי בקול מורי ולמלמדי לא הטיתי אזני
(1094338, -25, 5);[40, 300, 10, 8, 20];משיחך;280710;(37, 12, 28, 8, 280710);ומן;2;(37, 12, 28, 37, 1094338);ויאספו בני המשררים ומן הככר סביבות ירושלם ומן חצרי נטפתי
(185544, -19, 5);[40, 300, 10, 8, 20];משיחך;49042;(3, 27, 17, 2, 49042);משנת;1;(3, 27, 17, 3, 185544);אם משנת היבל יקדיש שדהו כערכך יקום
(322758, -19, 5);[40, 300, 10, 8, 20];משיחך;84540;(6, 11, 7, 4, 84540);עם;2;(6, 11, 7, 14, 322758);ויבא יהושע וכל עם המלחמה עמו עליהם על מי מרום פתאם ויפלו בהם
(487141, -18, 5);[40, 300, 10, 8, 20];משיחך;126870;(10, 5, 22, 17, 126870);ארזים;5;(10, 5, 22, 60, 487141);וישלח חירם אל שלמה לאמר שמעתי את אשר שלחת אלי אני אעשה את כל חפצך בעצי ארזים ובעצי ברושים
(557610, -18, 5);[40, 300, 10, 8, 20];משיחך;145050;(11, 17, 4, 21, 145050);מלך;1;(11, 17, 4, 80, 557610);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(14145, -17, 5);[40, 300, 10, 8, 20];משיחך;3793;(1, 12, 1, 1, 3793);ויאמר;4;(1, 12, 1, 4, 14145);ויאמר יהוה אל אברם לך לך מארצך וממולדתך ומבית אביך אל הארץ אשר אראך
(592814, -15, 5);[40, 300, 10, 8, 20];משיחך;153993;(12, 18, 7, 12, 153993);מן;1;(12, 18, 7, 43, 592814);בעת ההיא יובל שי ליהוה צבאות עם ממשך ומורט ומעם נורא מן הוא והלאה גוי קו קו ומבוסה אשר בזאו נהרים ארצו אל מקום שם יהוה צבאות הר ציון
(338569, -12, 5);[40, 300, 10, 8, 20];משיחך;88512;(6, 22, 3, 14, 88512);מצות;1;(6, 22, 3, 47, 338569);לא עזבתם את אחיכם זה ימים רבים עד היום הזה ושמרתם את משמרת מצות יהוה אלהיכם
(461559, -12, 5);[40, 300, 10, 8, 20];משיחך;120142;(9, 16, 23, 10, 120142);האלהים;6;(9, 16, 23, 42, 461559);ועצת אחיתפל אשר יעץ בימים ההם כאשר ישאל בדבר האלהים כן כל עצת אחיתפל גם לדוד גם לאבשלם
(607345, -12, 5);[40, 300, 10, 8, 20];משיחך;157728;(12, 33, 18, 11, 157728);המגדלים;2;(12, 33, 18, 33, 607345);לבך יהגה אימה איה ספר איה שקל איה ספר את המגדלים
(186094, -11, 5);[40, 300, 10, 8, 20];משיחך;49192;(3, 27, 28, 12, 49192);ובהמה;4;(3, 27, 28, 38, 186094);אך כל חרם אשר יחרם איש ליהוה מכל אשר לו מאדם ובהמה ומשדה אחזתו לא ימכר ולא יגאל כל חרם קדש קדשים הוא ליהוה
(231400, -10, 5);[40, 300, 10, 8, 20];משיחך;61047;(4, 26, 7, 7, 61047);וארבעים;7;(4, 26, 7, 37, 231400);אלה משפחת הראובני ויהיו פקדיהם שלשה וארבעים אלף ושבע מאות ושלשים
(186079, -6, 5);[40, 300, 10, 8, 20];משיחך;49188;(3, 27, 28, 8, 49188);מכל;1;(3, 27, 28, 23, 186079);אך כל חרם אשר יחרם איש ליהוה מכל אשר לו מאדם ובהמה ומשדה אחזתו לא ימכר ולא יגאל כל חרם קדש קדשים הוא ליהוה
(630501, -5, 5);[40, 300, 10, 8, 20];משיחך;163579;(12, 54, 9, 8, 163579);מעבר;1;(12, 54, 9, 21, 630501);כי מי נח זאת לי אשר נשבעתי מעבר מי נח עוד על הארץ כן נשבעתי מקצף עליך ומגער בך
(553832, -3, 5);[40, 300, 10, 8, 20];משיחך;144062;(11, 15, 2, 8, 144062);ושתים;5;(11, 15, 2, 30, 553832);בן שש עשרה שנה היה במלכו וחמשים ושתים שנה מלך בירושלם ושם אמו יכליהו מירושלם
(1177619, -3, 5);[40, 300, 10, 8, 20];משיחך;300938;(39, 26, 3, 8, 300938);ושתים;5;(39, 26, 3, 32, 1177619);בן שש עשרה שנה עזיהו במלכו וחמשים ושתים שנה מלך בירושלם ושם אמו יכיליה מן ירושלם
(295604, -100, 6);[30, 40, 300, 10, 8, 20];למשיחך;77590;(5, 29, 4, 9, 77590);מעליכם;3;(5, 29, 4, 38, 295604);ואולך אתכם ארבעים שנה במדבר לא בלו שלמתיכם מעליכם ונעלך לא בלתה מעל רגלך
(181471, -99, 6);[30, 40, 300, 10, 8, 20];למשיחך;48021;(3, 25, 38, 14, 48021);להיות;1;(3, 25, 38, 51, 181471);אני יהוה אלהיכם אשר הוצאתי אתכם מארץ מצרים לתת לכם את ארץ כנען להיות לכם לאלהים
