(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(249615, -81, 5);[40, 300, 10, 8, 6];משיחו;64233;(11, 15, 15, 3, 64233);שלום;4;(11, 15, 15, 12, 249615);ויתר דברי שלום וקשרו אשר קשר הנם כתובים על ספר דברי הימים למלכי ישראל
(513303, -79, 5);[40, 300, 10, 8, 6];משיחו;131215;(17, 4, 9, 8, 131215);ותאניכם;7;(17, 4, 9, 48, 513303);הכיתי אתכם בשדפון ובירקון הרבות גנותיכם וכרמיכם ותאניכם וזיתיכם יאכל הגזם ולא שבתם עדי נאם יהוה
(47917, -78, 5);[40, 300, 10, 8, 6];משיחו;12113;(7, 5, 26, 5, 12113);להלמות;4;(7, 5, 26, 23, 47917);ידה ליתד תשלחנה וימינה להלמות עמלים והלמה סיסרא מחקה ראשו ומחצה וחלפה רקתו
(292875, -76, 5);[40, 300, 10, 8, 6];משיחו;75255;(12, 24, 11, 7, 75255);שמחה;2;(12, 24, 11, 24, 292875);צוחה על היין בחוצות ערבה כל שמחה גלה משוש הארץ
(313161, -76, 5);[40, 300, 10, 8, 6];משיחו;80420;(12, 42, 18, 1, 80420);החרשים;6;(12, 42, 18, 6, 313161);החרשים שמעו והעורים הביטו לראות
(59534, -74, 5);[40, 300, 10, 8, 6];משיחו;15086;(7, 11, 4, 2, 15086);מימים;3;(7, 11, 4, 7, 59534);ויהי מימים וילחמו בני עמון עם ישראל
(168636, -74, 5);[40, 300, 10, 8, 6];משיחו;43272;(9, 22, 46, 5, 43272);ממסגרותם;2;(9, 22, 46, 18, 168636);בני נכר יבלו ויחגרו ממסגרותם
(252381, -73, 5);[40, 300, 10, 8, 6];משיחו;64961;(11, 16, 19, 7, 64961);הם;2;(11, 16, 19, 22, 252381);ויתר דברי אחז אשר עשה הלא הם כתובים על ספר דברי הימים למלכי יהודה
(470277, -73, 5);[40, 300, 10, 8, 6];משיחו;120458;(14, 33, 20, 9, 120458);אתכם;4;(14, 33, 20, 37, 470277);ואמרתם לא יתכן דרך אדני איש כדרכיו אשפוט אתכם בית ישראל
(447182, -67, 5);[40, 300, 10, 8, 6];משיחו;114629;(14, 19, 9, 3, 114629);בחחים;5;(14, 19, 9, 16, 447182);ויתנהו בסוגר בחחים ויבאהו אל מלך בבל יבאהו במצדות למען לא ישמע קולו עוד אל הרי ישראל
(477681, -67, 5);[40, 300, 10, 8, 6];משיחו;122302;(14, 37, 25, 24, 122302);לעולם;5;(14, 37, 25, 97, 477681);וישבו על הארץ אשר נתתי לעבדי ליעקב אשר ישבו בה אבותיכם וישבו עליה המה ובניהם ובני בניהם עד עולם ודוד עבדי נשיא להם לעולם
(325054, -66, 5);[40, 300, 10, 8, 6];משיחו;83429;(12, 53, 12, 6, 83429);עצומים;4;(12, 53, 12, 21, 325054);לכן אחלק לו ברבים ואת עצומים יחלק שלל תחת אשר הערה למות נפשו ואת פשעים נמנה והוא חטא רבים נשא ולפשעים יפגיע
(95408, -63, 5);[40, 300, 10, 8, 6];משיחו;24160;(8, 12, 14, 10, 24160);תמרו;2;(8, 12, 14, 38, 95408);אם תיראו את יהוה ועבדתם אתו ושמעתם בקולו ולא תמרו את פי יהוה והיתם גם אתם וגם המלך אשר מלך עליכם אחר יהוה אלהיכם
(112274, -63, 5);[40, 300, 10, 8, 6];משיחו;28502;(8, 20, 18, 9, 28502);מושבך;1;(8, 20, 18, 32, 112274);ויאמר לו יהונתן מחר חדש ונפקדת כי יפקד מושבך
(97044, -60, 5);[40, 300, 10, 8, 6];משיחו;24584;(8, 13, 15, 2, 24584);שמואל;2;(8, 13, 15, 6, 97044);ויקם שמואל ויעל מן הגלגל גבעת בנימן ויפקד שאול את העם הנמצאים עמו כשש מאות איש
(345193, -57, 5);[40, 300, 10, 8, 6];משיחו;88517;(13, 5, 25, 4, 88517);וחטאותיכם;9;(13, 5, 25, 23, 345193);עונותיכם הטו אלה וחטאותיכם מנעו הטוב מכם
(143671, -56, 5);[40, 300, 10, 8, 6];משיחו;36720;(9, 10, 5, 16, 36720);זקנכם;5;(9, 10, 5, 68, 143671);ויגדו לדוד וישלח לקראתם כי היו האנשים נכלמים מאד ויאמר המלך שבו בירחו עד יצמח זקנכם ושבתם
(49526, -55, 5);[40, 300, 10, 8, 6];משיחו;12520;(7, 6, 21, 14, 12520);מן;1;(7, 6, 21, 53, 49526);וישלח מלאך יהוה את קצה המשענת אשר בידו ויגע בבשר ובמצות ותעל האש מן הצור ותאכל את הבשר ואת המצות ומלאך יהוה הלך מעיניו
(395556, -55, 5);[40, 300, 10, 8, 6];משיחו;101489;(13, 37, 14, 2, 101489);ירמיהו;3;(13, 37, 14, 8, 395556);ויאמר ירמיהו שקר אינני נפל על הכשדים ולא שמע אליו ויתפש יראייה בירמיהו ויבאהו אל השרים
(101533, -51, 5);[40, 300, 10, 8, 6];משיחו;25741;(8, 15, 12, 13, 25741);מציב;1;(8, 15, 12, 54, 101533);וישכם שמואל לקראת שאול בבקר ויגד לשמואל לאמר בא שאול הכרמלה והנה מציב לו יד ויסב ויעבר וירד הגלגל
(404226, -51, 5);[40, 300, 10, 8, 6];משיחו;103718;(13, 43, 6, 9, 103718);המלך;2;(13, 43, 6, 31, 404226);את הגברים ואת הנשים ואת הטף ואת בנות המלך ואת כל הנפש אשר הניח נבוזראדן רב טבחים את גדליהו בן אחיקם בן שפן ואת ירמיהו הנביא ואת ברוך בן נריהו
(76602, -50, 5);[40, 300, 10, 8, 6];משיחו;19399;(7, 20, 39, 14, 19399);אמרו;2;(7, 20, 39, 60, 76602);ויהפך איש ישראל במלחמה ובנימן החל להכות חללים באיש ישראל כשלשים איש כי אמרו אך נגוף נגף הוא לפנינו כמלחמה הראשנה
(491382, -49, 5);[40, 300, 10, 8, 6];משיחו;125708;(14, 45, 17, 8, 125708);ובחדשים;7;(14, 45, 17, 41, 491382);ועל הנשיא יהיה העולות והמנחה והנסך בחגים ובחדשים ובשבתות בכל מועדי בית ישראל הוא יעשה את החטאת ואת המנחה ואת העולה ואת השלמים לכפר בעד בית ישראל
(233371, -48, 5);[40, 300, 10, 8, 6];משיחו;60059;(11, 6, 22, 18, 60059);אדניהם;6;(11, 6, 22, 75, 233371);ויאמר לא תכה האשר שבית בחרבך ובקשתך אתה מכה שים לחם ומים לפניהם ויאכלו וישתו וילכו אל אדניהם
(252775, -48, 5);[40, 300, 10, 8, 6];משיחו;65063;(11, 17, 6, 8, 65063);שמרון;2;(11, 17, 6, 29, 252775);בשנת התשעית להושע לכד מלך אשור את שמרון ויגל את ישראל אשורה וישב אותם בחלח ובחבור נהר גוזן וערי מדי
(192254, -45, 5);[40, 300, 10, 8, 6];משיחו;49384;(10, 8, 64, 18, 49384);המנחה;2;(10, 8, 64, 56, 192254);ביום ההוא קדש המלך את תוך החצר אשר לפני בית יהוה כי עשה שם את העלה ואת המנחה ואת חלבי השלמים כי מזבח הנחשת אשר לפני יהוה קטן מהכיל את העלה ואת המנחה ואת חלבי השלמים
(327564, -45, 5);[40, 300, 10, 8, 6];משיחו;84064;(12, 57, 4, 2, 84064);מי;1;(12, 57, 4, 3, 327564);על מי תתענגו על מי תרחיבו פה תאריכו לשון הלוא אתם ילדי פשע זרע שקר
(70522, -40, 5);[40, 300, 10, 8, 6];משיחו;17855;(7, 18, 7, 25, 17855);מצידנים;1;(7, 18, 7, 102, 70522);וילכו חמשת האנשים ויבאו לישה ויראו את העם אשר בקרבה יושבת לבטח כמשפט צדנים שקט ובטח ואין מכלים דבר בארץ יורש עצר ורחוקים המה מצידנים ודבר אין להם עם אדם
(122763, -40, 5);[40, 300, 10, 8, 6];משיחו;31285;(8, 26, 7, 17, 31285);והעם;4;(8, 26, 7, 71, 122763);ויבא דוד ואבישי אל העם לילה והנה שאול שכב ישן במעגל וחניתו מעוכה בארץ מראשתו ואבנר והעם שכבים סביבתו
(296527, -40, 5);[40, 300, 10, 8, 6];משיחו;76204;(12, 28, 17, 11, 76204);מים;1;(12, 28, 17, 42, 296527);ושמתי משפט לקו וצדקה למשקלת ויעה ברד מחסה כזב וסתר מים ישטפו
(150650, -39, 5);[40, 300, 10, 8, 6];משיחו;38561;(9, 14, 1, 7, 38561);המלך;2;(9, 14, 1, 20, 150650);וידע יואב בן צריה כי לב המלך על אבשלום
(173954, -39, 5);[40, 300, 10, 8, 6];משיחו;44661;(10, 1, 31, 4, 44661);אפים;4;(10, 1, 31, 13, 173954);ותקד בת שבע אפים ארץ ותשתחו למלך ותאמר יחי אדני המלך דוד לעלם
(89214, -38, 5);[40, 300, 10, 8, 6];משיחו;22596;(8, 8, 11, 1, 22596);ויאמר;4;(8, 8, 11, 4, 89214);ויאמר זה יהיה משפט המלך אשר ימלך עליכם את בניכם יקח ושם לו במרכבתו ובפרשיו ורצו לפני מרכבתו
(254307, -36, 5);[40, 300, 10, 8, 6];משיחו;65440;(11, 17, 27, 14, 65440);שם;2;(11, 17, 27, 57, 254307);ויצו מלך אשור לאמר הליכו שמה אחד מהכהנים אשר הגליתם משם וילכו וישבו שם וירם את משפט אלהי הארץ
(104478, -35, 5);[40, 300, 10, 8, 6];משיחו;26501;(8, 17, 4, 11, 26501);אמות;2;(8, 17, 4, 42, 104478);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(350321, -34, 5);[40, 300, 10, 8, 6];משיחו;89840;(13, 8, 19, 12, 89840);מלכה;1;(13, 8, 19, 41, 350321);הנה קול שועת בת עמי מארץ מרחקים היהוה אין בציון אם מלכה אין בה מדוע הכעסוני בפסליהם בהבלי נכר
(369467, -33, 5);[40, 300, 10, 8, 6];משיחו;94788;(13, 23, 8, 19, 94788);שם;2;(13, 23, 8, 68, 369467);כי אם חי יהוה אשר העלה ואשר הביא את זרע בית ישראל מארץ צפונה ומכל הארצות אשר הדחתים שם וישבו על אדמתם
(128993, -31, 5);[40, 300, 10, 8, 6];משיחו;32927;(8, 30, 26, 6, 32927);מהשלל;1;(8, 30, 26, 19, 128993);ויבא דוד אל צקלג וישלח מהשלל לזקני יהודה לרעהו לאמר הנה לכם ברכה משלל איבי יהוה
(267094, -31, 5);[40, 300, 10, 8, 6];משיחו;68717;(11, 23, 33, 6, 68717);חמת;2;(11, 23, 33, 25, 267094);ויאסרהו פרעה נכה ברבלה בארץ חמת במלך בירושלם ויתן ענש על הארץ מאה ככר כסף וככר זהב
(186864, -30, 5);[40, 300, 10, 8, 6];משיחו;47996;(10, 7, 31, 17, 47996);ומסגרתיהם;2;(10, 7, 31, 63, 186864);ופיהו מבית לכתרת ומעלה באמה ופיה עגל מעשה כן אמה וחצי האמה וגם על פיה מקלעות ומסגרתיהם מרבעות לא עגלות
(208602, -26, 5);[40, 300, 10, 8, 6];משיחו;53661;(10, 16, 23, 9, 53661);עמרי;2;(10, 16, 23, 33, 208602);בשנת שלשים ואחת שנה לאסא מלך יהודה מלך עמרי על ישראל שתים עשרה שנה בתרצה מלך שש שנים
(458767, -26, 5);[40, 300, 10, 8, 6];משיחו;117565;(14, 25, 14, 14, 117565);נקמתי;3;(14, 25, 14, 57, 458767);ונתתי את נקמתי באדום ביד עמי ישראל ועשו באדום כאפי וכחמתי וידעו את נקמתי נאם אדני יהוה
(47091, -24, 5);[40, 300, 10, 8, 6];משיחו;11912;(7, 5, 8, 11, 11912);בארבעים;7;(7, 5, 8, 44, 47091);יבחר אלהים חדשים אז לחם שערים מגן אם יראה ורמח בארבעים אלף בישראל
(308013, -24, 5);[40, 300, 10, 8, 6];משיחו;79132;(12, 38, 3, 12, 79132);שלם;3;(12, 38, 3, 45, 308013);ויאמר אנה יהוה זכר נא את אשר התהלכתי לפניך באמת ובלב שלם והטוב בעיניך עשיתי ויבך חזקיהו בכי גדול
(473202, -22, 5);[40, 300, 10, 8, 6];משיחו;121208;(14, 35, 6, 16, 121208);ודם;3;(14, 35, 6, 49, 473202);לכן חי אני נאם אדני יהוה כי לדם אעשך ודם ירדפך אם לא דם שנאת ודם ירדפך
(529353, -20, 5);[40, 300, 10, 8, 6];משיחו;135287;(21, 3, 9, 2, 135287);עצמה;3;(21, 3, 9, 6, 529353);כוש עצמה ומצרים ואין קצה פוט ולובים היו בעזרתך
(222911, -17, 5);[40, 300, 10, 8, 6];משיחו;57366;(11, 1, 2, 10, 57366);מלאכים;1;(11, 1, 2, 42, 222911);ויפל אחזיה בעד השבכה בעליתו אשר בשמרון ויחל וישלח מלאכים ויאמר אלהם לכו דרשו בבעל זבוב אלהי עקרון אם אחיה מחלי זה
(332711, -16, 5);[40, 300, 10, 8, 6];משיחו;85332;(12, 62, 6, 2, 85332);חומתיך;3;(12, 62, 6, 5, 332711);על חומתיך ירושלם הפקדתי שמרים כל היום וכל הלילה תמיד לא יחשו המזכרים את יהוה אל דמי לכם
(432342, -16, 5);[40, 300, 10, 8, 6];משיחו;110864;(14, 9, 6, 19, 110864);באנשים;6;(14, 9, 6, 78, 432342);זקן בחור ובתולה וטף ונשים תהרגו למשחית ועל כל איש אשר עליו התו אל תגשו וממקדשי תחלו ויחלו באנשים הזקנים אשר לפני הבית
(228138, -13, 5);[40, 300, 10, 8, 6];משיחו;58713;(11, 4, 9, 1, 58713);ותאמר;4;(11, 4, 9, 4, 228138);ותאמר אל אישה הנה נא ידעתי כי איש אלהים קדוש הוא עבר עלינו תמיד
(75916, -8, 5);[40, 300, 10, 8, 6];משיחו;19231;(7, 20, 29, 3, 19231);ארבים;5;(7, 20, 29, 14, 75916);וישם ישראל ארבים אל הגבעה סביב
(126606, -8, 5);[40, 300, 10, 8, 6];משיחו;32296;(8, 29, 3, 3, 32296);פלשתים;6;(8, 29, 3, 15, 126606);ויאמרו שרי פלשתים מה העברים האלה ויאמר אכיש אל שרי פלשתים הלוא זה דוד עבד שאול מלך ישראל אשר היה אתי זה ימים או זה שנים ולא מצאתי בו מאומה מיום נפלו עד היום הזה
(153623, -8, 5);[40, 300, 10, 8, 6];משיחו;39337;(9, 15, 12, 16, 39337);והעם;4;(9, 15, 12, 69, 153623);וישלח אבשלום את אחיתפל הגילני יועץ דוד מעירו מגלה בזבחו את הזבחים ויהי הקשר אמץ והעם הולך ורב את אבשלום
(401882, -8, 5);[40, 300, 10, 8, 6];משיחו;103109;(13, 41, 13, 18, 103109);וישמחו;4;(13, 41, 13, 61, 401882);ויהי כראות כל העם אשר את ישמעאל את יוחנן בן קרח ואת כל שרי החילים אשר אתו וישמחו
(167690, -5, 5);[40, 300, 10, 8, 6];משיחו;43035;(9, 22, 13, 1, 43035);מנגה;1;(9, 22, 13, 1, 167690);מנגה נגדו בערו גחלי אש
(198577, -4, 5);[40, 300, 10, 8, 6];משיחו;51033;(10, 11, 40, 12, 51033);מלך;1;(10, 11, 40, 47, 198577);ויבקש שלמה להמית את ירבעם ויקם ירבעם ויברח מצרים אל שישק מלך מצרים ויהי במצרים עד מות שלמה
(212600, -3, 5);[40, 300, 10, 8, 6];משיחו;54702;(10, 18, 31, 3, 54702);שתים;4;(10, 18, 31, 13, 212600);ויקח אליהו שתים עשרה אבנים כמספר שבטי בני יעקב אשר היה דבר יהוה אליו לאמר ישראל יהיה שמך
(502119, -3, 5);[40, 300, 10, 8, 6];משיחו;128433;(15, 8, 7, 12, 128433);קמח;2;(15, 8, 7, 41, 502119);כי רוח יזרעו וסופתה יקצרו קמה אין לו צמח בלי יעשה קמח אולי יעשה זרים יבלעהו
(118388, -86, 6);[30, 40, 300, 10, 8, 6];למשיחו;30135;(8, 24, 7, 3, 30135);חלילה;4;(8, 24, 7, 15, 118388);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(477748, -67, 6);[30, 40, 300, 10, 8, 6];למשיחו;122318;(14, 37, 26, 16, 122318);לעולם;1;(14, 37, 26, 67, 477748);וכרתי להם ברית שלום ברית עולם יהיה אותם ונתתים והרביתי אותם ונתתי את מקדשי בתוכם לעולם
(345250, -57, 6);[30, 40, 300, 10, 8, 6];למשיחו;88531;(13, 5, 26, 11, 88531);ילכדו;2;(13, 5, 26, 46, 345250);כי נמצאו בעמי רשעים ישור כשך יקושים הציבו משחית אנשים ילכדו
(49581, -55, 6);[30, 40, 300, 10, 8, 6];למשיחו;12534;(7, 6, 22, 4, 12534);מלאך;2;(7, 6, 22, 13, 49581);וירא גדעון כי מלאך יהוה הוא ויאמר גדעון אהה אדני יהוה כי על כן ראיתי מלאך יהוה פנים אל פנים
(101584, -51, 6);[30, 40, 300, 10, 8, 6];למשיחו;25754;(8, 15, 13, 7, 25754);שאול;4;(8, 15, 13, 26, 101584);ויבא שמואל אל שאול ויאמר לו שאול ברוך אתה ליהוה הקימתי את דבר יהוה
(233419, -48, 6);[30, 40, 300, 10, 8, 6];למשיחו;60070;(11, 6, 23, 11, 60070);ולא;2;(11, 6, 23, 48, 233419);ויכרה להם כרה גדולה ויאכלו וישתו וישלחם וילכו אל אדניהם ולא יספו עוד גדודי ארם לבוא בארץ ישראל
