(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(478755, -39, 5);[40, 300, 10, 8, 6];משיחו;124638;(10, 1, 31, 4, 124638);אפים;4;(10, 1, 31, 13, 478755);ותקד בת שבע אפים ארץ ותשתחו למלך ותאמר יחי אדני המלך דוד לעלם
(933333, -39, 5);[40, 300, 10, 8, 6];משיחו;240053;(27, 141, 4, 10, 240053);אישים;5;(27, 141, 4, 36, 933333);אל תט לבי לדבר רע להתעולל עללות ברשע את אישים פעלי און ובל אלחם במנעמיהם
(993995, -39, 5);[40, 300, 10, 8, 6];משיחו;255847;(29, 40, 30, 6, 255847);כנענים;6;(29, 40, 30, 28, 993995);יכרו עליו חברים יחצוהו בין כנענים
(9400, -38, 5);[40, 300, 10, 8, 6];משיחו;2519;(1, 8, 6, 2, 2519);מקץ;1;(1, 8, 6, 5, 9400);ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(148477, -38, 5);[40, 300, 10, 8, 6];משיחו;39173;(3, 6, 13, 8, 39173);ביום;4;(3, 6, 13, 33, 148477);זה קרבן אהרן ובניו אשר יקריבו ליהוה ביום המשח אתו עשירת האפה סלת מנחה תמיד מחציתה בבקר ומחציתה בערב
(394015, -38, 5);[40, 300, 10, 8, 6];משיחו;102573;(8, 8, 11, 1, 102573);ויאמר;4;(8, 8, 11, 4, 394015);ויאמר זה יהיה משפט המלך אשר ימלך עליכם את בניכם יקח ושם לו במרכבתו ובפרשיו ורצו לפני מרכבתו
(978952, -38, 5);[40, 300, 10, 8, 6];משיחו;251892;(29, 21, 7, 1, 251892);מדוע;1;(29, 21, 7, 1, 978952);מדוע רשעים יחיו עתקו גם גברו חיל
(938820, -37, 5);[40, 300, 10, 8, 6];משיחו;241387;(28, 2, 20, 4, 241387);טובים;5;(28, 2, 20, 16, 938820);למען תלך בדרך טובים וארחות צדיקים תשמר
(162510, -36, 5);[40, 300, 10, 8, 6];משיחו;42935;(3, 14, 22, 2, 42935);תרים;4;(3, 14, 22, 8, 162510);ושתי תרים או שני בני יונה אשר תשיג ידו והיה אחד חטאת והאחד עלה
(559108, -36, 5);[40, 300, 10, 8, 6];משיחו;145417;(11, 17, 27, 14, 145417);שם;2;(11, 17, 27, 57, 559108);ויצו מלך אשור לאמר הליכו שמה אחד מהכהנים אשר הגליתם משם וילכו וישבו שם וירם את משפט אלהי הארץ
(409279, -35, 5);[40, 300, 10, 8, 6];משיחו;106478;(8, 17, 4, 11, 106478);אמות;2;(8, 17, 4, 42, 409279);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(655122, -34, 5);[40, 300, 10, 8, 6];משיחו;169817;(13, 8, 19, 12, 169817);מלכה;1;(13, 8, 19, 41, 655122);הנה קול שועת בת עמי מארץ מרחקים היהוה אין בציון אם מלכה אין בה מדוע הכעסוני בפסליהם בהבלי נכר
(1120590, -34, 5);[40, 300, 10, 8, 6];משיחו;287033;(38, 15, 11, 6, 287033);וללוים;6;(38, 15, 11, 33, 1120590);ויקרא דויד לצדוק ולאביתר הכהנים וללוים לאוריאל עשיה ויואל שמעיה ואליאל ועמינדב
(79703, -33, 5);[40, 300, 10, 8, 6];משיחו;21036;(2, 2, 14, 1, 21036);ויאמר;4;(2, 2, 14, 4, 79703);ויאמר מי שמך לאיש שר ושפט עלינו הלהרגני אתה אמר כאשר הרגת את המצרי ויירא משה ויאמר אכן נודע הדבר
(674268, -33, 5);[40, 300, 10, 8, 6];משיחו;174765;(13, 23, 8, 19, 174765);שם;2;(13, 23, 8, 68, 674268);כי אם חי יהוה אשר העלה ואשר הביא את זרע בית ישראל מארץ צפונה ומכל הארצות אשר הדחתים שם וישבו על אדמתם
(433794, -31, 5);[40, 300, 10, 8, 6];משיחו;112904;(8, 30, 26, 6, 112904);מהשלל;1;(8, 30, 26, 19, 433794);ויבא דוד אל צקלג וישלח מהשלל לזקני יהודה לרעהו לאמר הנה לכם ברכה משלל איבי יהוה
(571895, -31, 5);[40, 300, 10, 8, 6];משיחו;148694;(11, 23, 33, 6, 148694);חמת;2;(11, 23, 33, 25, 571895);ויאסרהו פרעה נכה ברבלה בארץ חמת במלך בירושלם ויתן ענש על הארץ מאה ככר כסף וככר זהב
(982864, -31, 5);[40, 300, 10, 8, 6];משיחו;252916;(29, 27, 20, 2, 252916);כמים;2;(29, 27, 20, 8, 982864);תשיגהו כמים בלהות לילה גנבתו סופה
(9467, -30, 5);[40, 300, 10, 8, 6];משיחו;2537;(1, 8, 7, 9, 2537);המים;4;(1, 8, 7, 33, 9467);וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(491665, -30, 5);[40, 300, 10, 8, 6];משיחו;127973;(10, 7, 31, 17, 127973);ומסגרתיהם;2;(10, 7, 31, 63, 491665);ופיהו מבית לכתרת ומעלה באמה ופיה עגל מעשה כן אמה וחצי האמה וגם על פיה מקלעות ומסגרתיהם מרבעות לא עגלות
(899887, -29, 5);[40, 300, 10, 8, 6];משיחו;231777;(27, 78, 42, 7, 231777);פדם;3;(27, 78, 42, 20, 899887);לא זכרו את ידו יום אשר פדם מני צר
(914914, -28, 5);[40, 300, 10, 8, 6];משיחו;235506;(27, 105, 29, 4, 235506);לדם;3;(27, 105, 29, 14, 914914);הפך את מימיהם לדם וימת את דגתם
(1136865, -28, 5);[40, 300, 10, 8, 6];משיחו;290934;(38, 27, 5, 12, 290934);מחלקתו;1;(38, 27, 5, 46, 1136865);שר הצבא השלישי לחדש השלישי בניהו בן יהוידע הכהן ראש ועל מחלקתו עשרים וארבעה אלף
(1142333, -28, 5);[40, 300, 10, 8, 6];משיחו;292229;(39, 1, 8, 2, 292229);שלמה;3;(39, 1, 8, 8, 1142333);ויאמר שלמה לאלהים אתה עשית עם דויד אבי חסד גדול והמלכתני תחתיו
(989937, -27, 5);[40, 300, 10, 8, 6];משיחו;254780;(29, 36, 11, 5, 254780);ימיהם;2;(29, 36, 11, 19, 989937);אם ישמעו ויעבדו יכלו ימיהם בטוב ושניהם בנעימים
(513403, -26, 5);[40, 300, 10, 8, 6];משיחו;133638;(10, 16, 23, 9, 133638);עמרי;2;(10, 16, 23, 33, 513403);בשנת שלשים ואחת שנה לאסא מלך יהודה מלך עמרי על ישראל שתים עשרה שנה בתרצה מלך שש שנים
(763568, -26, 5);[40, 300, 10, 8, 6];משיחו;197542;(14, 25, 14, 14, 197542);נקמתי;3;(14, 25, 14, 57, 763568);ונתתי את נקמתי באדום ביד עמי ישראל ועשו באדום כאפי וכחמתי וידעו את נקמתי נאם אדני יהוה
(1006384, -26, 5);[40, 300, 10, 8, 6];משיחו;258988;(32, 1, 10, 11, 258988);מקדשה;1;(32, 1, 10, 32, 1006384);ידו פרש צר על כל מחמדיה כי ראתה גוים באו מקדשה אשר צויתה לא יבאו בקהל לך
(351892, -24, 5);[40, 300, 10, 8, 6];משיחו;91889;(7, 5, 8, 11, 91889);בארבעים;7;(7, 5, 8, 44, 351892);יבחר אלהים חדשים אז לחם שערים מגן אם יראה ורמח בארבעים אלף בישראל
(612814, -24, 5);[40, 300, 10, 8, 6];משיחו;159109;(12, 38, 3, 12, 159109);שלם;3;(12, 38, 3, 45, 612814);ויאמר אנה יהוה זכר נא את אשר התהלכתי לפניך באמת ובלב שלם והטוב בעיניך עשיתי ויבך חזקיהו בכי גדול
(778003, -22, 5);[40, 300, 10, 8, 6];משיחו;201185;(14, 35, 6, 16, 201185);ודם;3;(14, 35, 6, 49, 778003);לכן חי אני נאם אדני יהוה כי לדם אעשך ודם ירדפך אם לא דם שנאת ודם ירדפך
(834154, -20, 5);[40, 300, 10, 8, 6];משיחו;215264;(21, 3, 9, 2, 215264);עצמה;3;(21, 3, 9, 6, 834154);כוש עצמה ומצרים ואין קצה פוט ולובים היו בעזרתך
(1098726, -19, 5);[40, 300, 10, 8, 6];משיחו;281726;(38, 1, 46, 2, 281726);חושם;4;(38, 1, 46, 8, 1098726);וימת חושם וימלך תחתיו הדד בן בדד המכה את מדין בשדה מואב ושם עירו עיות
(527712, -17, 5);[40, 300, 10, 8, 6];משיחו;137343;(11, 1, 2, 10, 137343);מלאכים;1;(11, 1, 2, 42, 527712);ויפל אחזיה בעד השבכה בעליתו אשר בשמרון ויחל וישלח מלאכים ויאמר אלהם לכו דרשו בבעל זבוב אלהי עקרון אם אחיה מחלי זה
(637512, -16, 5);[40, 300, 10, 8, 6];משיחו;165309;(12, 62, 6, 2, 165309);חומתיך;3;(12, 62, 6, 5, 637512);על חומתיך ירושלם הפקדתי שמרים כל היום וכל הלילה תמיד לא יחשו המזכרים את יהוה אל דמי לכם
(737143, -16, 5);[40, 300, 10, 8, 6];משיחו;190841;(14, 9, 6, 19, 190841);באנשים;6;(14, 9, 6, 78, 737143);זקן בחור ובתולה וטף ונשים תהרגו למשחית ועל כל איש אשר עליו התו אל תגשו וממקדשי תחלו ויחלו באנשים הזקנים אשר לפני הבית
(873218, -14, 5);[40, 300, 10, 8, 6];משיחו;225143;(27, 33, 1, 2, 225143);צדיקים;6;(27, 33, 1, 10, 873218);רננו צדיקים ביהוה לישרים נאוה תהלה
(182013, -13, 5);[40, 300, 10, 8, 6];משיחו;48165;(3, 25, 50, 5, 48165);המכרו;2;(3, 25, 50, 16, 182013);וחשב עם קנהו משנת המכרו לו עד שנת היבל והיה כסף ממכרו במספר שנים כימי שכיר יהיה עמו
(532939, -13, 5);[40, 300, 10, 8, 6];משיחו;138690;(11, 4, 9, 1, 138690);ותאמר;4;(11, 4, 9, 4, 532939);ותאמר אל אישה הנה נא ידעתי כי איש אלהים קדוש הוא עבר עלינו תמיד
(877170, -11, 5);[40, 300, 10, 8, 6];משיחו;226128;(27, 38, 5, 8, 226128);ממני;2;(27, 38, 5, 29, 877170);כי עונתי עברו ראשי כמשא כבד יכבדו ממני
(48560, -10, 5);[40, 300, 10, 8, 6];משיחו;12932;(1, 33, 8, 2, 12932);מי;1;(1, 33, 8, 6, 48560);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(982562, -10, 5);[40, 300, 10, 8, 6];משיחו;252833;(29, 27, 9, 2, 252833);ישמע;3;(29, 27, 9, 9, 982562);הצעקתו ישמע אל כי תבוא עליו צרה
(1179684, -10, 5);[40, 300, 10, 8, 6];משיחו;301429;(39, 28, 6, 9, 301429);ביום;4;(39, 28, 6, 38, 1179684);ויהרג פקח בן רמליהו ביהודה מאה ועשרים אלף ביום אחד הכל בני חיל בעזבם את יהוה אלהי אבותם
(33539, -9, 5);[40, 300, 10, 8, 6];משיחו;8935;(1, 25, 16, 12, 8935);לאמתם;3;(1, 25, 16, 51, 33539);אלה הם בני ישמעאל ואלה שמתם בחצריהם ובטירתם שנים עשר נשיאם לאמתם
(380717, -8, 5);[40, 300, 10, 8, 6];משיחו;99208;(7, 20, 29, 3, 99208);ארבים;5;(7, 20, 29, 14, 380717);וישם ישראל ארבים אל הגבעה סביב
(431407, -8, 5);[40, 300, 10, 8, 6];משיחו;112273;(8, 29, 3, 3, 112273);פלשתים;6;(8, 29, 3, 15, 431407);ויאמרו שרי פלשתים מה העברים האלה ויאמר אכיש אל שרי פלשתים הלוא זה דוד עבד שאול מלך ישראל אשר היה אתי זה ימים או זה שנים ולא מצאתי בו מאומה מיום נפלו עד היום הזה
(458424, -8, 5);[40, 300, 10, 8, 6];משיחו;119314;(9, 15, 12, 16, 119314);והעם;4;(9, 15, 12, 69, 458424);וישלח אבשלום את אחיתפל הגילני יועץ דוד מעירו מגלה בזבחו את הזבחים ויהי הקשר אמץ והעם הולך ורב את אבשלום
(706683, -8, 5);[40, 300, 10, 8, 6];משיחו;183086;(13, 41, 13, 18, 183086);וישמחו;4;(13, 41, 13, 61, 706683);ויהי כראות כל העם אשר את ישמעאל את יוחנן בן קרח ואת כל שרי החילים אשר אתו וישמחו
(1101314, -6, 5);[40, 300, 10, 8, 6];משיחו;282384;(38, 3, 4, 8, 282384);שנים;4;(38, 3, 4, 29, 1101314);ששה נולד לו בחברון וימלך שם שבע שנים וששה חדשים ושלשים ושלוש שנה מלך בירושלם
(472491, -5, 5);[40, 300, 10, 8, 6];משיחו;123012;(9, 22, 13, 1, 123012);מנגה;1;(9, 22, 13, 1, 472491);מנגה נגדו בערו גחלי אש
(865251, -5, 5);[40, 300, 10, 8, 6];משיחו;223149;(27, 18, 13, 1, 223149);מנגה;1;(27, 18, 13, 1, 865251);מנגה נגדו עביו עברו ברד וגחלי אש
(503378, -4, 5);[40, 300, 10, 8, 6];משיחו;131010;(10, 11, 40, 12, 131010);מלך;1;(10, 11, 40, 47, 503378);ויבקש שלמה להמית את ירבעם ויקם ירבעם ויברח מצרים אל שישק מלך מצרים ויהי במצרים עד מות שלמה
(517401, -3, 5);[40, 300, 10, 8, 6];משיחו;134679;(10, 18, 31, 3, 134679);שתים;4;(10, 18, 31, 13, 517401);ויקח אליהו שתים עשרה אבנים כמספר שבטי בני יעקב אשר היה דבר יהוה אליו לאמר ישראל יהיה שמך
(806920, -3, 5);[40, 300, 10, 8, 6];משיחו;208410;(15, 8, 7, 12, 208410);קמח;2;(15, 8, 7, 41, 806920);כי רוח יזרעו וסופתה יקצרו קמה אין לו צמח בלי יעשה קמח אולי יעשה זרים יבלעהו
(1082868, -3, 5);[40, 300, 10, 8, 6];משיחו;278015;(37, 6, 15, 7, 278015);ושנים;5;(37, 6, 15, 37, 1082868);ותשלם החומה בעשרים וחמשה לאלול לחמשים ושנים יום
(1049066, -1, 5);[40, 300, 10, 8, 6];משיחו;269882;(35, 7, 2, 12, 269882);שמיא;2;(35, 7, 2, 45, 1049066);ענה דניאל ואמר חזה הוית בחזוי עם ליליא וארו ארבע רוחי שמיא מגיחן לימא רבא
(1030353, -44, 7);[1, 400, 40, 300, 10, 8, 6];את משיחו;265307;(34, 7, 3, 4, 265307);ותאמר;3;(34, 7, 3, 16, 1030353);ותען אסתר המלכה ותאמר אם מצאתי חן בעיניך המלך ואם על המלך טוב תנתן לי נפשי בשאלתי ועמי בבקשתי
(1154128, -89, 6);[30, 40, 300, 10, 8, 6];למשיחו;295162;(39, 9, 12, 7, 295162);כל;2;(39, 9, 12, 24, 1154128);והמלך שלמה נתן למלכת שבא את כל חפצה אשר שאלה מלבד אשר הביאה אל המלך ותהפך ותלך לארצה היא ועבדיה
(423189, -86, 6);[30, 40, 300, 10, 8, 6];למשיחו;110112;(8, 24, 7, 3, 110112);חלילה;4;(8, 24, 7, 15, 423189);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(183310, -68, 6);[30, 40, 300, 10, 8, 6];למשיחו;48484;(3, 26, 21, 10, 48484);עליכם;2;(3, 26, 21, 34, 183310);ואם תלכו עמי קרי ולא תאבו לשמע לי ויספתי עליכם מכה שבע כחטאתיכם
(782549, -67, 6);[30, 40, 300, 10, 8, 6];למשיחו;202295;(14, 37, 26, 16, 202295);לעולם;1;(14, 37, 26, 67, 782549);וכרתי להם ברית שלום ברית עולם יהיה אותם ונתתים והרביתי אותם ונתתי את מקדשי בתוכם לעולם
(650051, -57, 6);[30, 40, 300, 10, 8, 6];למשיחו;168508;(13, 5, 26, 11, 168508);ילכדו;2;(13, 5, 26, 46, 650051);כי נמצאו בעמי רשעים ישור כשך יקושים הציבו משחית אנשים ילכדו
(354382, -55, 6);[30, 40, 300, 10, 8, 6];למשיחו;92511;(7, 6, 22, 4, 92511);מלאך;2;(7, 6, 22, 13, 354382);וירא גדעון כי מלאך יהוה הוא ויאמר גדעון אהה אדני יהוה כי על כן ראיתי מלאך יהוה פנים אל פנים
(406385, -51, 6);[30, 40, 300, 10, 8, 6];למשיחו;105731;(8, 15, 13, 7, 105731);שאול;4;(8, 15, 13, 26, 406385);ויבא שמואל אל שאול ויאמר לו שאול ברוך אתה ליהוה הקימתי את דבר יהוה
(538220, -48, 6);[30, 40, 300, 10, 8, 6];למשיחו;140047;(11, 6, 23, 11, 140047);ולא;2;(11, 6, 23, 48, 538220);ויכרה להם כרה גדולה ויאכלו וישתו וישלחם וילכו אל אדניהם ולא יספו עוד גדודי ארם לבוא בארץ ישראל
(9438, -38, 6);[30, 40, 300, 10, 8, 6];למשיחו;2529;(1, 8, 7, 1, 2529);וישלח;4;(1, 8, 7, 4, 9438);וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(1006410, -26, 6);[30, 40, 300, 10, 8, 6];למשיחו;258995;(32, 1, 11, 1, 258995);כל;2;(32, 1, 11, 2, 1006410);כל עמה נאנחים מבקשים לחם נתנו מחמודיהם באכל להשיב נפש ראה יהוה והביטה כי הייתי זוללה
(188053, -100, 6);[40, 40, 300, 10, 8, 6];ממשיחו;49673;(4, 1, 39, 8, 49673);מאות;1;(4, 1, 39, 29, 188053);פקדיהם למטה דן שנים וששים אלף ושבע מאות
(47115, -99, 6);[40, 40, 300, 10, 8, 6];ממשיחו;12554;(1, 32, 12, 14, 12554);אם;2;(1, 32, 12, 45, 47115);הצילני נא מיד אחי מיד עשו כי ירא אנכי אתו פן יבוא והכני אם על בנים
(737462, -98, 6);[40, 40, 300, 10, 8, 6];ממשיחו;190923;(14, 9, 11, 8, 190923);משיב;1;(14, 9, 11, 30, 737462);והנה האיש לבש הבדים אשר הקסת במתניו משיב דבר לאמר עשיתי כאשר צויתני
(815081, -92, 6);[40, 40, 300, 10, 8, 6];ממשיחו;210443;(17, 1, 1, 19, 210443);מלך;1;(17, 1, 1, 71, 815081);דברי עמוס אשר היה בנקדים מתקוע אשר חזה על ישראל בימי עזיה מלך יהודה ובימי ירבעם בן יואש מלך ישראל שנתים לפני הרעש
