(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(22373, 56, 5);[40, 300, 10, 8, 20];משיחך;5712;(6, 14, 9, 18, 5712);עולם;4;(6, 14, 9, 64, 22373);וישבע משה ביום ההוא לאמר אם לא הארץ אשר דרכה רגלך בה לך תהיה לנחלה ולבניך עד עולם כי מלאת אחרי יהוה אלהי
(231499, 59, 5);[40, 300, 10, 8, 20];משיחך;59586;(11, 5, 20, 1, 59586);ויאמר;4;(11, 5, 20, 4, 231499);ויאמר גיחזי נער אלישע איש האלהים הנה חשך אדני את נעמן הארמי הזה מקחת מידו את אשר הביא חי יהוה כי אם רצתי אחריו ולקחתי מאתו מאומה
(85830, 60, 5);[40, 300, 10, 8, 20];משיחך;21760;(8, 5, 11, 22, 21760);מהומת;1;(8, 5, 11, 84, 85830);וישלחו ויאספו את כל סרני פלשתים ויאמרו שלחו את ארון אלהי ישראל וישב למקומו ולא ימית אתי ואת עמי כי היתה מהומת מות בכל העיר כבדה מאד יד האלהים שם
(255654, 63, 5);[40, 300, 10, 8, 20];משיחך;65785;(11, 18, 8, 10, 65785);נוצרים;6;(11, 18, 8, 39, 255654);הוא הכה את פלשתים עד עזה ואת גבוליה ממגדל נוצרים עד עיר מבצר
(510151, 85, 5);[40, 300, 10, 8, 20];משיחך;130434;(16, 4, 19, 15, 130434);בארצם;5;(16, 4, 19, 62, 510151);מצרים לשממה תהיה ואדום למדבר שממה תהיה מחמס בני יהודה אשר שפכו דם נקיא בארצם
(514587, 89, 5);[40, 300, 10, 8, 20];משיחך;131557;(17, 5, 21, 3, 131557);חגיכם;5;(17, 5, 21, 15, 514587);שנאתי מאסתי חגיכם ולא אריח בעצרתיכם
(143792, 91, 5);[40, 300, 10, 8, 20];משיחך;36753;(9, 10, 7, 1, 36753);וישמע;4;(9, 10, 7, 4, 143792);וישמע דוד וישלח את יואב ואת כל הצבא הגברים
(59697, 99, 5);[40, 300, 10, 8, 20];משיחך;15125;(7, 11, 7, 10, 15125);מבית;1;(7, 11, 7, 42, 59697);ויאמר יפתח לזקני גלעד הלא אתם שנאתם אותי ותגרשוני מבית אבי ומדוע באתם אלי עתה כאשר צר לכם
(532145, 1, 7);[1, 400, 40, 300, 10, 8, 20];את משיחך;136011;(22, 3, 13, 5, 136011);את;1;(22, 3, 13, 16, 532145);יצאת לישע עמך לישע את משיחך מחצת ראש מבית רשע ערות יסוד עד צואר סלה
(523864, 4, 6);[30, 40, 300, 10, 8, 20];למשיחך;133926;(20, 3, 5, 16, 133926);על;2;(20, 3, 5, 61, 523864);כה אמר יהוה על הנביאים המתעים את עמי הנשכים בשניהם וקראו שלום ואשר לא יתן על פיהם וקדשו עליו מלחמה
(232345, 13, 6);[30, 40, 300, 10, 8, 20];למשיחך;59799;(11, 6, 6, 5, 59799);נפל;3;(11, 6, 6, 20, 232345);ויאמר איש האלהים אנה נפל ויראהו את המקום ויקצב עץ וישלך שמה ויצף הברזל
(155466, 15, 6);[40, 40, 300, 10, 8, 20];ממשיחך;39818;(9, 16, 3, 21, 39818);ממלכות;1;(9, 16, 3, 76, 155466);ויאמר המלך ואיה בן אדניך ויאמר ציבא אל המלך הנה יושב בירושלם כי אמר היום ישיבו לי בית ישראל את ממלכות אבי
(366210, 26, 6);[40, 40, 300, 10, 8, 20];ממשיחך;93927;(13, 20, 17, 7, 93927);אמי;2;(13, 20, 17, 23, 366210);אשר לא מותתני מרחם ותהי לי אמי קברי ורחמה הרת עולם
(80723, 1, 5);[40, 300, 10, 8, 6];משיחו;20447;(8, 2, 10, 16, 20447);משיחו;1;(8, 2, 10, 59, 80723);יהוה יחתו מריבו עלו בשמים ירעם יהוה ידין אפסי ארץ ויתן עז למלכו וירם קרן משיחו
(94641, 1, 5);[40, 300, 10, 8, 6];משיחו;23965;(8, 12, 3, 7, 23965);משיחו;1;(8, 12, 3, 21, 94641);הנני ענו בי נגד יהוה ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ואת מי עשקתי את מי רצותי ומיד מי לקחתי כפר ואעלים עיני בו ואשיב לכם
(94786, 1, 5);[40, 300, 10, 8, 6];משיחו;24004;(8, 12, 5, 7, 24004);משיחו;1;(8, 12, 5, 23, 94786);ויאמר אליהם עד יהוה בכם ועד משיחו היום הזה כי לא מצאתם בידי מאומה ויאמר עד
(103243, 1, 5);[40, 300, 10, 8, 6];משיחו;26181;(8, 16, 6, 10, 26181);משיחו;1;(8, 16, 6, 35, 103243);ויהי בבואם וירא את אליאב ויאמר אך נגד יהוה משיחו
(168788, 1, 5);[40, 300, 10, 8, 6];משיחו;43307;(9, 22, 51, 6, 43307);למשיחו;2;(9, 22, 51, 24, 168788);מגדיל ישועות מלכו ועשה חסד למשיחו לדוד ולזרעו עד עולם
(316355, 1, 5);[40, 300, 10, 8, 6];משיחו;81220;(12, 45, 1, 4, 81220);למשיחו;2;(12, 45, 1, 11, 316355);כה אמר יהוה למשיחו לכורש אשר החזקתי בימינו לרד לפניו גוים ומתני מלכים אפתח לפתח לפניו דלתים ושערים לא יסגרו
(14511, 2, 5);[40, 300, 10, 8, 6];משיחו;3690;(6, 9, 27, 16, 3690);המקום;5;(6, 9, 27, 64, 14511);ויתנם יהושע ביום ההוא חטבי עצים ושאבי מים לעדה ולמזבח יהוה עד היום הזה אל המקום אשר יבחר
(370526, 2, 5);[40, 300, 10, 8, 6];משיחו;95059;(13, 23, 27, 4, 95059);עמי;2;(13, 23, 27, 16, 370526);החשבים להשכיח את עמי שמי בחלומתם אשר יספרו איש לרעהו כאשר שכחו אבותם את שמי בבעל
(483437, 2, 5);[40, 300, 10, 8, 6];משיחו;123745;(14, 40, 42, 20, 123745);הכלים;5;(14, 40, 42, 80, 483437);וארבעה שלחנות לעולה אבני גזית ארך אמה אחת וחצי ורחב אמה אחת וחצי וגבה אמה אחת אליהם ויניחו את הכלים אשר ישחטו את העולה בם והזבח
(14057, 3, 5);[40, 300, 10, 8, 6];משיחו;3577;(6, 9, 21, 2, 3577);אליהם;5;(6, 9, 21, 11, 14057);ויאמרו אליהם הנשיאים יחיו ויהיו חטבי עצים ושאבי מים לכל העדה כאשר דברו להם הנשיאים
(202196, 3, 5);[40, 300, 10, 8, 6];משיחו;51991;(10, 13, 18, 18, 51991);לחם;3;(10, 13, 18, 65, 202196);ויאמר לו גם אני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אל ביתך ויאכל לחם וישת מים כחש לו
(74879, 12, 5);[40, 300, 10, 8, 6];משיחו;18974;(7, 20, 13, 9, 18974);ונמיתם;6;(7, 20, 13, 37, 74879);ועתה תנו את האנשים בני בליעל אשר בגבעה ונמיתם ונבערה רעה מישראל ולא אבו בנימן לשמע בקול אחיהם בני ישראל
(445621, 15, 5);[40, 300, 10, 8, 6];משיחו;114214;(14, 18, 11, 8, 114214);גם;2;(14, 18, 11, 20, 445621);והוא את כל אלה לא עשה כי גם אל ההרים אכל ואת אשת רעהו טמא
(182399, 18, 5);[40, 300, 10, 8, 6];משיחו;46903;(10, 5, 25, 7, 46903);חטים;4;(10, 5, 25, 27, 182399);ושלמה נתן לחירם עשרים אלף כר חטים מכלת לביתו ועשרים כר שמן כתית כה יתן שלמה לחירם שנה בשנה
(326945, 18, 5);[40, 300, 10, 8, 6];משיחו;83907;(12, 56, 4, 7, 83907);ישמרו;3;(12, 56, 4, 24, 326945);כי כה אמר יהוה לסריסים אשר ישמרו את שבתותי ובחרו באשר חפצתי ומחזיקים בבריתי
(216100, 20, 5);[40, 300, 10, 8, 6];משיחו;55607;(10, 20, 18, 6, 55607);חיים;4;(10, 20, 18, 25, 216100);ויאמר אם לשלום יצאו תפשום חיים ואם למלחמה יצאו חיים תפשום
(184892, 22, 5);[40, 300, 10, 8, 6];משיחו;47514;(10, 6, 38, 17, 47514);שנים;4;(10, 6, 38, 70, 184892);ובשנה האחת עשרה בירח בול הוא החדש השמיני כלה הבית לכל דבריו ולכל משפטו ויבנהו שבע שנים
(507583, 25, 5);[40, 300, 10, 8, 6];משיחו;129810;(16, 2, 6, 5, 129810);פנים;4;(16, 2, 6, 20, 507583);מפניו יחילו עמים כל פנים קבצו פארור
(98011, 26, 5);[40, 300, 10, 8, 6];משיחו;24831;(8, 14, 8, 1, 24831);ויאמר;4;(8, 14, 8, 4, 98011);ויאמר יהונתן הנה אנחנו עברים אל האנשים ונגלינו אליהם
(103477, 30, 5);[40, 300, 10, 8, 6];משיחו;26243;(8, 16, 11, 1, 26243);ויאמר;4;(8, 16, 11, 4, 103477);ויאמר שמואל אל ישי התמו הנערים ויאמר עוד שאר הקטן והנה רעה בצאן ויאמר שמואל אל ישי שלחה וקחנו כי לא נסב עד באו פה
(43416, 37, 5);[40, 300, 10, 8, 6];משיחו;10967;(7, 3, 3, 13, 10967);חרמון;3;(7, 3, 3, 55, 43416);חמשת סרני פלשתים וכל הכנעני והצידני והחוי ישב הר הלבנון מהר בעל חרמון עד לבוא חמת
(196830, 37, 5);[40, 300, 10, 8, 6];משיחו;50575;(10, 11, 13, 11, 50575);למען;2;(10, 11, 13, 33, 196830);רק את כל הממלכה לא אקרע שבט אחד אתן לבנך למען דוד עבדי ולמען ירושלם אשר בחרתי
(496229, 39, 5);[40, 300, 10, 8, 6];משיחו;126923;(14, 48, 21, 33, 126923);ומקדש;2;(14, 48, 21, 133, 496229);והנותר לנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני חמשה ועשרים אלף תרומה עד גבול קדימה וימה על פני חמשה ועשרים אלף על גבול ימה לעמת חלקים לנשיא והיתה תרומת הקדש ומקדש הבית בתוכה
(119110, 41, 5);[40, 300, 10, 8, 6];משיחו;30333;(8, 24, 18, 9, 30333);גמלתני;2;(8, 24, 18, 28, 119110);ויאמר אל דוד צדיק אתה ממני כי אתה גמלתני הטובה ואני גמלתיך הרעה
(499778, 42, 5);[40, 300, 10, 8, 6];משיחו;127835;(15, 4, 14, 16, 127835);ועם;3;(15, 4, 14, 61, 499778);לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם עם הזנות יפרדו ועם הקדשות יזבחו ועם לא יבין ילבט
(428512, 43, 5);[40, 300, 10, 8, 6];משיחו;109919;(14, 6, 4, 4, 109919);חמניכם;2;(14, 6, 4, 22, 428512);ונשמו מזבחותיכם ונשברו חמניכם והפלתי חלליכם לפני גלוליכם
(296054, 44, 5);[40, 300, 10, 8, 6];משיחו;76073;(12, 28, 8, 8, 76073);מקום;1;(12, 28, 8, 24, 296054);כי כל שלחנות מלאו קיא צאה בלי מקום
(164225, 48, 5);[40, 300, 10, 8, 6];משיחו;42141;(9, 20, 4, 2, 42141);המלך;2;(9, 20, 4, 7, 164225);ויאמר המלך אל עמשא הזעק לי את איש יהודה שלשת ימים ואתה פה עמד
(535411, 48, 5);[40, 300, 10, 8, 6];משיחו;136843;(23, 3, 20, 4, 136843);אתכם;4;(23, 3, 20, 15, 535411);בעת ההיא אביא אתכם ובעת קבצי אתכם כי אתן אתכם לשם ולתהלה בכל עמי הארץ בשובי את שבותיכם לעיניכם אמר יהוה
(392283, 53, 5);[40, 300, 10, 8, 6];משיחו;100654;(13, 35, 18, 18, 100654);ותשמרו;4;(13, 35, 18, 75, 392283);ולבית הרכבים אמר ירמיהו כה אמר יהוה צבאות אלהי ישראל יען אשר שמעתם על מצות יהונדב אביכם ותשמרו את כל מצותיו ותעשו ככל אשר צוה אתכם
(7639, 54, 5);[40, 300, 10, 8, 6];משיחו;1944;(6, 6, 16, 7, 1944);ויאמר;4;(6, 6, 16, 36, 7639);ויהי בפעם השביעית תקעו הכהנים בשופרות ויאמר יהושע אל העם הריעו כי נתן יהוה לכם את העיר
(234955, 56, 5);[40, 300, 10, 8, 6];משיחו;60470;(11, 7, 10, 11, 60470);מחנה;1;(11, 7, 10, 40, 234955);ויבאו ויקראו אל שער העיר ויגידו להם לאמר באנו אל מחנה ארם והנה אין שם איש וקול אדם כי אם הסוס אסור והחמור אסור ואהלים כאשר המה
(287874, 57, 5);[40, 300, 10, 8, 6];משיחו;73974;(12, 18, 7, 9, 73974);ומורט;2;(12, 18, 7, 31, 287874);בעת ההיא יובל שי ליהוה צבאות עם ממשך ומורט ומעם נורא מן הוא והלאה גוי קו קו ומבוסה אשר בזאו נהרים ארצו אל מקום שם יהוה צבאות הר ציון
(388925, 58, 5);[40, 300, 10, 8, 6];משיחו;99792;(13, 33, 20, 16, 99792);בעתם;4;(13, 33, 20, 62, 388925);כה אמר יהוה אם תפרו את בריתי היום ואת בריתי הלילה ולבלתי היות יומם ולילה בעתם
(140221, 60, 5);[40, 300, 10, 8, 6];משיחו;35825;(9, 7, 10, 2, 35825);מקום;4;(9, 7, 10, 9, 140221);ושמתי מקום לעמי לישראל ונטעתיו ושכן תחתיו ולא ירגז עוד ולא יסיפו בני עולה לענותו כאשר בראשונה
(222130, 63, 5);[40, 300, 10, 8, 6];משיחו;57171;(10, 22, 40, 5, 57171);וימלך;3;(10, 22, 40, 19, 222130);וישכב אחאב עם אבתיו וימלך אחזיהו בנו תחתיו
(362683, 64, 5);[40, 300, 10, 8, 6];משיחו;93024;(13, 17, 27, 1, 93024);ואם;3;(13, 17, 27, 3, 362683);ואם לא תשמעו אלי לקדש את יום השבת ולבלתי שאת משא ובא בשערי ירושלם ביום השבת והצתי אש בשעריה ואכלה ארמנות ירושלם ולא תכבה
(136927, 69, 5);[40, 300, 10, 8, 6];משיחו;34968;(9, 5, 2, 4, 34968);שלשום;5;(9, 5, 2, 14, 136927);גם אתמול גם שלשום בהיות שאול מלך עלינו אתה הייתה מוציא והמבי את ישראל ויאמר יהוה לך אתה תרעה את עמי את ישראל ואתה תהיה לנגיד על ישראל
(181650, 69, 5);[40, 300, 10, 8, 6];משיחו;46694;(10, 5, 14, 4, 46694);לשמע;3;(10, 5, 14, 16, 181650);ויבאו מכל העמים לשמע את חכמת שלמה מאת כל מלכי הארץ אשר שמעו את חכמתו
(114557, 70, 5);[40, 300, 10, 8, 6];משיחו;29130;(8, 21, 13, 4, 29130);הדברים;6;(8, 21, 13, 15, 114557);וישם דוד את הדברים האלה בלבבו וירא מאד מפני אכיש מלך גת
(155042, 70, 5);[40, 300, 10, 8, 6];משיחו;39716;(9, 15, 35, 2, 39716);עמך;2;(9, 15, 35, 7, 155042);והלוא עמך שם צדוק ואביתר הכהנים והיה כל הדבר אשר תשמע מבית המלך תגיד לצדוק ולאביתר הכהנים
(458063, 72, 5);[40, 300, 10, 8, 6];משיחו;117386;(14, 25, 3, 16, 117386);מקדשי;1;(14, 25, 3, 54, 458063);ואמרת לבני עמון שמעו דבר אדני יהוה כה אמר אדני יהוה יען אמרך האח אל מקדשי כי נחל ואל אדמת ישראל כי נשמה ואל בית יהודה כי הלכו בגולה
(133886, 73, 5);[40, 300, 10, 8, 6];משיחו;34157;(9, 3, 8, 14, 34157);היום;4;(9, 3, 8, 53, 133886);ויחר לאבנר מאד על דברי איש בשת ויאמר הראש כלב אנכי אשר ליהודה היום אעשה חסד עם בית שאול אביך אל אחיו ואל מרעהו ולא המציתך ביד דוד ותפקד עלי עון האשה היום
(449914, 73, 5);[40, 300, 10, 8, 6];משיחו;115315;(14, 20, 38, 15, 115315);וידעתם;6;(14, 20, 38, 69, 449914);וברותי מכם המרדים והפושעים בי מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבוא וידעתם כי אני יהוה
(191640, 76, 5);[40, 300, 10, 8, 6];משיחו;49225;(10, 8, 54, 14, 49225);מזבח;1;(10, 8, 54, 52, 191640);ויהי ככלות שלמה להתפלל אל יהוה את כל התפלה והתחנה הזאת קם מלפני מזבח יהוה מכרע על ברכיו וכפיו פרשות השמים
(224244, 77, 5);[40, 300, 10, 8, 6];משיחו;57708;(11, 1, 18, 13, 57708);למלכי;2;(11, 1, 18, 49, 224244);ויתר דברי אחזיהו אשר עשה הלוא המה כתובים על ספר דברי הימים למלכי ישראל
(191873, 82, 5);[40, 300, 10, 8, 6];משיחו;49285;(10, 8, 58, 10, 49285);ומשפטיו;2;(10, 8, 58, 44, 191873);להטות לבבנו אליו ללכת בכל דרכיו ולשמר מצותיו וחקיו ומשפטיו אשר צוה את אבתינו
(7948, 85, 5);[40, 300, 10, 8, 6];משיחו;2025;(6, 6, 20, 19, 2025);העם;3;(6, 6, 20, 80, 7948);וירע העם ויתקעו בשפרות ויהי כשמע העם את קול השופר ויריעו העם תרועה גדולה ותפל החומה תחתיה ויעל העם העירה איש נגדו וילכדו את העיר
(283992, 86, 5);[40, 300, 10, 8, 6];משיחו;72978;(12, 13, 21, 5, 72978);בתיהם;5;(12, 13, 21, 21, 283992);ורבצו שם ציים ומלאו בתיהם אחים ושכנו שם בנות יענה ושעירים ירקדו שם
(280707, 90, 5);[40, 300, 10, 8, 6];משיחו;72158;(12, 10, 9, 7, 72158);חמת;2;(12, 10, 9, 25, 280707);הלא ככרכמיש כלנו אם לא כארפד חמת אם לא כדמשק שמרון
(97127, 93, 5);[40, 300, 10, 8, 6];משיחו;24604;(8, 13, 16, 6, 24604);עמם;3;(8, 13, 16, 26, 97127);ושאול ויונתן בנו והעם הנמצא עמם ישבים בגבע בנימן ופלשתים חנו במכמש
