(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(388193, -39, 5);[20, 8, 10, 300, 40];משיחך;99604;(13, 33, 10, 1, 99604);כה;1;(13, 33, 10, 1, 388193);כה אמר יהוה עוד ישמע במקום הזה אשר אתם אמרים חרב הוא מאין אדם ומאין בהמה בערי יהודה ובחצות ירושלם הנשמות מאין אדם ומאין יושב ומאין בהמה
(155066, -35, 5);[20, 8, 10, 300, 40];משיחך;39722;(9, 15, 35, 8, 39722);כל;1;(9, 15, 35, 31, 155066);והלוא עמך שם צדוק ואביתר הכהנים והיה כל הדבר אשר תשמע מבית המלך תגיד לצדוק ולאביתר הכהנים
(124879, -26, 5);[20, 8, 10, 300, 40];משיחך;31852;(8, 28, 1, 12, 31852);אכיש;2;(8, 28, 1, 54, 124879);ויהי בימים ההם ויקבצו פלשתים את מחניהם לצבא להלחם בישראל ויאמר אכיש אל דוד ידע תדע כי אתי תצא במחנה אתה ואנשיך
(366340, -26, 5);[20, 8, 10, 300, 40];משיחך;93961;(13, 21, 1, 20, 93961);הכהן;2;(13, 21, 1, 74, 366340);הדבר אשר היה אל ירמיהו מאת יהוה בשלח אליו המלך צדקיהו את פשחור בן מלכיה ואת צפניה בן מעשיה הכהן לאמר
(332363, -25, 5);[20, 8, 10, 300, 40];משיחך;85242;(12, 61, 11, 2, 85242);כארץ;1;(12, 61, 11, 3, 332363);כי כארץ תוציא צמחה וכגנה זרועיה תצמיח כן אדני יהוה יצמיח צדקה ותהלה נגד כל הגוים
(155541, -15, 5);[20, 8, 10, 300, 40];משיחך;39835;(9, 16, 4, 16, 39835);המלך;4;(9, 16, 4, 67, 155541);ויאמר המלך לצבא הנה לך כל אשר למפיבשת ויאמר ציבא השתחויתי אמצא חן בעיניך אדני המלך
(232410, -13, 5);[20, 8, 10, 300, 40];משיחך;59815;(11, 6, 8, 1, 59815);ומלך;4;(11, 6, 8, 4, 232410);ומלך ארם היה נלחם בישראל ויועץ אל עבדיו לאמר אל מקום פלני אלמני תחנתי
(230453, -12, 5);[20, 8, 10, 300, 40];משיחך;59317;(11, 5, 5, 16, 59317);כסף;1;(11, 5, 5, 54, 230453);ויאמר מלך ארם לך בא ואשלחה ספר אל מלך ישראל וילך ויקח בידו עשר ככרי כסף וששת אלפים זהב ועשר חליפות בגדים
(506788, -10, 5);[20, 8, 10, 300, 40];משיחך;129603;(16, 1, 11, 9, 129603);כי;1;(16, 1, 11, 34, 506788);הבישו אכרים הילילו כרמים על חטה ועל שערה כי אבד קציר שדה
(259964, -9, 5);[20, 8, 10, 300, 40];משיחך;66885;(11, 19, 37, 5, 66885);נסרך;4;(11, 19, 37, 20, 259964);ויהי הוא משתחוה בית נסרך אלהיו ואדרמלך ושראצר הכהו בחרב והמה נמלטו ארץ אררט וימלך אסר חדן בנו תחתיו
(307785, -9, 5);[20, 8, 10, 300, 40];משיחך;79074;(12, 37, 38, 5, 79074);נסרך;4;(12, 37, 38, 20, 307785);ויהי הוא משתחוה בית נסרך אלהיו ואדרמלך ושראצר בניו הכהו בחרב והמה נמלטו ארץ אררט וימלך אסר חדן בנו תחתיו
(523884, -4, 5);[20, 8, 10, 300, 40];משיחך;133931;(20, 3, 6, 1, 133931);לכן;2;(20, 3, 6, 2, 523884);לכן לילה לכם מחזון וחשכה לכם מקסם ובאה השמש על הנביאים וקדר עליהם היום
(532151, -1, 5);[20, 8, 10, 300, 40];משיחך;136012;(22, 3, 13, 6, 136012);משיחך;5;(22, 3, 13, 22, 532151);יצאת לישע עמך לישע את משיחך מחצת ראש מבית רשע ערות יסוד עד צואר סלה
(532151, -1, 7);[20, 8, 10, 300, 40, 400, 1];את משיחך;136012;(22, 3, 13, 6, 136012);משיחך;5;(22, 3, 13, 22, 532151);יצאת לישע עמך לישע את משיחך מחצת ראש מבית רשע ערות יסוד עד צואר סלה
(232410, -13, 6);[20, 8, 10, 300, 40, 30];למשיחך;59815;(11, 6, 8, 1, 59815);ומלך;4;(11, 6, 8, 4, 232410);ומלך ארם היה נלחם בישראל ויועץ אל עבדיו לאמר אל מקום פלני אלמני תחנתי
(523884, -4, 6);[20, 8, 10, 300, 40, 30];למשיחך;133931;(20, 3, 6, 1, 133931);לכן;2;(20, 3, 6, 2, 523884);לכן לילה לכם מחזון וחשכה לכם מקסם ובאה השמש על הנביאים וקדר עליהם היום
(366340, -26, 6);[20, 8, 10, 300, 40, 40];ממשיחך;93961;(13, 21, 1, 20, 93961);הכהן;2;(13, 21, 1, 74, 366340);הדבר אשר היה אל ירמיהו מאת יהוה בשלח אליו המלך צדקיהו את פשחור בן מלכיה ואת צפניה בן מעשיה הכהן לאמר
(155541, -15, 6);[20, 8, 10, 300, 40, 40];ממשיחך;39835;(9, 16, 4, 16, 39835);המלך;4;(9, 16, 4, 67, 155541);ויאמר המלך לצבא הנה לך כל אשר למפיבשת ויאמר ציבא השתחויתי אמצא חן בעיניך אדני המלך
(91911, -100, 5);[6, 8, 10, 300, 40];משיחו;23277;(8, 10, 3, 3, 23277);והלאה;1;(8, 10, 3, 9, 91911);וחלפת משם והלאה ובאת עד אלון תבור ומצאוך שם שלשה אנשים עלים אל האלהים בית אל אחד נשא שלשה גדיים ואחד נשא שלשת ככרות לחם ואחד נשא נבל יין
(93336, -100, 5);[6, 8, 10, 300, 40];משיחו;23638;(8, 10, 25, 14, 23638);שמואל;3;(8, 10, 25, 55, 93336);וידבר שמואל אל העם את משפט המלכה ויכתב בספר וינח לפני יהוה וישלח שמואל את כל העם איש לביתו
(511882, -97, 5);[6, 8, 10, 300, 40];משיחו;130860;(17, 2, 15, 9, 130860);ורכב;1;(17, 2, 15, 30, 511882);ותפש הקשת לא יעמד וקל ברגליו לא ימלט ורכב הסוס לא ימלט נפשו
(282955, -95, 5);[6, 8, 10, 300, 40];משיחו;72717;(12, 12, 4, 4, 72717);הודו;2;(12, 12, 4, 16, 282955);ואמרתם ביום ההוא הודו ליהוה קראו בשמו הודיעו בעמים עלילתיו הזכירו כי נשגב שמו
(97499, -93, 5);[6, 8, 10, 300, 40];משיחו;24696;(8, 13, 22, 16, 24696);ותמצא;1;(8, 13, 22, 54, 97499);והיה ביום מלחמת ולא נמצא חרב וחנית ביד כל העם אשר את שאול ואת יונתן ותמצא לשאול וליונתן בנו
(281067, -90, 5);[6, 8, 10, 300, 40];משיחו;72243;(12, 10, 15, 8, 72243);המשור;4;(12, 10, 15, 30, 281067);היתפאר הגרזן על החצב בו אם יתגדל המשור על מניפו כהניף שבט ואת מרימיו כהרים מטה לא עץ
(284336, -86, 5);[6, 8, 10, 300, 40];משיחו;73061;(12, 14, 5, 2, 73061);יהוה;3;(12, 14, 5, 6, 284336);שבר יהוה מטה רשעים שבט משלים
(8288, -85, 5);[6, 8, 10, 300, 40];משיחו;2114;(6, 6, 25, 4, 2114);ואת;1;(6, 6, 25, 12, 8288);ואת רחב הזונה ואת בית אביה ואת כל אשר לה החיה יהושע ותשב בקרב ישראל עד היום הזה כי החביאה את המלאכים אשר שלח יהושע לרגל את יריחו
(192201, -82, 5);[6, 8, 10, 300, 40];משיחו;49367;(10, 8, 64, 1, 49367);ביום;3;(10, 8, 64, 3, 192201);ביום ההוא קדש המלך את תוך החצר אשר לפני בית יהוה כי עשה שם את העלה ואת המנחה ואת חלבי השלמים כי מזבח הנחשת אשר לפני יהוה קטן מהכיל את העלה ואת המנחה ואת חלבי השלמים
(224552, -77, 5);[6, 8, 10, 300, 40];משיחו;57790;(11, 2, 5, 1, 57790);ויגשו;1;(11, 2, 5, 1, 224552);ויגשו בני הנביאים אשר ביריחו אל אלישע ויאמרו אליו הידעת כי היום יהוה לקח את אדניך מעל ראשך ויאמר גם אני ידעתי החשו
(191944, -76, 5);[6, 8, 10, 300, 40];משיחו;49302;(10, 8, 59, 13, 49302);ולילה;1;(10, 8, 59, 52, 191944);ויהיו דברי אלה אשר התחננתי לפני יהוה קרבים אל יהוה אלהינו יומם ולילה לעשות משפט עבדו ומשפט עמו ישראל דבר יום ביומו
(134178, -73, 5);[6, 8, 10, 300, 40];משיחו;34239;(9, 3, 13, 1, 34239);ויאמר;1;(9, 3, 13, 1, 134178);ויאמר טוב אני אכרת אתך ברית אך דבר אחד אנכי שאל מאתך לאמר לא תראה את פני כי אם לפני הביאך את מיכל בת שאול בבאך לראות את פני
(450206, -73, 5);[6, 8, 10, 300, 40];משיחו;115388;(14, 20, 41, 19, 115388);הגוים;3;(14, 20, 41, 80, 450206);בריח ניחח ארצה אתכם בהוציאי אתכם מן העמים וקבצתי אתכם מן הארצות אשר נפצתם בם ונקדשתי בכם לעיני הגוים
(458351, -72, 5);[6, 8, 10, 300, 40];משיחו;117461;(14, 25, 7, 13, 117461);והאבדתיך;1;(14, 25, 7, 50, 458351);לכן הנני נטיתי את ידי עליך ונתתיך לבג לגוים והכרתיך מן העמים והאבדתיך מן הארצות אשמידך וידעת כי אני יהוה
(114837, -70, 5);[6, 8, 10, 300, 40];משיחו;29207;(8, 22, 2, 15, 29207);ויהי;1;(8, 22, 2, 46, 114837);ויתקבצו אליו כל איש מצוק וכל איש אשר לו נשא וכל איש מר נפש ויהי עליהם לשר ויהיו עמו כארבע מאות איש
(155322, -70, 5);[6, 8, 10, 300, 40];משיחו;39784;(9, 16, 2, 8, 39784);ויאמר;1;(9, 16, 2, 23, 155322);ויאמר המלך אל ציבא מה אלה לך ויאמר ציבא החמורים לבית המלך לרכב ולהלחם והקיץ לאכול הנערים והיין לשתות היעף במדבר
(137203, -69, 5);[6, 8, 10, 300, 40];משיחו;35039;(9, 5, 6, 1, 35039);וילך;1;(9, 5, 6, 1, 137203);וילך המלך ואנשיו ירושלם אל היבסי יושב הארץ ויאמר לדוד לאמר לא תבוא הנה כי אם הסירך העורים והפסחים לאמר לא יבוא דוד הנה
(181926, -69, 5);[6, 8, 10, 300, 40];משיחו;46774;(10, 5, 19, 6, 46774);יהוה;3;(10, 5, 19, 22, 181926);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(362939, -64, 5);[6, 8, 10, 300, 40];משיחו;93089;(13, 18, 5, 1, 93089);ויהי;1;(13, 18, 5, 1, 362939);ויהי דבר יהוה אלי לאמור
(222382, -63, 5);[6, 8, 10, 300, 40];משיחו;57234;(10, 22, 46, 7, 57234);ואשר;1;(10, 22, 46, 28, 222382);ויתר דברי יהושפט וגבורתו אשר עשה ואשר נלחם הלא הם כתובים על ספר דברי הימים למלכי יהודה
(140461, -60, 5);[6, 8, 10, 300, 40];משיחו;35884;(9, 7, 13, 8, 35884);ממלכתו;6;(9, 7, 13, 31, 140461);הוא יבנה בית לשמי וכננתי את כסא ממלכתו עד עולם
(389157, -58, 5);[6, 8, 10, 300, 40];משיחו;99857;(13, 33, 25, 3, 99857);יהוה;3;(13, 33, 25, 8, 389157);כה אמר יהוה אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי
(288102, -57, 5);[6, 8, 10, 300, 40];משיחו;74031;(12, 19, 3, 7, 74031);ודרשו;1;(12, 19, 3, 28, 288102);ונבקה רוח מצרים בקרבו ועצתו אבלע ודרשו אל האלילים ואל האטים ואל האבות ואל הידענים
(235179, -56, 5);[6, 8, 10, 300, 40];משיחו;60528;(11, 7, 13, 3, 60528);מעבדיו;6;(11, 7, 13, 13, 235179);ויען אחד מעבדיו ויאמר ויקחו נא חמשה מן הסוסים הנשארים אשר נשארו בה הנם ככל ההמון ישראל אשר נשארו בה הנם ככל המון ישראל אשר תמו ונשלחה ונראה
(7855, -54, 5);[6, 8, 10, 300, 40];משיחו;2003;(6, 6, 19, 9, 2003);ליהוה;4;(6, 6, 19, 33, 7855);וכל כסף וזהב וכלי נחשת וברזל קדש הוא ליהוה אוצר יהוה יבוא
(392495, -53, 5);[6, 8, 10, 300, 40];משיחו;100711;(13, 36, 2, 16, 100711);יהודה;3;(13, 36, 2, 55, 392495);קח לך מגלת ספר וכתבת אליה את כל הדברים אשר דברתי אליך על ישראל ועל יהודה ועל כל הגוים מיום דברתי אליך מימי יאשיהו ועד היום הזה
(164417, -48, 5);[6, 8, 10, 300, 40];משיחו;42194;(9, 20, 7, 5, 42194);והכרתי;1;(9, 20, 7, 19, 164417);ויצאו אחריו אנשי יואב והכרתי והפלתי וכל הגברים ויצאו מירושלם לרדף אחרי שבע בן בכרי
(535603, -48, 5);[6, 8, 10, 300, 40];משיחו;136892;(24, 1, 2, 4, 136892);צבאות;4;(24, 1, 2, 13, 535603);כה אמר יהוה צבאות לאמר העם הזה אמרו לא עת בא עת בית יהוה להבנות
(296230, -44, 5);[6, 8, 10, 300, 40];משיחו;76123;(12, 28, 13, 4, 76123);יהוה;3;(12, 28, 13, 13, 296230);והיה להם דבר יהוה צו לצו צו לצו קו לקו קו לקו זעיר שם זעיר שם למען ילכו וכשלו אחור ונשברו ונוקשו ונלכדו
(428684, -43, 5);[6, 8, 10, 300, 40];משיחו;109949;(14, 6, 6, 14, 109949);ונגדעו;6;(14, 6, 6, 84, 428684);בכל מושבותיכם הערים תחרבנה והבמות תישמנה למען יחרבו ויאשמו מזבחותיכם ונשברו ונשבתו גלוליכם ונגדעו חמניכם ונמחו מעשיכם
(499946, -42, 5);[6, 8, 10, 300, 40];משיחו;127881;(15, 4, 18, 7, 127881);קלון;3;(15, 4, 18, 24, 499946);סר סבאם הזנה הזנו אהבו הבו קלון מגניה
(119274, -41, 5);[6, 8, 10, 300, 40];משיחו;30376;(8, 24, 21, 7, 30376);וקמה;1;(8, 24, 21, 23, 119274);ועתה הנה ידעתי כי מלך תמלוך וקמה בידך ממלכת ישראל
(496385, -39, 5);[6, 8, 10, 300, 40];משיחו;126961;(14, 48, 25, 1, 126961);ועל;1;(14, 48, 25, 1, 496385);ועל גבול שמעון מפאת קדימה עד פאת ימה יששכר אחד
(43564, -37, 5);[6, 8, 10, 300, 40];משיחו;11003;(7, 3, 6, 7, 11003);בנותיהם;3;(7, 3, 6, 28, 43564);ויקחו את בנותיהם להם לנשים ואת בנותיהם נתנו לבניהם ויעבדו את אלהיהם
(196978, -37, 5);[6, 8, 10, 300, 40];משיחו;50615;(10, 11, 16, 7, 50615);וכל;1;(10, 11, 16, 20, 196978);כי ששת חדשים ישב שם יואב וכל ישראל עד הכרית כל זכר באדום
(103597, -30, 5);[6, 8, 10, 300, 40];משיחו;26275;(8, 16, 12, 8, 26275);וטוב;3;(8, 16, 12, 35, 103597);וישלח ויביאהו והוא אדמוני עם יפה עינים וטוב ראי ויאמר יהוה קום משחהו כי זה הוא
(98115, -26, 5);[6, 8, 10, 300, 40];משיחו;24855;(8, 14, 10, 3, 24855);יאמרו;5;(8, 14, 10, 10, 98115);ואם כה יאמרו עלו עלינו ועלינו כי נתנם יהוה בידנו וזה לנו האות
(507683, -25, 5);[6, 8, 10, 300, 40];משיחו;129832;(16, 2, 8, 8, 129832);ובעד;1;(16, 2, 8, 31, 507683);ואיש אחיו לא ידחקון גבר במסלתו ילכון ובעד השלח יפלו לא יבצעו
(184980, -22, 5);[6, 8, 10, 300, 40];משיחו;47539;(10, 7, 2, 14, 47539);קומתו;2;(10, 7, 2, 52, 184980);ויבן את בית יער הלבנון מאה אמה ארכו וחמשים אמה רחבו ושלשים אמה קומתו על ארבעה טורי עמודי ארזים וכרתות ארזים על העמודים
(216180, -20, 5);[6, 8, 10, 300, 40];משיחו;55626;(10, 20, 20, 4, 55626);וינסו;5;(10, 20, 20, 16, 216180);ויכו איש אישו וינסו ארם וירדפם ישראל וימלט בן הדד מלך ארם על סוס ופרשים
(182471, -18, 5);[6, 8, 10, 300, 40];משיחו;46923;(10, 5, 26, 8, 46923);ויהי;1;(10, 5, 26, 27, 182471);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(327017, -18, 5);[6, 8, 10, 300, 40];משיחו;83923;(12, 56, 5, 9, 83923);ומבנות;1;(12, 56, 5, 34, 327017);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(445681, -15, 5);[6, 8, 10, 300, 40];משיחו;114231;(14, 18, 12, 10, 114231);הגלולים;4;(14, 18, 12, 37, 445681);עני ואביון הונה גזלות גזל חבל לא ישיב ואל הגלולים נשא עיניו תועבה עשה
(74927, -12, 5);[6, 8, 10, 300, 40];משיחו;18986;(7, 20, 14, 1, 18986);ויאספו;1;(7, 20, 14, 1, 74927);ויאספו בני בנימן מן הערים הגבעתה לצאת למלחמה עם בני ישראל
(14069, -3, 5);[6, 8, 10, 300, 40];משיחו;3580;(6, 9, 21, 5, 3580);ויהיו;1;(6, 9, 21, 23, 14069);ויאמרו אליהם הנשיאים יחיו ויהיו חטבי עצים ושאבי מים לכל העדה כאשר דברו להם הנשיאים
(202208, -3, 5);[6, 8, 10, 300, 40];משיחו;51995;(10, 13, 18, 22, 51995);לו;2;(10, 13, 18, 77, 202208);ויאמר לו גם אני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אל ביתך ויאכל לחם וישת מים כחש לו
(14519, -2, 5);[6, 8, 10, 300, 40];משיחו;3693;(6, 10, 1, 1, 3693);ויהי;1;(6, 10, 1, 1, 14519);ויהי כשמע אדני צדק מלך ירושלם כי לכד יהושע את העי ויחרימה כאשר עשה ליריחו ולמלכה כן עשה לעי ולמלכה וכי השלימו ישבי גבעון את ישראל ויהיו בקרבם
