(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(266970, 31, 5);[6, 8, 10, 300, 40];משיחו;68687;(11, 23, 30, 21, 68687);אביו;4;(11, 23, 30, 96, 266970);וירכבהו עבדיו מת ממגדו ויבאהו ירושלם ויקברהו בקברתו ויקח עם הארץ את יהואחז בן יאשיהו וימשחו אתו וימליכו אתו תחת אביו
(369335, 33, 5);[6, 8, 10, 300, 40];משיחו;94751;(13, 23, 6, 12, 94751);צדקנו;5;(13, 23, 6, 51, 369335);בימיו תושע יהודה וישראל ישכן לבטח וזה שמו אשר יקראו יהוה צדקנו
(350185, 34, 5);[6, 8, 10, 300, 40];משיחו;89803;(13, 8, 16, 12, 89803);ויאכלו;6;(13, 8, 16, 54, 350185);מדן נשמע נחרת סוסיו מקול מצהלות אביריו רעשה כל הארץ ויבואו ויאכלו ארץ ומלואה עיר וישבי בה
(104338, 35, 5);[6, 8, 10, 300, 40];משיחו;26469;(8, 17, 2, 2, 26469);ואיש;1;(8, 17, 2, 6, 104338);ושאול ואיש ישראל נאספו ויחנו בעמק האלה ויערכו מלחמה לקראת פלשתים
(254163, 36, 5);[6, 8, 10, 300, 40];משיחו;65404;(11, 17, 26, 8, 65404);ותושב;3;(11, 17, 26, 34, 254163);ויאמרו למלך אשור לאמר הגוים אשר הגלית ותושב בערי שמרון לא ידעו את משפט אלהי הארץ וישלח בם את האריות והנם ממיתים אותם כאשר אינם ידעים את משפט אלהי הארץ
(89062, 38, 5);[6, 8, 10, 300, 40];משיחו;22556;(8, 8, 8, 7, 22556);אותם;2;(8, 8, 8, 26, 89062);ככל המעשים אשר עשו מיום העלתי אותם ממצרים ועד היום הזה ויעזבני ויעבדו אלהים אחרים כן המה עשים גם לך
(150494, 39, 5);[6, 8, 10, 300, 40];משיחו;38516;(9, 13, 36, 14, 38516);עבדיו;5;(9, 13, 36, 56, 150494);ויהי ככלתו לדבר והנה בני המלך באו וישאו קולם ויבכו וגם המלך וכל עבדיו בכו בכי גדול מאד
(173798, 39, 5);[6, 8, 10, 300, 40];משיחו;44618;(10, 1, 28, 9, 44618);ותבא;1;(10, 1, 28, 29, 173798);ויען המלך דוד ויאמר קראו לי לבת שבע ותבא לפני המלך ותעמד לפני המלך
(70362, 40, 5);[6, 8, 10, 300, 40];משיחו;17815;(7, 18, 5, 8, 17815);דרכנו;5;(7, 18, 5, 34, 70362);ויאמרו לו שאל נא באלהים ונדעה התצלח דרכנו אשר אנחנו הלכים עליה
(122603, 40, 5);[6, 8, 10, 300, 40];משיחו;31244;(8, 26, 6, 1, 31244);ויען;1;(8, 26, 6, 1, 122603);ויען דוד ויאמר אל אחימלך החתי ואל אבישי בן צרויה אחי יואב לאמר מי ירד אתי אל שאול אל המחנה ויאמר אבישי אני ארד עמך
(296367, 40, 5);[6, 8, 10, 300, 40];משיחו;76161;(12, 28, 15, 8, 76161);שאול;3;(12, 28, 15, 27, 296367);כי אמרתם כרתנו ברית את מות ועם שאול עשינו חזה שיט שוטף כי עבר לא יבואנו כי שמנו כזב מחסנו ובשקר נסתרנו
(192074, 45, 5);[6, 8, 10, 300, 40];משיחו;49335;(10, 8, 62, 1, 49335);והמלך;1;(10, 8, 62, 1, 192074);והמלך וכל ישראל עמו זבחים זבח לפני יהוה
(327384, 45, 5);[6, 8, 10, 300, 40];משיחו;84015;(12, 56, 11, 14, 84015);פנו;3;(12, 56, 11, 52, 327384);והכלבים עזי נפש לא ידעו שבעה והמה רעים לא ידעו הבין כלם לדרכם פנו איש לבצעו מקצהו
(233179, 48, 5);[6, 8, 10, 300, 40];משיחו;60013;(11, 6, 20, 1, 60013);ויהי;1;(11, 6, 20, 1, 233179);ויהי כבאם שמרון ויאמר אלישע יהוה פקח את עיני אלה ויראו ויפקח יהוה את עיניהם ויראו והנה בתוך שמרון
(252583, 48, 5);[6, 8, 10, 300, 40];משיחו;65013;(11, 17, 3, 6, 65013);ויהי;1;(11, 17, 3, 22, 252583);עליו עלה שלמנאסר מלך אשור ויהי לו הושע עבד וישב לו מנחה
(491186, 49, 5);[6, 8, 10, 300, 40];משיחו;125661;(14, 45, 14, 1, 125661);וחק;1;(14, 45, 14, 1, 491186);וחק השמן הבת השמן מעשר הבת מן הכר עשרת הבתים חמר כי עשרת הבתים חמר
(76402, 50, 5);[6, 8, 10, 300, 40];משיחו;19348;(7, 20, 36, 6, 19348);ויתנו;5;(7, 20, 36, 24, 76402);ויראו בני בנימן כי נגפו ויתנו איש ישראל מקום לבנימן כי בטחו אל הארב אשר שמו אל הגבעה
(101329, 51, 5);[6, 8, 10, 300, 40];משיחו;25689;(8, 15, 9, 11, 25689);ועל;1;(8, 15, 9, 42, 101329);ויחמל שאול והעם על אגג ועל מיטב הצאן והבקר והמשנים ועל הכרים ועל כל הטוב ולא אבו החרימם וכל המלאכה נמבזה ונמס אתה החרימו
(404022, 51, 5);[6, 8, 10, 300, 40];משיחו;103663;(13, 43, 3, 7, 103663);בנו;3;(13, 43, 3, 22, 404022);כי ברוך בן נריה מסית אתך בנו למען תת אתנו ביד הכשדים להמית אתנו ולהגלות אתנו בבל
(49306, 55, 5);[6, 8, 10, 300, 40];משיחו;12462;(7, 6, 18, 11, 12462);והנחתי;1;(7, 6, 18, 33, 49306);אל נא תמש מזה עד באי אליך והצאתי את מנחתי והנחתי לפניך ויאמר אנכי אשב עד שובך
(395336, 55, 5);[6, 8, 10, 300, 40];משיחו;101435;(13, 37, 10, 9, 101435);ונשארו;6;(13, 37, 10, 36, 395336);כי אם הכיתם כל חיל כשדים הנלחמים אתכם ונשארו בם אנשים מדקרים איש באהלו יקומו ושרפו את העיר הזאת באש
(143447, 56, 5);[6, 8, 10, 300, 40];משיחו;36664;(9, 10, 3, 4, 36664);עמון;3;(9, 10, 3, 15, 143447);ויאמרו שרי בני עמון אל חנון אדניהם המכבד דוד את אביך בעיניך כי שלח לך מנחמים הלוא בעבור חקר את העיר ולרגלה ולהפכה שלח דוד את עבדיו אליך
(344965, 57, 5);[6, 8, 10, 300, 40];משיחו;88461;(13, 5, 21, 14, 88461);ולא;1;(13, 5, 21, 44, 344965);שמעו נא זאת עם סכל ואין לב עינים להם ולא יראו אזנים להם ולא ישמעו
(96804, 60, 5);[6, 8, 10, 300, 40];משיחו;24521;(8, 13, 11, 16, 24521);למועד;3;(8, 13, 11, 56, 96804);ויאמר שמואל מה עשית ויאמר שאול כי ראיתי כי נפץ העם מעלי ואתה לא באת למועד הימים ופלשתים נאספים מכמש
(95156, 63, 5);[6, 8, 10, 300, 40];משיחו;24097;(8, 12, 10, 13, 24097);ואת;1;(8, 12, 10, 49, 95156);ויזעקו אל יהוה ויאמר חטאנו כי עזבנו את יהוה ונעבד את הבעלים ואת העשתרות ועתה הצילנו מיד איבינו ונעבדך
(112022, 63, 5);[6, 8, 10, 300, 40];משיחו;28434;(8, 20, 13, 17, 28434);ושלחתיך;1;(8, 20, 13, 58, 112022);כה יעשה יהוה ליהונתן וכה יסיף כי ייטב אל אבי את הרעה עליך וגליתי את אזנך ושלחתיך והלכת לשלום ויהי יהוה עמך כאשר היה עם אבי
(324790, 66, 5);[6, 8, 10, 300, 40];משיחו;83360;(12, 53, 7, 10, 83360);וכרחל;1;(12, 53, 7, 33, 324790);נגש והוא נענה ולא יפתח פיו כשה לטבח יובל וכרחל לפני גזזיה נאלמה ולא יפתח פיו
(446914, 67, 5);[6, 8, 10, 300, 40];משיחו;114568;(14, 19, 3, 1, 114568);ותעל;1;(14, 19, 3, 1, 446914);ותעל אחד מגריה כפיר היה וילמד לטרף טרף אדם אכל
(477413, 67, 5);[6, 8, 10, 300, 40];משיחו;122240;(14, 37, 22, 22, 122240);ממלכות;5;(14, 37, 22, 85, 477413);ועשיתי אתם לגוי אחד בארץ בהרי ישראל ומלך אחד יהיה לכלם למלך ולא יהיה עוד לשני גוים ולא יחצו עוד לשתי ממלכות עוד
(252089, 73, 5);[6, 8, 10, 300, 40];משיחו;64883;(11, 16, 15, 18, 64883);ואת;1;(11, 16, 15, 65, 252089);ויצוהו המלך אחז את אוריה הכהן לאמר על המזבח הגדול הקטר את עלת הבקר ואת מנחת הערב ואת עלת המלך ואת מנחתו ואת עלת כל עם הארץ ומנחתם ונסכיהם וכל דם עלה וכל דם זבח עליו תזרק ומזבח הנחשת יהיה לי לבקר
(469985, 73, 5);[6, 8, 10, 300, 40];משיחו;120382;(14, 33, 13, 15, 120382);ובעולו;4;(14, 33, 13, 57, 469985);באמרי לצדיק חיה יחיה והוא בטח על צדקתו ועשה עול כל צדקתו לא תזכרנה ובעולו אשר עשה בו ימות
(59238, 74, 5);[6, 8, 10, 300, 40];משיחו;15010;(7, 10, 17, 4, 15010);ויחנו;1;(7, 10, 17, 14, 59238);ויצעקו בני עמון ויחנו בגלעד ויאספו בני ישראל ויחנו במצפה
(168340, 74, 5);[6, 8, 10, 300, 40];משיחו;43202;(9, 22, 36, 5, 43202);וענתך;1;(9, 22, 36, 14, 168340);ותתן לי מגן ישעך וענתך תרבני
(292571, 76, 5);[6, 8, 10, 300, 40];משיחו;75170;(12, 24, 3, 2, 75170);תבוק;3;(12, 24, 3, 7, 292571);הבוק תבוק הארץ והבוז תבז כי יהוה דבר את הדבר הזה
(312857, 76, 5);[6, 8, 10, 300, 40];משיחו;80354;(12, 42, 12, 4, 80354);ותהלתו;6;(12, 42, 12, 20, 312857);ישימו ליהוה כבוד ותהלתו באיים יגידו
(47605, 78, 5);[6, 8, 10, 300, 40];משיחו;12036;(7, 5, 19, 1, 12036);באו;3;(7, 5, 19, 3, 47605);באו מלכים נלחמו אז נלחמו מלכי כנען בתענך על מי מגדו בצע כסף לא לקחו
(512987, 79, 5);[6, 8, 10, 300, 40];משיחו;131136;(17, 4, 5, 4, 131136);וקראו;1;(17, 4, 5, 13, 512987);וקטר מחמץ תודה וקראו נדבות השמיעו כי כן אהבתם בני ישראל נאם אדני יהוה
(249291, 81, 5);[6, 8, 10, 300, 40];משיחו;64149;(11, 15, 9, 6, 64149);עשו;3;(11, 15, 9, 23, 249291);ויעש הרע בעיני יהוה כאשר עשו אבתיו לא סר מחטאות ירבעם בן נבט אשר החטיא את ישראל
(391318, 84, 5);[6, 8, 10, 300, 40];משיחו;100407;(13, 35, 6, 14, 100407);תשתו;4;(13, 35, 6, 50, 391318);ויאמרו לא נשתה יין כי יונדב בן רכב אבינו צוה עלינו לאמר לא תשתו יין אתם ובניכם עד עולם
(403167, 84, 5);[6, 8, 10, 300, 40];משיחו;103445;(13, 42, 15, 3, 103445);שמעו;4;(13, 42, 15, 11, 403167);ועתה לכן שמעו דבר יהוה שארית יהודה כה אמר יהוה צבאות אלהי ישראל אם אתם שום תשמון פניכם לבא מצרים ובאתם לגור שם
(174818, 85, 5);[6, 8, 10, 300, 40];משיחו;44879;(10, 1, 44, 10, 44879);ובניהו;6;(10, 1, 44, 39, 174818);וישלח אתו המלך את צדוק הכהן ואת נתן הנביא ובניהו בן יהוידע והכרתי והפלתי וירכבו אתו על פרדת המלך
(117958, 86, 5);[6, 8, 10, 300, 40];משיחו;30022;(8, 23, 28, 5, 30022);דוד;2;(8, 23, 28, 18, 117958);וישב שאול מרדף אחרי דוד וילך לקראת פלשתים על כן קראו למקום ההוא סלע המחלקות
(104772, 87, 5);[6, 8, 10, 300, 40];משיחו;26571;(8, 17, 9, 11, 26571);אוכל;2;(8, 17, 9, 42, 104772);אם יוכל להלחם אתי והכני והיינו לכם לעבדים ואם אני אוכל לו והכיתיו והייתם לנו לעבדים ועבדתם אתנו
(332025, 87, 5);[6, 8, 10, 300, 40];משיחו;85160;(12, 61, 5, 3, 85160);ורעו;4;(12, 61, 5, 13, 332025);ועמדו זרים ורעו צאנכם ובני נכר אכריכם וכרמיכם
(161867, 89, 5);[6, 8, 10, 300, 40];משיחו;41504;(9, 19, 14, 3, 41504);הלוא;3;(9, 19, 14, 13, 161867);ולעמשא תמרו הלוא עצמי ובשרי אתה כה יעשה לי אלהים וכה יוסיף אם לא שר צבא תהיה לפני כל הימים תחת יואב
(247197, 90, 5);[6, 8, 10, 300, 40];משיחו;63617;(11, 14, 6, 1, 63617);ואת;1;(11, 14, 6, 1, 247197);ואת בני המכים לא המית ככתוב בספר תורת משה אשר צוה יהוה לאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות כי אם איש בחטאו ימות
(499946, 90, 5);[6, 8, 10, 300, 40];משיחו;127881;(15, 4, 18, 7, 127881);קלון;3;(15, 4, 18, 24, 499946);סר סבאם הזנה הזנו אהבו הבו קלון מגניה
(40776, 91, 5);[6, 8, 10, 300, 40];משיחו;10295;(7, 1, 18, 9, 10295);ואת;1;(7, 1, 18, 33, 40776);וילכד יהודה את עזה ואת גבולה ואת אשקלון ואת גבולה ואת עקרון ואת גבולה
(157702, 91, 5);[6, 8, 10, 300, 40];משיחו;40415;(9, 17, 16, 1, 40415);ועתה;1;(9, 17, 16, 1, 157702);ועתה שלחו מהרה והגידו לדוד לאמר אל תלן הלילה בערבות המדבר וגם עבור תעבור פן יבלע למלך ולכל העם אשר אתו
(185547, 91, 5);[6, 8, 10, 300, 40];משיחו;47674;(10, 7, 12, 10, 47674);ולחצר;1;(10, 7, 12, 41, 185547);וחצר הגדולה סביב שלשה טורים גזית וטור כרתת ארזים ולחצר בית יהוה הפנימית ולאלם הבית
(66638, 92, 5);[6, 8, 10, 300, 40];משיחו;16885;(7, 15, 14, 21, 16885);וימסו;1;(7, 15, 14, 87, 66638);הוא בא עד לחי ופלשתים הריעו לקראתו ותצלח עליו רוח יהוה ותהיינה העבתים אשר על זרועותיו כפשתים אשר בערו באש וימסו אסוריו מעל ידיו
(509820, 92, 5);[6, 8, 10, 300, 40];משיחו;130355;(16, 4, 14, 6, 130355);קרוב;3;(16, 4, 14, 26, 509820);המונים המונים בעמק החרוץ כי קרוב יום יהוה בעמק החרוץ
(167094, 93, 5);[6, 8, 10, 300, 40];משיחו;42887;(9, 21, 19, 18, 42887);חניתו;5;(9, 21, 19, 70, 167094);ותהי עוד המלחמה בגוב עם פלשתים ויך אלחנן בן יערי ארגים בית הלחמי את גלית הגתי ועץ חניתו כמנור ארגים
(109192, 94, 5);[6, 8, 10, 300, 40];משיחו;27691;(8, 18, 24, 3, 27691);שאול;3;(8, 18, 24, 12, 109192);ויגדו עבדי שאול לו לאמר כדברים האלה דבר דוד
(127131, 94, 5);[6, 8, 10, 300, 40];משיחו;32440;(8, 29, 8, 21, 32440);ונלחמתי;1;(8, 29, 8, 70, 127131);ויאמר דוד אל אכיש כי מה עשיתי ומה מצאת בעבדך מיום אשר הייתי לפניך עד היום הזה כי לא אבוא ונלחמתי באיבי אדני המלך
(481375, 95, 5);[6, 8, 10, 300, 40];משיחו;123244;(14, 40, 5, 15, 123244);וימד;1;(14, 40, 5, 54, 481375);והנה חומה מחוץ לבית סביב סביב וביד האיש קנה המדה שש אמות באמה וטפח וימד את רחב הבנין קנה אחד וקומה קנה אחד
(432171, 98, 5);[6, 8, 10, 300, 40];משיחו;110825;(14, 9, 4, 12, 110825);מצחות;4;(14, 9, 4, 47, 432171);ויאמר יהוה אלו עבר בתוך העיר בתוך ירושלם והתוית תו על מצחות האנשים הנאנחים והנאנקים על כל התועבות הנעשות בתוכה
(460082, 98, 5);[6, 8, 10, 300, 40];משיחו;117887;(14, 26, 19, 18, 117887);וכסוך;4;(14, 26, 19, 65, 460082);כי כה אמר אדני יהוה בתתי אתך עיר נחרבת כערים אשר לא נושבו בהעלות עליך את תהום וכסוך המים הרבים
(233179, 48, 6);[6, 8, 10, 300, 40, 30];למשיחו;60013;(11, 6, 20, 1, 60013);ויהי;1;(11, 6, 20, 1, 233179);ויהי כבאם שמרון ויאמר אלישע יהוה פקח את עיני אלה ויראו ויפקח יהוה את עיניהם ויראו והנה בתוך שמרון
(101329, 51, 6);[6, 8, 10, 300, 40, 30];למשיחו;25689;(8, 15, 9, 11, 25689);ועל;1;(8, 15, 9, 42, 101329);ויחמל שאול והעם על אגג ועל מיטב הצאן והבקר והמשנים ועל הכרים ועל כל הטוב ולא אבו החרימם וכל המלאכה נמבזה ונמס אתה החרימו
(49306, 55, 6);[6, 8, 10, 300, 40, 30];למשיחו;12462;(7, 6, 18, 11, 12462);והנחתי;1;(7, 6, 18, 33, 49306);אל נא תמש מזה עד באי אליך והצאתי את מנחתי והנחתי לפניך ויאמר אנכי אשב עד שובך
(344965, 57, 6);[6, 8, 10, 300, 40, 30];למשיחו;88461;(13, 5, 21, 14, 88461);ולא;1;(13, 5, 21, 44, 344965);שמעו נא זאת עם סכל ואין לב עינים להם ולא יראו אזנים להם ולא ישמעו
(477413, 67, 6);[6, 8, 10, 300, 40, 30];למשיחו;122240;(14, 37, 22, 22, 122240);ממלכות;5;(14, 37, 22, 85, 477413);ועשיתי אתם לגוי אחד בארץ בהרי ישראל ומלך אחד יהיה לכלם למלך ולא יהיה עוד לשני גוים ולא יחצו עוד לשתי ממלכות עוד
(117958, 86, 6);[6, 8, 10, 300, 40, 30];למשיחו;30022;(8, 23, 28, 5, 30022);דוד;2;(8, 23, 28, 18, 117958);וישב שאול מרדף אחרי דוד וילך לקראת פלשתים על כן קראו למקום ההוא סלע המחלקות
(126574, 8, 6);[6, 8, 10, 300, 40, 40];ממשיחו;32289;(8, 29, 2, 7, 32289);ואנשיו;6;(8, 29, 2, 38, 126574);וסרני פלשתים עברים למאות ולאלפים ודוד ואנשיו עברים באחרנה עם אכיש
